2 	-5.91869 	-1.04083e-18 	1.07503 	-0.000559087 	0
2 	-5.75795 	-3.81639e-18 	1.07545 	-0.00166473 	0
2 	-5.60094 	-4.16334e-18 	1.07626 	-0.00275466 	0
2 	-5.44758 	-1.38778e-18 	1.07745 	-0.00383058 	0
2 	-5.29778 	0 	1.07898 	-0.00489884 	0
2 	-5.15146 	0 	1.08084 	-0.00596204 	0
2 	-5.00854 	2.77556e-18 	1.08302 	-0.00702378 	0
2 	-4.86894 	5.55112e-18 	1.0855 	-0.00808659 	0
2 	-4.73257 	3.81639e-18 	1.08826 	-0.00915263 	0
2 	-4.59938 	3.81639e-18 	1.09129 	-0.0102237 	0
2 	-4.46928 	2.77556e-18 	1.09459 	-0.0113011 	0
2 	-4.3422 	-1.38778e-18 	1.09813 	-0.0123857 	0
2 	-4.21807 	-4.16334e-18 	1.10191 	-0.0134783 	0
2 	-4.09682 	-7.28584e-18 	1.10593 	-0.0145789 	0
2 	-3.97839 	-9.02056e-18 	1.11015 	-0.0156877 	0
2 	-3.86271 	-5.89806e-18 	1.11459 	-0.0168041 	0
2 	-3.74972 	-1.04083e-18 	1.11922 	-0.0179276 	0
2 	-3.63935 	2.42861e-18 	1.12404 	-0.0190572 	0
2 	-3.53154 	4.16334e-18 	1.12903 	-0.0201916 	0
2 	-3.42624 	4.51028e-18 	1.13419 	-0.0213296 	0
2 	-3.32338 	4.85723e-18 	1.1395 	-0.0224693 	0
2 	-3.22291 	4.85723e-18 	1.14496 	-0.0236089 	0
2 	-3.12477 	3.1225e-18 	1.15054 	-0.0247465 	0
2 	-3.02892 	1.38778e-18 	1.15624 	-0.0258797 	0
2 	-2.93528 	-3.46945e-19 	1.16205 	-0.0270064 	0
2 	-2.84383 	-6.93889e-19 	1.16795 	-0.0281239 	0
2 	-2.75449 	6.93889e-19 	1.17393 	-0.0292299 	0
2 	-2.66724 	1.04083e-18 	1.17998 	-0.0303218 	0
2 	-2.582 	1.04083e-18 	1.18608 	-0.0313969 	0
2 	-2.49875 	6.93889e-19 	1.19223 	-0.0324527 	0
2 	-2.41743 	2.08167e-18 	1.1984 	-0.0334867 	0
2 	-2.338 	3.46945e-18 	1.20459 	-0.0344965 	0
2 	-2.26041 	3.46945e-18 	1.21078 	-0.0354797 	0
2 	-2.18463 	5.20417e-18 	1.21696 	-0.036434 	0
2 	-2.1106 	5.55112e-18 	1.22312 	-0.0373576 	0
2 	-2.0383 	2.42861e-18 	1.22924 	-0.0382487 	0
2 	-1.96767 	-6.93889e-19 	1.23532 	-0.0391059 	0
2 	-1.89869 	-2.08167e-18 	1.24134 	-0.0399281 	0
2 	-1.8313 	-3.46945e-19 	1.24731 	-0.0407145 	0
2 	-1.76548 	1.38778e-18 	1.25322 	-0.0414645 	0
2 	-1.70119 	-1.73472e-18 	1.25907 	-0.0421767 	0
2 	-1.63839 	-4.85723e-18 	1.26483 	-0.0428479 	0
2 	-1.57705 	-4.51028e-18 	1.27044 	-0.0434697 	0
2 	-1.51714 	-4.16334e-18 	1.27577 	-0.044025 	0
2 	-1.45861 	-4.16334e-18 	1.28054 	-0.044482 	0
2 	-1.40145 	-4.16334e-18 	1.28426 	-0.0447871 	0
2 	-1.34561 	-2.42861e-18 	1.2861 	-0.0448593 	0
2 	-1.29107 	6.93889e-19 	1.28482 	-0.0445871 	0
2 	-1.2378 	2.08167e-18 	1.2787 	-0.0438333 	0
2 	-1.18576 	6.93889e-19 	1.26557 	-0.042452 	0
2 	-1.13493 	-6.93889e-19 	1.24301 	-0.0403204 	0
2 	-1.08529 	-6.93889e-19 	1.20867 	-0.0373849 	0
2 	-1.03679 	-6.93889e-19 	1.1608 	-0.033709 	0
2 	-0.989421 	-2.42861e-18 	1.09881 	-0.0295035 	0
