2 	-3.8991 	1.33412e-17 	-0.110417
2 	-3.702 	1.33412e-17 	-0.111565
2 	-3.51411 	9.87175e-18 	-0.113715
2 	-3.33499 	9.87175e-18 	-0.116753
2 	-3.16423 	1.33412e-17 	-0.120578
2 	-3.00143 	1.4729e-17 	-0.125104
2 	-2.84624 	1.4382e-17 	-0.130254
2 	-2.69829 	1.4382e-17 	-0.135959
2 	-2.55725 	1.4382e-17 	-0.142152
2 	-2.42279 	1.26473e-17 	-0.148771
2 	-2.29461 	1.09126e-17 	-0.155756
2 	-2.17241 	9.52481e-18 	-0.163047
2 	-2.05592 	9.52481e-18 	-0.170588
2 	-1.94486 	1.09126e-17 	-0.178323
2 	-1.83899 	1.26473e-17 	-0.186199
2 	-1.73806 	1.09126e-17 	-0.194164
2 	-1.64184 	9.17787e-18 	-0.202169
2 	-1.55011 	1.09126e-17 	-0.210168
2 	-1.46266 	1.23004e-17 	-0.218114
2 	-1.3793 	1.19534e-17 	-0.225954
2 	-1.29983 	1.19534e-17 	-0.233625
2 	-1.22406 	1.36881e-17 	-0.241034
2 	-1.15184 	1.36881e-17 	-0.248056
2 	-1.08298 	1.36881e-17 	-0.254527
2 	-1.01734 	1.50759e-17 	-0.260271
2 	-0.954763 	1.64637e-17 	-0.265139
2 	-0.895107 	1.68106e-17 	-0.269065
2 	-0.838235 	1.54229e-17 	-0.272092
2 	-0.784018 	1.36881e-17 	-0.274355
2 	-0.732332 	1.50759e-17 	-0.275976
2 	-0.699998 	1.65585e-17 	-0.276677
2 	-0.688028 	1.83881e-17 	-0.276155
2 	-0.670957 	1.56125e-17 	-0.276785
2 	-0.646302 	7.63278e-18 	-0.277355
2 	-0.621183 	5.89806e-18 	-0.277822
2 	-0.595612 	7.34915e-18 	-0.278216
2 	-0.569601 	4.71862e-18 	-0.278554
2 	-0.543163 	1.46938e-18 	-0.278841
2 	-0.516314 	2.08748e-18 	-0.279082
2 	-0.489068 	3.73451e-18 	-0.27928
2 	-0.461443 	5.71607e-18 	-0.279442
2 	-0.443708 	7.22445e-18 	-0.279569
2 	-0.429626 	6.56142e-18 	-0.279022
2 	-0.405125 	7.97973e-18 	-0.279096
2 	-0.37647 	1.42247e-17 	-0.27914
2 	-0.347511 	1.70003e-17 	-0.279158
2 	-0.318268 	1.17961e-17 	-0.279152
2 	-0.288765 	8.32667e-18 	-0.279126
2 	-0.259023 	1.00614e-17 	-0.279084
2 	-0.229065 	1.14226e-17 	-0.279029
2 	-0.198916 	1.04554e-17 	-0.278967
2 	-0.168599 	1.22518e-17 	-0.278901
2 	-0.138141 	1.51152e-17 	-0.278837
2 	-0.107565 	1.52724e-17 	-0.278779
2 	-0.0768974 	1.62796e-17 	-0.278731
2 	-0.0461647 	1.57945e-17 	-0.278698
2 	-0.0153926 	1.19091e-17 	-0.278681
2 	0.0153926 	1.05214e-17 	-0.278681
2 	0.0461647 	1.10241e-17 	-0.278699
2 	0.0768974 	1.14223e-17 	-0.278733
2 	0.107565 	1.19765e-17 	-0.278781
2 	0.138141 	1.41611e-17 	-0.278839
2 	0.168599 	1.39431e-17 	-0.278904
2 	0.198916 	1.16372e-17 	-0.27897
2 	0.229065 	1.00457e-17 	-0.279033
2 	0.259023 	8.32667e-18 	-0.279088
2 	0.288765 	6.59195e-18 	-0.279131
2 	0.318268 	7.63278e-18 	-0.279157
2 	0.347511 	1.04083e-17 	-0.279163
2 	0.37647 	1.49186e-17 	-0.279145
2 	0.405125 	1.94289e-17 	-0.279101
2 	0.429626 	2.29289e-17 	-0.279027
2 	0.443708 	2.9143e-17 	-0.279576
2 	0.461443 	3.31247e-17 	-0.279449
2 	0.489068 	3.68677e-17 	-0.279288
2 	0.516314 	3.9384e-17 	-0.279089
2 	0.543163 	3.98935e-17 	-0.278848
2 	0.569601 	3.82218e-17 	-0.278562
2 	0.595612 	3.85105e-17 	-0.278223
2 	0.621183 	4.26742e-17 	-0.277829
2 	0.646302 	4.44089e-17 	-0.277362
2 	0.670957 	4.44089e-17 	-0.276792
2 	0.688028 	4.60136e-17 	-0.276162
2 	0.699998 	4.73066e-17 	-0.276686
2 	0.732332 	4.69948e-17 	-0.275984
2 	0.784018 	4.52601e-17 	-0.274364
2 	0.838235 	4.35254e-17 	-0.272101
2 	0.895107 	4.35254e-17 	-0.269073
2 	0.954763 	4.52601e-17 	-0.265147
2 	1.01734 	4.69948e-17 	-0.260278
2 	1.08298 	4.69948e-17 	-0.254533
2 	1.15184 	4.69948e-17 	-0.248061
2 	1.22406 	4.69948e-17 	-0.241039
2 	1.29983 	4.69948e-17 	-0.233629
2 	1.3793 	4.69948e-17 	-0.225958
2 	1.46266 	4.69948e-17 	-0.218117
2 	1.55011 	4.69948e-17 	-0.210171
2 	1.64184 	4.69948e-17 	-0.202172
2 	1.73806 	4.69948e-17 	-0.194166
2 	1.83899 	4.69948e-17 	-0.186201
2 	1.94486 	4.69948e-17 	-0.178325
2 	2.05592 	4.69948e-17 	-0.170589
2 	2.17241 	4.69948e-17 	-0.163048
2 	2.29461 	4.69948e-17 	-0.155756
2 	2.42279 	4.69948e-17 	-0.148772
2 	2.55725 	4.69948e-17 	-0.142152
2 	2.69829 	4.69948e-17 	-0.135959
2 	2.84624 	4.56071e-17 	-0.130254
2 	3.00143 	4.28315e-17 	-0.125104
2 	3.16423 	4.00559e-17 	-0.120578
2 	3.33499 	4.00559e-17 	-0.116753
2 	3.51411 	4.49132e-17 	-0.113715
2 	3.702 	4.80357e-17 	-0.111565
2 	3.8991 	4.77916e-17 	-0.110417
