2 	-3.94941 	3.15437e-18 	-0.157519
2 	-3.84941 	3.15437e-18 	-0.157794
2 	-3.75173 	3.15437e-18 	-0.158328
2 	-3.65632 	1.41965e-18 	-0.159103
2 	-3.56313 	1.0727e-18 	-0.160104
2 	-3.47209 	6.45035e-18 	-0.161318
2 	-3.38318 	8.70549e-18 	-0.162733
2 	-3.29633 	7.49118e-18 	-0.164337
2 	-3.21149 	8.0116e-18 	-0.166119
2 	-3.12863 	8.0116e-18 	-0.16807
2 	-3.04768 	8.53201e-18 	-0.170179
2 	-2.96862 	9.91979e-18 	-0.172439
2 	-2.8914 	9.91979e-18 	-0.17484
2 	-2.81597 	9.91979e-18 	-0.177374
2 	-2.74229 	1.13076e-17 	-0.180033
2 	-2.67032 	1.1828e-17 	-0.182809
2 	-2.60002 	1.1828e-17 	-0.185695
2 	-2.53136 	1.35627e-17 	-0.188683
2 	-2.46428 	1.52974e-17 	-0.191765
2 	-2.39877 	1.35627e-17 	-0.194935
2 	-2.33478 	1.1828e-17 	-0.198184
2 	-2.27227 	1.1828e-17 	-0.201507
2 	-2.21122 	1.1828e-17 	-0.204894
2 	-2.15158 	1.1828e-17 	-0.208341
2 	-2.09333 	1.1828e-17 	-0.211839
2 	-2.03643 	1.1828e-17 	-0.215383
2 	-1.98086 	1.1828e-17 	-0.218964
2 	-1.92657 	1.1828e-17 	-0.222576
2 	-1.87355 	1.1828e-17 	-0.226213
2 	-1.82175 	1.32158e-17 	-0.229869
2 	-1.77116 	1.46035e-17 	-0.233537
2 	-1.72174 	1.46035e-17 	-0.237211
2 	-1.67347 	1.59913e-17 	-0.240886
2 	-1.62633 	1.73791e-17 	-0.244556
2 	-1.58027 	1.73791e-17 	-0.248215
2 	-1.53529 	1.82465e-17 	-0.251857
2 	-1.49135 	2.05016e-17 	-0.255479
2 	-1.44843 	2.36241e-17 	-0.259073
2 	-1.40651 	2.62262e-17 	-0.262633
2 	-1.36556 	2.84813e-17 	-0.266152
2 	-1.32556 	3.29916e-17 	-0.269621
2 	-1.28649 	3.61141e-17 	-0.273029
2 	-1.24833 	3.69815e-17 	-0.276362
2 	-1.21106 	3.75019e-17 	-0.279604
2 	-1.17465 	3.85427e-17 	-0.282738
2 	-1.13908 	4.07979e-17 	-0.285743
2 	-1.10434 	4.3053e-17 	-0.288596
2 	-1.07041 	4.49612e-17 	-0.291278
2 	-1.03727 	4.54816e-17 	-0.293769
2 	-1.00489 	4.6349e-17 	-0.296053
2 	-0.973273 	4.72163e-17 	-0.29812
2 	-0.942385 	4.86041e-17 	-0.299966
2 	-0.912214 	4.99919e-17 	-0.301595
2 	-0.882745 	4.91245e-17 	-0.303014
2 	-0.853959 	4.82572e-17 	-0.304238
2 	-0.825842 	4.9645e-17 	-0.305284
2 	-0.798378 	5.10327e-17 	-0.30617
2 	-0.771552 	5.19001e-17 	-0.306921
2 	-0.745349 	5.36348e-17 	-0.307561
2 	-0.719754 	5.62369e-17 	-0.308086
2 	-0.699845 	5.83071e-17 	-0.308348
2 	-0.68521 	6.08834e-17 	-0.30869
2 	-0.677365 	6.33932e-17 	-0.309037
2 	-0.669883 	6.09745e-17 	-0.308398
2 	-0.655286 	6.10623e-17 	-0.308692
2 	-0.640003 	6.55725e-17 	-0.308959
2 	-0.624512 	6.73073e-17 	-0.309209
2 	-0.608816 	6.44227e-17 	-0.30944
2 	-0.592919 	6.22025e-17 	-0.309655
2 	-0.576827 	6.23132e-17 	-0.309854
2 	-0.560543 	6.18965e-17 	-0.310039
2 	-0.544072 	6.14725e-17 	-0.310212
2 	-0.53092 	6.1334e-17 	-0.310373
2 	-0.522548 	6.34909e-17 	-0.309796
2 	-0.510587 	6.52256e-17 	-0.309928
2 	-0.493583 	6.73073e-17 	-0.310049
2 	-0.476412 	6.59195e-17 	-0.31016
2 	-0.459078 	6.245e-17 	-0.310261
2 	-0.441588 	6.59195e-17 	-0.310353
2 	-0.423945 	6.9678e-17 	-0.310437
2 	-0.406157 	7.0201e-17 	-0.310512
2 	-0.388228 	7.19219e-17 	-0.310579
2 	-0.370165 	6.96876e-17 	-0.310638
2 	-0.351973 	6.77912e-17 	-0.31069
2 	-0.333658 	6.90083e-17 	-0.310734
2 	-0.315227 	6.70937e-17 	-0.310772
2 	-0.297948 	6.7935e-17 	-0.310803
2 	-0.28865 	7.00828e-17 	-0.31016
2 	-0.278039 	7.00828e-17 	-0.310169
2 	-0.259295 	7.18176e-17 	-0.310173
2 	-0.240459 	7.35523e-17 	-0.310172
2 	-0.221538 	7.5287e-17 	-0.310168
2 	-0.202539 	7.5287e-17 	-0.31016
2 	-0.183468 	7.70217e-17 	-0.31015
2 	-0.164332 	8.04912e-17 	-0.310138
2 	-0.145137 	7.87564e-17 	-0.310126
2 	-0.12589 	7.87564e-17 	-0.310113
2 	-0.106599 	8.22259e-17 	-0.3101
2 	-0.0872693 	8.46545e-17 	-0.310089
