2 	-7.88796 	0 	1.02187 	6.61464e-06 	0
2 	-7.66648 	0 	1.02217 	1.90374e-05 	0
2 	-7.45015 	0 	1.02276 	2.62231e-05 	0
2 	-7.23884 	0 	1.02361 	2.69347e-05 	0
2 	-7.03244 	0 	1.02472 	1.84848e-05 	0
2 	-6.83083 	0 	1.02609 	-7.93559e-07 	0
2 	-6.6339 	0 	1.0277 	-3.23428e-05 	0
2 	-6.44155 	0 	1.02956 	-7.75986e-05 	0
2 	-6.25366 	-1.73472e-18 	1.03166 	-0.000137936 	0
2 	-6.07013 	-4.85723e-18 	1.034 	-0.000214482 	0
2 	-5.89087 	-5.89806e-18 	1.03658 	-0.000308128 	0
2 	-5.71577 	-6.93889e-18 	1.03941 	-0.000419755 	0
2 	-5.54474 	-6.93889e-18 	1.04249 	-0.000550059 	0
2 	-5.37768 	-4.16334e-18 	1.04581 	-0.000699673 	0
2 	-5.2145 	-4.16334e-18 	1.04938 	-0.00086918 	0
2 	-5.0551 	-2.77556e-18 	1.0532 	-0.00105891 	0
2 	-4.89941 	0 	1.05727 	-0.00126893 	0
2 	-4.74734 	0 	1.06161 	-0.00149951 	0
2 	-4.59879 	0 	1.0662 	-0.0017509 	0
2 	-4.4537 	1.73472e-18 	1.07105 	-0.00202305 	0
2 	-4.31198 	1.73472e-18 	1.07616 	-0.00231586 	0
2 	-4.17354 	0 	1.08153 	-0.00262917 	0
2 	-4.03832 	0 	1.08716 	-0.00296274 	0
2 	-3.90625 	-1.73472e-18 	1.09305 	-0.00331631 	0
2 	-3.77723 	-1.73472e-18 	1.0992 	-0.00368954 	0
2 	-3.65122 	0 	1.1056 	-0.00408214 	0
2 	-3.52813 	0 	1.11225 	-0.00449379 	0
2 	-3.4079 	0 	1.11915 	-0.00492424 	0
2 	-3.29046 	2.77556e-18 	1.12629 	-0.00537333 	0
2 	-3.17575 	5.55112e-18 	1.13366 	-0.00584104 	0
2 	-3.0637 	5.55112e-18 	1.14126 	-0.00632758 	0
2 	-2.95426 	5.55112e-18 	1.14907 	-0.00683343 	0
2 	-2.84735 	5.55112e-18 	1.15708 	-0.00735899 	0
2 	-2.74293 	7.28584e-18 	1.16528 	-0.00790523 	0
2 	-2.64094 	9.02056e-18 	1.17366 	-0.0084739 	0
2 	-2.54131 	7.97973e-18 	1.1822 	-0.00906697 	0
2 	-2.444 	3.81639e-18 	1.19089 	-0.00968709 	0
2 	-2.34894 	-6.93889e-19 	1.19971 	-0.0103377 	0
2 	-2.2561 	-2.08167e-18 	1.20864 	-0.011023 	0
2 	-2.16541 	-2.08167e-18 	1.21767 	-0.011748 	0
2 	-2.07682 	-2.08167e-18 	1.22677 	-0.0125189 	0
2 	-1.99029 	-3.81639e-18 	1.23593 	-0.0133426 	0
2 	-1.90578 	-4.16334e-18 	1.24512 	-0.014228 	0
2 	-1.82322 	-2.77556e-18 	1.25435 	-0.0151845 	0
2 	-1.74258 	-3.1225e-18 	1.26359 	-0.0162229 	0
2 	-1.66382 	-3.46945e-18 	1.27281 	-0.0173533 	0
2 	-1.58688 	-3.46945e-18 	1.28195 	-0.0185817 	0
2 	-1.51173 	-3.46945e-18 	1.29079 	-0.0199034 	0
2 	-1.43833 	-3.46945e-18 	1.29886 	-0.021291 	0
2 	-1.36663 	-3.46945e-18 	1.30512 	-0.0226773 	0
2 	-1.29659 	-6.245e-18 	1.30768 	-0.0239371 	0
2 	-1.22819 	-9.02056e-18 	1.30342 	-0.024877 	0
2 	-1.16137 	-9.02056e-18 	1.28783 	-0.0252527 	0
2 	-1.0961 	-9.02056e-18 	1.25537 	-0.0248382 	0
2 	-1.03235 	-9.02056e-18 	1.20061 	-0.0235685 	0
2 	-0.970074 	-9.02056e-18 	1.1204 	-0.0217227 	0
2 	-0.909249 	-7.28584e-18 	1.01617 	-0.0200155 	0
2 	-0.849836 	-5.55112e-18 	0.894756 	-0.0194091 	0
2 	-0.791802 	-7.28584e-18 	0.766406 	-0.0207361 	0
2 	-0.735117 	-9.02056e-18 	0.640946 	-0.024529 	0
2 	-0.699654 	-7.28584e-18 	0.565827 	-0.0279646 	1.0249e-19
2 	-0.684654 	-5.55112e-18 	0.528525 	-0.0289645 	-2.2844e-20
2 	-0.669466 	-2.08167e-18 	0.492298 	-0.0301119 	-6.36752e-20
2 	-0.654093 	6.86684e-19 	0.457177 	-0.0315693 	-1.70874e-19
2 	-0.638537 	-8.61507e-19 	0.423157 	-0.0331826 	1.75058e-19
2 	-0.622801 	-2.73285e-18 	0.390199 	-0.0348855 	-3.56991e-20
2 	-0.608707 	-3.96022e-18 	0.358236 	-0.0366549 	-1.05779e-20
2 	-0.600707 	-4.16334e-18 	0.350022 	-0.0387731 	-5.32995e-20
2 	-0.590802 	-4.16334e-18 	0.319034 	-0.0405499 	-7.96426e-20
2 	-0.574544 	-1.38778e-18 	0.288967 	-0.0423445 	-1.25164e-20
2 	-0.558118 	1.38778e-18 	0.259702 	-0.0441231 	3.67032e-20
2 	-0.541528 	4.49414e-18 	0.231115 	-0.0458539 	5.624e-20
2 	-0.524778 	5.6013e-18 	0.203085 	-0.0475062 	1.39712e-20
2 	-0.507871 	4.9809e-18 	0.175497 	-0.0490509 	1.42254e-20
2 	-0.490812 	6.51943e-18 	0.148246 	-0.050461 	5.56056e-20
2 	-0.474991 	6.80902e-18 	0.121245 	-0.0517111 	-4.44082e-20
2 	-0.46635 	6.93889e-18 	0.116785 	-0.0531354 	4.00884e-20
2 	-0.45625 	4.16334e-18 	0.0907417 	-0.0542169 	-7.97076e-20
