2 	-3.95329 	3.46945e-19 	-0.0378523
2 	-3.86088 	-1.73472e-18 	-0.0380609
2 	-3.77045 	-3.46945e-18 	-0.0384657
2 	-3.68196 	-3.46945e-18 	-0.039055
2 	-3.59536 	-3.46945e-18 	-0.0398186
2 	-3.51062 	-1.73472e-18 	-0.0407468
2 	-3.42769 	2.77556e-18 	-0.041831
2 	-3.34654 	5.55112e-18 	-0.043063
2 	-3.26713 	8.32667e-18 	-0.0444355
2 	-3.18942 	9.36751e-18 	-0.0459414
2 	-3.11338 	7.63278e-18 	-0.0475742
2 	-3.03896 	5.89806e-18 	-0.0493277
2 	-2.96614 	4.16334e-18 	-0.051196
2 	-2.89489 	4.16334e-18 	-0.0531735
2 	-2.82515 	4.16334e-18 	-0.0552549
2 	-2.75691 	2.42861e-18 	-0.0574348
2 	-2.69014 	6.93889e-19 	-0.0597083
2 	-2.62479 	6.93889e-19 	-0.0620704
2 	-2.56085 	6.93889e-19 	-0.0645163
2 	-2.49827 	6.93889e-19 	-0.0670412
2 	-2.43704 	6.93889e-19 	-0.0696407
2 	-2.37712 	6.93889e-19 	-0.07231
2 	-2.31848 	6.93889e-19 	-0.0750446
2 	-2.2611 	-1.04083e-18 	-0.0778402
2 	-2.20495 	-2.77556e-18 	-0.0806923
2 	-2.15 	-2.77556e-18 	-0.0835966
2 	-2.09623 	-2.77556e-18 	-0.0865489
2 	-2.04361 	-2.77556e-18 	-0.0895449
2 	-1.99212 	-2.77556e-18 	-0.0925805
2 	-1.94173 	-2.77556e-18 	-0.0956516
2 	-1.89242 	-2.77556e-18 	-0.0987543
2 	-1.84417 	-4.51028e-18 	-0.101885
2 	-1.79695 	-6.245e-18 	-0.105039
2 	-1.75075 	-6.245e-18 	-0.108214
2 	-1.70553 	-6.245e-18 	-0.111405
2 	-1.66128 	-6.245e-18 	-0.114609
2 	-1.61799 	-6.245e-18 	-0.117824
2 	-1.57561 	-6.245e-18 	-0.121046
2 	-1.53415 	-6.245e-18 	-0.124271
2 	-1.49358 	-6.245e-18 	-0.127496
2 	-1.45387 	-6.245e-18 	-0.130719
2 	-1.41502 	-6.245e-18 	-0.133935
2 	-1.377 	-4.51028e-18 	-0.137139
2 	-1.33979 	-4.51028e-18 	-0.140326
2 	-1.30338 	-6.245e-18 	-0.143489
2 	-1.26775 	-6.245e-18 	-0.146619
2 	-1.23288 	-9.02056e-18 	-0.149707
2 	-1.19876 	-1.17961e-17 	-0.152739
2 	-1.16538 	-1.17961e-17 	-0.1557
2 	-1.1327 	-1.17961e-17 	-0.158574
2 	-1.10073 	-1.35308e-17 	-0.161344
2 	-1.06944 	-1.52656e-17 	-0.163989
2 	-1.03883 	-1.52656e-17 	-0.166494
