-0.384738 	0.384738 	0.005 	0.248901 	0.247285 	-1.40825e-20
-0.407115 	0.407115 	0.005 	0.382497 	0.364835 	-1.2669e-19
-0.430947 	0.430947 	0.005 	0.495246 	0.451142 	-3.45383e-20
-0.456329 	0.456329 	0.005 	0.58867 	0.508684 	4.40446e-20
-0.483362 	0.483362 	0.005 	0.664719 	0.540729 	5.05714e-20
-0.512154 	0.512154 	0.005 	0.725625 	0.551288 	-1.40371e-19
-0.542818 	0.542818 	0.005 	0.773879 	0.544783 	-2.76241e-19
-0.575476 	0.575476 	0.005 	0.81205 	0.525709 	-7.96269e-20
-0.610259 	0.610259 	0.005 	0.842482 	0.4983 	3.19549e-19
-0.647304 	0.647304 	0.005 	0.867699 	0.465485 	-6.62896e-20
-0.686758 	0.686758 	0.005 	0.891143 	0.429138 	-8.91373e-20
-0.707107 	0.707107 	0.005 	0.897632 	0.401416 	6.02397e-20
-0.730764 	0.730764 	0.005 	0.921067 	0.405361 	0
-0.775087 	0.775087 	0.005 	0.945546 	0.390522 	0
-0.799826 	0.799826 	0.005 	0.935591 	0.350246 	0
-0.829769 	0.829769 	0.005 	0.955867 	0.33992 	0
-0.874031 	0.874031 	0.005 	0.974312 	0.329623 	0
-0.901085 	0.901085 	0.005 	0.955728 	0.29289 	0
-0.938037 	0.938037 	0.005 	0.971841 	0.285258 	0
-0.982085 	0.982085 	0.005 	0.986966 	0.27661 	0
-1.01167 	1.01167 	0.005 	0.973677 	0.245973 	0
-1.05644 	1.05644 	0.005 	0.986872 	0.239566 	0
-1.10009 	1.10009 	0.005 	0.999314 	0.2324 	0
-1.13244 	1.13244 	0.005 	0.987818 	0.206686 	0
-1.18591 	1.18591 	0.005 	0.998779 	0.201311 	0
-1.22896 	1.22896 	0.005 	1.00911 	0.195276 	0
-1.26433 	1.26433 	0.005 	0.999417 	0.173682 	0
-1.3275 	1.3275 	0.005 	1.0084 	0.16902 	0
-1.36969 	1.36969 	0.005 	1.01683 	0.163769 	0
-1.40838 	1.40838 	0.005 	1.00827 	0.145432 	0
-1.48234 	1.48234 	0.005 	1.0155 	0.141253 	0
-1.52338 	1.52338 	0.005 	1.02224 	0.136545 	0
-1.56569 	1.56569 	0.005 	1.01446 	0.120882 	0
-1.64698 	1.64698 	0.005 	1.02014 	0.117023 	0
-1.69122 	1.69122 	0.005 	1.01347 	0.102436 	0
-1.74217 	1.74217 	0.005 	1.01814 	0.0992426 	0
-1.82614 	1.82614 	0.005 	1.02244 	0.0955992 	0
-1.87452 	1.87452 	0.005 	1.01608 	0.0830544 	0
-1.9358 	1.9358 	0.005 	1.01952 	0.0799652 	0
-2.02179 	2.02179 	0.005 	1.02266 	0.0764761 	0
-2.0747 	2.0747 	0.005 	1.01652 	0.0656815 	0
-2.14755 	2.14755 	0.005 	1.01894 	0.062675 	0
-2.23545 	2.23545 	0.005 	1.02111 	0.0593146 	0
-2.29331 	2.29331 	0.005 	1.01518 	0.0500628 	0
-2.37911 	2.37911 	0.005 	1.01676 	0.0471508 	0
-2.46878 	2.46878 	0.005 	1.01815 	0.0439292 	0
-2.53205 	2.53205 	0.005 	1.0125 	0.0360895 	0
-2.63233 	2.63233 	0.005 	1.01343 	0.0333229 	0
-2.72358 	2.72358 	0.005 	1.01424 	0.0302923 	0
-2.79278 	2.79278 	0.005 	1.00899 	0.0238158 	0
-2.90925 	2.90925 	0.005 	1.00946 	0.0212947 	0
-3.00185 	3.00185 	0.005 	1.00986 	0.0185595 	0
-3.07752 	3.07752 	0.005 	1.00526 	0.0134922 	0
-3.21208 	3.21208 	0.005 	1.00545 	0.0113759 	0
-3.30573 	3.30573 	0.005 	1.00559 	0.00910206 	0
-3.38848 	3.38848 	0.005 	1.00204 	0.00559297 	0
-3.54323 	3.54323 	0.005 	1.00208 	0.00410617 	0
-3.63759 	3.63759 	0.005 	1.00211 	0.00252545 	0
-3.72808 	3.72808 	0.005 	1.00011 	0.000854621 	0
-3.90537 	3.90537 	0.005 	1.00011 	0.000288958 	0
