2 	-3.94941 	-6.93889e-19 	1.19566 	-0.000863438 	0
2 	-3.84941 	-6.59195e-18 	1.19607 	-0.00257006 	0
2 	-3.75173 	-9.71445e-18 	1.19686 	-0.00424063 	0
2 	-3.65632 	-1.07553e-17 	1.19801 	-0.00587678 	0
2 	-3.56313 	-1.00614e-17 	1.19948 	-0.00748116 	0
2 	-3.47209 	-6.59195e-18 	1.20126 	-0.00905533 	0
2 	-3.38318 	-4.85723e-18 	1.20333 	-0.010601 	0
2 	-3.29633 	-3.1225e-18 	1.20565 	-0.0121195 	0
2 	-3.21149 	-1.38778e-18 	1.20821 	-0.0136119 	0
2 	-3.12863 	-3.46945e-19 	1.21099 	-0.0150791 	0
2 	-3.04768 	2.42861e-18 	1.21398 	-0.0165217 	0
2 	-2.96862 	-3.46945e-19 	1.21714 	-0.0179403 	0
2 	-2.8914 	-2.08167e-18 	1.22047 	-0.0193352 	0
2 	-2.81597 	2.08167e-18 	1.22394 	-0.0207065 	0
2 	-2.74229 	5.20417e-18 	1.22754 	-0.0220544 	0
2 	-2.67032 	6.93889e-18 	1.23126 	-0.0233788 	0
2 	-2.60002 	9.71445e-18 	1.23508 	-0.0246797 	0
2 	-2.53136 	9.71445e-18 	1.23898 	-0.0259568 	0
2 	-2.46428 	6.93889e-18 	1.24295 	-0.0272099 	0
2 	-2.39877 	4.16334e-18 	1.24698 	-0.0284388 	0
2 	-2.33478 	1.38778e-18 	1.25105 	-0.0296431 	0
2 	-2.27227 	3.1225e-18 	1.25515 	-0.0308226 	0
2 	-2.21122 	3.46945e-18 	1.25928 	-0.031977 	0
2 	-2.15158 	2.08167e-18 	1.26341 	-0.0331059 	0
2 	-2.09333 	6.93889e-19 	1.26754 	-0.0342092 	0
2 	-2.03643 	-2.08167e-18 	1.27166 	-0.0352866 	0
2 	-1.98086 	-4.85723e-18 	1.27576 	-0.036338 	0
2 	-1.92657 	-6.245e-18 	1.27983 	-0.0373634 	0
2 	-1.87355 	-4.51028e-18 	1.28387 	-0.0383627 	0
2 	-1.82175 	-5.55112e-18 	1.28786 	-0.0393363 	0
2 	-1.77116 	-8.32667e-18 	1.29182 	-0.0402842 	0
2 	-1.72174 	-6.93889e-18 	1.29573 	-0.0412065 	0
2 	-1.67347 	-6.93889e-18 	1.29959 	-0.0421029 	0
