2 	-5.91869 	-1.04083e-18 	0.0191722
2 	-5.75795 	-3.81639e-18 	0.0189995
2 	-5.60094 	-4.16334e-18 	0.0186646
2 	-5.44758 	-1.38778e-18 	0.0181759
2 	-5.29778 	0 	0.0175404
2 	-5.15146 	0 	0.0167639
2 	-5.00854 	2.77556e-18 	0.0158509
2 	-4.86894 	5.55112e-18 	0.0148051
2 	-4.73257 	3.81639e-18 	0.0136296
2 	-4.59938 	3.81639e-18 	0.0123268
2 	-4.46928 	2.77556e-18 	0.0108986
2 	-4.3422 	-1.38778e-18 	0.00934662
2 	-4.21807 	-4.16334e-18 	0.00767206
2 	-4.09682 	-7.28584e-18 	0.00587604
2 	-3.97839 	-9.02056e-18 	0.00395952
2 	-3.86271 	-5.89806e-18 	0.0019234
2 	-3.74972 	-1.04083e-18 	-0.000231379
2 	-3.63935 	2.42861e-18 	-0.00250384
2 	-3.53154 	4.16334e-18 	-0.00489286
2 	-3.42624 	4.51028e-18 	-0.00739715
2 	-3.32338 	4.85723e-18 	-0.0100152
2 	-3.22291 	4.85723e-18 	-0.0127452
2 	-3.12477 	3.1225e-18 	-0.015585
2 	-3.02892 	1.38778e-18 	-0.0185322
2 	-2.93528 	-3.46945e-19 	-0.021584
2 	-2.84383 	-6.93889e-19 	-0.0247371
2 	-2.75449 	6.93889e-19 	-0.0279879
2 	-2.66724 	1.04083e-18 	-0.0313322
2 	-2.582 	1.04083e-18 	-0.0347656
2 	-2.49875 	6.93889e-19 	-0.0382829
2 	-2.41743 	2.08167e-18 	-0.0418788
2 	-2.338 	3.46945e-18 	-0.0455473
2 	-2.26041 	3.46945e-18 	-0.0492822
2 	-2.18463 	5.20417e-18 	-0.0530767
2 	-2.1106 	5.55112e-18 	-0.0569239
2 	-2.0383 	2.42861e-18 	-0.0608164
2 	-1.96767 	-6.93889e-19 	-0.0647467
2 	-1.89869 	-2.08167e-18 	-0.0687071
2 	-1.8313 	-3.46945e-19 	-0.0726898
2 	-1.76548 	1.38778e-18 	-0.0766871
2 	-1.70119 	-1.73472e-18 	-0.080691
2 	-1.63839 	-4.85723e-18 	-0.0846939
2 	-1.57705 	-4.51028e-18 	-0.0886876
2 	-1.51714 	-4.16334e-18 	-0.0926633
2 	-1.45861 	-4.16334e-18 	-0.0966106
2 	-1.40145 	-4.16334e-18 	-0.100516
2 	-1.34561 	-2.42861e-18 	-0.104362
2 	-1.29107 	6.93889e-19 	-0.108125
2 	-1.2378 	2.08167e-18 	-0.111771
2 	-1.18576 	6.93889e-19 	-0.115261
2 	-1.13493 	-6.93889e-19 	-0.118548
2 	-1.08529 	-6.93889e-19 	-0.121583
2 	-1.03679 	-6.93889e-19 	-0.124326
2 	-0.989421 	-2.42861e-18 	-0.126747
2 	-0.943153 	-2.77556e-18 	-0.12884
2 	-0.897958 	-1.38778e-18 	-0.13062
2 	-0.853813 	-1.38778e-18 	-0.132117
2 	-0.810694 	-1.38778e-18 	-0.133381
2 	-0.768575 	-1.38778e-18 	-0.134461
2 	-0.727435 	-1.38778e-18 	-0.135353
2 	-0.699654 	-3.1225e-18 	-0.135781
2 	-0.684654 	-4.85723e-18 	-0.135976
2 	-0.669466 	-3.1225e-18 	-0.136059
2 	-0.654093 	-1.22151e-18 	-0.136139
2 	-0.638537 	-8.61507e-19 	-0.136227
2 	-0.622801 	-1.1716e-18 	-0.136316
2 	-0.608707 	-1.5316e-18 	-0.136405
2 	-0.600707 	3.46945e-19 	-0.137867
2 	-0.590802 	2.42861e-18 	-0.137949
2 	-0.574544 	3.81639e-18 	-0.138032
2 	-0.558118 	4.85723e-18 	-0.13812
2 	-0.541528 	9.22126e-18 	-0.138213
2 	-0.524778 	1.18897e-17 	-0.138313
2 	-0.507871 	1.26137e-17 	-0.138423
2 	-0.490812 	1.2591e-17 	-0.138542
2 	-0.474991 	1.37479e-17 	-0.138673
2 	-0.46635 	1.9082e-17 	-0.139958
2 	-0.45625 	1.80411e-17 	-0.140073
2 	-0.438757 	1.35308e-17 	-0.1402
2 	-0.421128 	1.35308e-17 	-0.14034
2 	-0.403368 	1.70003e-17 	-0.140493
2 	-0.385482 	1.82154e-17 	-0.140661
2 	-0.367475 	1.77782e-17 	-0.140845
2 	-0.349351 	1.6853e-17 	-0.141045
2 	-0.331116 	1.76942e-17 	-0.141262
2 	-0.312775 	2.20796e-17 	-0.141496
2 	-0.294334 	2.22897e-17 	-0.141747
2 	-0.277337 	1.79612e-17 	-0.142017
2 	-0.268046 	1.59595e-17 	-0.142864
2 	-0.257173 	2.01228e-17 	-0.143109
2 	-0.238464 	2.28983e-17 	-0.143371
2 	-0.219677 	2.11636e-17 	-0.143651
2 	-0.200818 	1.63064e-17 	-0.143949
2 	-0.181893 	1.17961e-17 	-0.144264
2 	-0.162909 	1.07553e-17 	-0.144597
2 	-0.143871 	6.245e-18 	-0.144947
2 	-0.124785 	3.81639e-18 	-0.145314
2 	-0.105657 	2.08167e-18 	-0.145696
2 	-0.0864948 	-1.38778e-18 	-0.146095
2 	-0.0673036 	-6.93889e-19 	-0.146509
2 	-0.04809 	4.16334e-18 	-0.146936
2 	-0.0288604 	5.89806e-18 	-0.147376
2 	-0.00962122 	4.16334e-18 	-0.147828
2 	0.00962122 	5.55112e-18 	-0.14829
2 	0.0288604 	6.93889e-18 	-0.148761
2 	0.04809 	5.20417e-18 	-0.149239
2 	0.0673036 	3.46945e-18 	-0.149724
2 	0.0864948 	5.20417e-18 	-0.150212
2 	0.105657 	5.20417e-18 	-0.150702
2 	0.124785 	5.20417e-18 	-0.151193
2 	0.143871 	1.04083e-17 	-0.151683
2 	0.162909 	1.21431e-17 	-0.152168
2 	0.181893 	1.04083e-17 	-0.152648
2 	0.200818 	9.02056e-18 	-0.15312
2 	0.219677 	6.245e-18 	-0.153583
2 	0.238464 	6.59195e-18 	-0.154033
2 	0.257173 	1.14492e-17 	-0.15447
2 	0.268046 	1.42811e-17 	-0.15489
2 	0.277337 	1.24665e-17 	-0.155382
2 	0.294334 	1.08405e-17 	-0.155828
2 	0.312775 	8.5488e-18 	-0.156254
2 	0.331116 	4.68378e-18 	-0.156657
2 	0.349351 	5.14365e-18 	-0.157037
2 	0.367475 	6.93619e-18 	-0.157391
2 	0.385482 	2.94984e-18 	-0.157717
2 	0.403368 	2.77556e-18 	-0.158015
2 	0.421128 	2.77556e-18 	-0.158281
2 	0.438757 	-2.08167e-18 	-0.158517
2 	0.45625 	-6.59195e-18 	-0.15872
2 	0.46635 	-8.27719e-18 	-0.158888
2 	0.474991 	-7.36623e-18 	-0.159767
2 	0.490812 	-8.05225e-18 	-0.159937
2 	0.507871 	-4.21313e-18 	-0.16007
2 	0.524778 	3.08595e-18 	-0.160166
2 	0.541528 	5.27477e-18 	-0.160224
2 	0.558118 	4.16334e-18 	-0.160244
2 	0.574544 	4.51028e-18 	-0.160224
2 	0.590802 	6.245e-18 	-0.160165
2 	0.600707 	8.98919e-18 	-0.160066
2 	0.608707 	8.49842e-18 	-0.161116
2 	0.622801 	7.15507e-18 	-0.161001
2 	0.638537 	8.33253e-18 	-0.160845
2 	0.654093 	1.00542e-17 	-0.160649
2 	0.669466 	1.14492e-17 	-0.160397
2 	0.684654 	7.28584e-18 	-0.160071
2 	0.699654 	4.16334e-18 	-0.159773
2 	0.727435 	5.55112e-18 	-0.159638
2 	0.768575 	4.16334e-18 	-0.158878
2 	0.810694 	2.77556e-18 	-0.157782
2 	0.853813 	2.77556e-18 	-0.156307
2 	0.897958 	2.77556e-18 	-0.154366
2 	0.943153 	4.16334e-18 	-0.151905
2 	0.989421 	5.55112e-18 	-0.148904
2 	1.03679 	5.55112e-18 	-0.145375
2 	1.08529 	5.55112e-18 	-0.141369
2 	1.13493 	5.55112e-18 	-0.136966
2 	1.18576 	6.93889e-18 	-0.132259
2 	1.2378 	8.32667e-18 	-0.12734
2 	1.29107 	8.32667e-18 	-0.122291
2 	1.34561 	8.32667e-18 	-0.117175
2 	1.40145 	8.32667e-18 	-0.112038
2 	1.45861 	8.32667e-18 	-0.106915
