2 	-3.94941 	-6.93889e-19 	1.20047 	-0.00113599 	0
2 	-3.84941 	-6.59195e-18 	1.20082 	-0.00337936 	0
2 	-3.75173 	-9.71445e-18 	1.20151 	-0.00556832 	0
2 	-3.65632 	-1.07553e-17 	1.2025 	-0.00770129 	0
2 	-3.56313 	-1.00614e-17 	1.20378 	-0.00977827 	0
2 	-3.47209 	-6.59195e-18 	1.20533 	-0.0117984 	0
2 	-3.38318 	-4.85723e-18 	1.20712 	-0.0137611 	0
2 	-3.29633 	-3.1225e-18 	1.20913 	-0.0156658 	0
2 	-3.21149 	-1.38778e-18 	1.21135 	-0.0175115 	0
2 	-3.12863 	-3.46945e-19 	1.21377 	-0.0192976 	0
2 	-3.04768 	2.42861e-18 	1.21635 	-0.0210229 	0
2 	-2.96862 	-3.46945e-19 	1.21909 	-0.0226866 	0
2 	-2.8914 	-2.08167e-18 	1.22197 	-0.0242876 	0
2 	-2.81597 	2.08167e-18 	1.22499 	-0.0258247 	0
2 	-2.74229 	5.20417e-18 	1.22811 	-0.0272969 	0
2 	-2.67032 	6.93889e-18 	1.23134 	-0.028703 	0
2 	-2.60002 	9.71445e-18 	1.23465 	-0.0300421 	0
2 	-2.53136 	9.71445e-18 	1.23804 	-0.031313 	0
2 	-2.46428 	6.93889e-18 	1.2415 	-0.0325149 	0
2 	-2.39877 	4.16334e-18 	1.24501 	-0.0336468 	0
2 	-2.33478 	1.38778e-18 	1.24856 	-0.0347081 	0
2 	-2.27227 	3.1225e-18 	1.25215 	-0.0356981 	0
2 	-2.21122 	3.46945e-18 	1.25577 	-0.0366164 	0
2 	-2.15158 	2.08167e-18 	1.25941 	-0.0374626 	0
2 	-2.09333 	6.93889e-19 	1.26306 	-0.0382367 	0
2 	-2.03643 	-2.08167e-18 	1.26671 	-0.0389388 	0
2 	-1.98086 	-4.85723e-18 	1.27036 	-0.0395693 	0
2 	-1.92657 	-6.245e-18 	1.27401 	-0.0401286 	0
2 	-1.87355 	-4.51028e-18 	1.27765 	-0.0406179 	0
2 	-1.82175 	-5.55112e-18 	1.28128 	-0.0410381 	0
2 	-1.77116 	-8.32667e-18 	1.28491 	-0.0413906 	0
2 	-1.72174 	-6.93889e-18 	1.28852 	-0.0416769 	0
2 	-1.67347 	-6.93889e-18 	1.29212 	-0.041898 	0
2 	-1.62633 	-8.32667e-18 	1.29571 	-0.0420543 	0
2 	-1.58027 	-1.17961e-17 	1.29927 	-0.0421446 	0
2 	-1.53529 	-1.52656e-17 	1.30275 	-0.0421649 	0
2 	-1.49135 	-1.35308e-17 	1.30608 	-0.0421079 	0
2 	-1.44843 	-9.02056e-18 	1.30915 	-0.0419607 	0
2 	-1.40651 	-9.02056e-18 	1.31175 	-0.0417043 	0
2 	-1.36556 	-1.31839e-17 	1.31361 	-0.0413123 	0
2 	-1.32556 	-1.45717e-17 	1.31433 	-0.0407509 	0
2 	-1.28649 	-1.42247e-17 	1.3134 	-0.0399796 	0
2 	-1.24833 	-1.21431e-17 	1.31021 	-0.0389541 	0
2 	-1.21106 	-1.00614e-17 	1.30401 	-0.0376302 	0
2 	-1.17465 	-1.2837e-17 	1.29401 	-0.0359703 	0
2 	-1.13908 	-1.73472e-17 	1.2794 	-0.0339502 	0
2 	-1.10434 	-2.15106e-17 	1.25943 	-0.0315672 	0
2 	-1.07041 	-2.498e-17 	1.2335 	-0.0288459 	0
2 	-1.03727 	-2.39392e-17 	1.20125 	-0.0258415 	0
2 	-1.00489 	-2.56739e-17 	1.16262 	-0.0226388 	0
2 	-0.973273 	-3.08781e-17 	1.11788 	-0.0193457 	0
2 	-0.942385 	-3.1225e-17 	1.06763 	-0.0160827 	0
2 	-0.912214 	-3.19189e-17 	1.01277 	-0.0129702 	0
2 	-0.882745 	-3.22659e-17 	0.954374 	-0.0101154 	0
2 	-0.853959 	-3.22659e-17 	0.893633 	-0.00760282 	0
2 	-0.825842 	-3.05311e-17 	0.831733 	-0.00548519 	0
2 	-0.798378 	-2.70617e-17 	0.769782 	-0.00378086 	0
2 	-0.771552 	-2.498e-17 	0.70874 	-0.00250217 	0
2 	-0.745349 	-2.28983e-17 	0.649398 	-0.0017096 	0
2 	-0.719754 	-2.42861e-17 	0.592358 	-0.00133915 	0
2 	-0.699776 	-3.00277e-17 	0.547251 	-0.000481191 	5.9345e-20
2 	-0.685009 	-3.38103e-17 	0.507664 	0.000383768 	3.18347e-20
2 	-0.670034 	-3.18472e-17 	0.468838 	0.00106087 	1.16884e-19
2 	-0.654854 	-2.99338e-17 	0.430895 	0.00159298 	-8.34965e-21
2 	-0.641125 	-3.14102e-17 	0.393926 	0.00200661 	6.31374e-20
2 	-0.633384 	0 	0.391947 	-0.00427432 	3.21653e-20
2 	-0.623893 	-1.73472e-18 	0.355777 	-0.00400178 	3.18418e-21
2 	-0.608119 	-3.46945e-18 	0.320818 	-0.00379155 	-5.89207e-21
