5.5 	-0.480048 	-2.82745e-19 	0.581013 	0.0351705 	-3.26318e-22
5.5 	-0.44481 	-2.8675e-18 	0.567134 	0.0331185 	9.1991e-22
5.5 	-0.409502 	-4.84622e-18 	0.55399 	0.0309489 	-5.13108e-22
5.5 	-0.374126 	-6.04547e-18 	0.541652 	0.0286671 	6.1742e-22
5.5 	-0.338689 	-5.33774e-18 	0.530191 	0.0262796 	-3.70392e-22
5.5 	-0.303195 	-4.0241e-18 	0.519671 	0.0237937 	-3.97673e-22
5.5 	-0.26765 	-3.49238e-18 	0.510155 	0.0212175 	1.67604e-22
5.5 	-0.232058 	-2.87525e-18 	0.501698 	0.0185597 	-2.39384e-24
5.5 	-0.196426 	-2.25949e-18 	0.49435 	0.0158299 	7.6987e-23
5.5 	-0.16076 	2.86847e-21 	0.488157 	0.0130381 	2.35713e-23
5.5 	-0.125065 	3.39138e-18 	0.483156 	0.0101949 	-3.70967e-23
5.5 	-0.0893483 	3.91617e-18 	0.479378 	0.00731127 	-2.87546e-23
5.5 	-0.0536154 	1.02703e-19 	0.476846 	0.0043985 	-1.56827e-23
5.5 	-0.0178729 	-2.49792e-18 	0.475577 	0.00146815 	6.5838e-23
5.5 	0.0178729 	-5.79389e-18 	0.475577 	-0.00146807 	6.55148e-23
5.5 	0.0536154 	-7.18314e-18 	0.476846 	-0.00439841 	-2.33269e-23
5.5 	0.0893483 	-7.18606e-18 	0.479378 	-0.00731119 	-4.16888e-23
5.5 	0.125065 	-9.61904e-18 	0.483156 	-0.0101948 	-6.46136e-23
5.5 	0.16076 	-7.89012e-18 	0.488157 	-0.013038 	2.66402e-23
5.5 	0.196426 	-6.42283e-18 	0.49435 	-0.0158298 	1.27486e-22
5.5 	0.232058 	-9.12026e-18 	0.501698 	-0.0185596 	4.58069e-23
5.5 	0.26765 	-1.03445e-17 	0.510155 	-0.0212174 	1.37031e-22
5.5 	0.303195 	-9.57521e-18 	0.519671 	-0.0237936 	-3.73249e-22
5.5 	0.338689 	-8.89392e-18 	0.530191 	-0.0262795 	-3.96132e-22
5.5 	0.374126 	-9.51492e-18 	0.541652 	-0.028667 	5.24753e-22
5.5 	0.409502 	-1.02239e-17 	0.55399 	-0.0309488 	-4.98604e-22
5.5 	0.44481 	-1.02401e-17 	0.567134 	-0.0331184 	8.30178e-22
5.5 	0.480048 	-1.22523e-17 	0.581013 	-0.0351704 	-3.83586e-22
