-0.380208 	0.380208 	0.005 	0.217919 	0.217332 	-3.06577e-20
-0.399119 	0.399119 	0.005 	0.33867 	0.326739 	-4.82935e-20
-0.419066 	0.419066 	0.005 	0.443445 	0.412369 	-5.06537e-20
-0.440105 	0.440105 	0.005 	0.533151 	0.475664 	3.31623e-20
-0.462296 	0.462296 	0.005 	0.60895 	0.518447 	8.9072e-20
-0.485703 	0.485703 	0.005 	0.672153 	0.543001 	-1.99016e-19
-0.510392 	0.510392 	0.005 	0.724247 	0.551948 	5.2112e-20
-0.536432 	0.536432 	0.005 	0.766847 	0.548117 	9.2243e-20
-0.577999 	0.577999 	0.005 	0.856193 	0.519292 	1.53474e-19
-0.59287 	0.59287 	0.005 	0.830168 	0.513447 	-8.53084e-21
-0.614587 	0.614587 	0.005 	0.853895 	0.48782 	-3.7973e-19
-0.624189 	0.624189 	0.005 	0.879426 	0.494096 	7.52795e-20
-0.626947 	0.626947 	0.005 	0.879426 	0.494096 	7.52795e-20
-0.633031 	0.633031 	0.005 	0.879426 	0.494096 	7.52795e-20
-0.648719 	0.648719 	0.005 	0.899736 	0.465552 	3.74443e-19
-0.658324 	0.658324 	0.005 	0.899736 	0.465552 	3.74443e-19
-0.665264 	0.665264 	0.005 	0.899736 	0.465552 	3.74443e-19
-0.678752 	0.678752 	0.005 	0.921065 	0.436258 	1.16479e-19
-0.685299 	0.685299 	0.005 	0.921065 	0.436258 	1.16479e-19
-0.696203 	0.696203 	0.005 	0.921065 	0.436258 	1.16479e-19
-0.707107 	0.707107 	0.005 	0.950224 	0.415017 	5.53597e-20
-0.729379 	0.729379 	0.005 	0.922173 	0.406459 	0
-0.769079 	0.769079 	0.005 	0.945655 	0.3922 	0
-0.792307 	0.792307 	0.005 	0.936192 	0.357247 	0
-0.822331 	0.822331 	0.005 	0.955892 	0.347069 	0
-0.85941 	0.85941 	0.005 	0.973852 	0.337 	0
-0.884673 	0.884673 	0.005 	0.956562 	0.303976 	0
-0.92343 	0.92343 	0.005 	0.972318 	0.296147 	0
-0.957332 	0.957332 	0.005 	0.987082 	0.287367 	0
-0.98481 	0.98481 	0.005 	0.973908 	0.25917 	0
-1.03339 	1.03339 	0.005 	0.986959 	0.252372 	0
-1.06349 	1.06349 	0.005 	0.999255 	0.244894 	0
-1.09337 	1.09337 	0.005 	0.987815 	0.221056 	0
-1.1474 	1.1474 	0.005 	0.998801 	0.215233 	0
-1.17856 	1.17856 	0.005 	0.98966 	0.193178 	0
-1.21666 	1.21666 	0.005 	0.999357 	0.188655 	0
-1.26942 	1.26942 	0.005 	1.00854 	0.183551 	0
-1.30332 	1.30332 	0.005 	1.00046 	0.164793 	0
-1.35232 	1.35232 	0.005 	1.00851 	0.160719 	0
-1.40169 	1.40169 	0.005 	1.01609 	0.156126 	0
-1.43857 	1.43857 	0.005 	1.00876 	0.140065 	0
-1.49988 	1.49988 	0.005 	1.01532 	0.136295 	0
-1.54509 	1.54509 	0.005 	1.02145 	0.13206 	0
-1.58519 	1.58519 	0.005 	1.01465 	0.118225 	0
-1.6587 	1.6587 	0.005 	1.01987 	0.114659 	0
-1.70053 	1.70053 	0.005 	1.01391 	0.101741 	0
-1.7458 	1.7458 	0.005 	1.01828 	0.0987116 	0
-1.82355 	1.82355 	0.005 	1.02232 	0.0952849 	0
-1.86904 	1.86904 	0.005 	1.01657 	0.0840892 	0
-1.92784 	1.92784 	0.005 	1.01987 	0.0811179 	0
-2.00224 	2.00224 	0.005 	1.0229 	0.0777914 	0
-2.05171 	2.05171 	0.005 	1.01731 	0.068084 	0
-2.12584 	2.12584 	0.005 	1.0197 	0.0651593 	0
-2.19593 	2.19593 	0.005 	1.02187 	0.0619175 	0
-2.24975 	2.24975 	0.005 	1.01643 	0.0535271 	0
-2.34119 	2.34119 	0.005 	1.01808 	0.0506588 	0
-2.40591 	2.40591 	0.005 	1.01954 	0.0475091 	0
-2.46444 	2.46444 	0.005 	1.01429 	0.0403227 	0
-2.57249 	2.57249 	0.005 	1.01534 	0.0375456 	0
-2.63353 	2.63353 	0.005 	1.01058 	0.0308919 	0
-2.70011 	2.70011 	0.005 	1.01128 	0.0284873 	0
-2.81389 	2.81389 	0.005 	1.01188 	0.0258673 	0
-2.88028 	2.88028 	0.005 	1.00749 	0.0203544 	0
-2.9658 	2.9658 	0.005 	1.00784 	0.018169 	0
-3.07556 	3.07556 	0.005 	1.00813 	0.0158109 	0
-3.14777 	3.14777 	0.005 	1.00431 	0.0114949 	0
-3.25477 	3.25477 	0.005 	1.00445 	0.00967323 	0
-3.35921 	3.35921 	0.005 	1.00456 	0.00772607 	0
-3.43775 	3.43775 	0.005 	1.00165 	0.00474334 	0
-3.56907 	3.56907 	0.005 	1.00168 	0.00347587 	0
-3.66669 	3.66669 	0.005 	1.0017 	0.00213431 	0
-3.75211 	3.75211 	0.005 	1.0001 	0.000721773 	0
