0.380208 	0.380208 	0.005 	-0.439381
0.399119 	0.399119 	0.005 	-0.430025
0.419066 	0.419066 	0.005 	-0.420714
0.440105 	0.440105 	0.005 	-0.411154
0.462296 	0.462296 	0.005 	-0.401551
0.485703 	0.485703 	0.005 	-0.391937
0.510392 	0.510392 	0.005 	-0.382328
0.536432 	0.536432 	0.005 	-0.372744
0.563899 	0.563899 	0.005 	-0.363213
0.59287 	0.59287 	0.005 	-0.353879
0.623428 	0.623428 	0.005 	-0.344991
0.655659 	0.655659 	0.005 	-0.336802
0.689656 	0.689656 	0.005 	-0.339959
0.707107 	0.707107 	0.005 	-0.36103
0.729379 	0.729379 	0.005 	-0.291433
0.765179 	0.765179 	0.005 	-0.279621
0.788406 	0.788406 	0.005 	-0.301032
0.822331 	0.822331 	0.005 	-0.29337
0.849966 	0.849966 	0.005 	-0.285848
0.87523 	0.87523 	0.005 	-0.287656
0.914167 	0.914167 	0.005 	-0.280252
0.940515 	0.940515 	0.005 	-0.27187
0.977255 	0.977255 	0.005 	-0.264704
1.0086 	1.0086 	0.005 	-0.256764
1.03726 	1.03726 	0.005 	-0.249655
1.07961 	1.07961 	0.005 	-0.241625
1.10949 	1.10949 	0.005 	-0.235152
1.15299 	1.15299 	0.005 	-0.227085
1.18483 	1.18483 	0.005 	-0.21835
1.21734 	1.21734 	0.005 	-0.212674
1.2634 	1.2634 	0.005 	-0.204106
1.2973 	1.2973 	0.005 	-0.198514
1.34534 	1.34534 	0.005 	-0.190223
1.38069 	1.38069 	0.005 	-0.184782
1.42455 	1.42455 	0.005 	-0.176853
1.46766 	1.46766 	0.005 	-0.16858
1.50612 	1.50612 	0.005 	-0.164082
1.55836 	1.55836 	0.005 	-0.15631
1.59847 	1.59847 	0.005 	-0.151965
1.65296 	1.65296 	0.005 	-0.144732
1.69478 	1.69478 	0.005 	-0.140538
1.7458 	1.7458 	0.005 	-0.133869
1.79523 	1.79523 	0.005 	-0.127119
1.84072 	1.84072 	0.005 	-0.123724
1.89999 	1.89999 	0.005 	-0.117582
1.94743 	1.94743 	0.005 	-0.114291
2.00924 	2.00924 	0.005 	-0.108746
2.05871 	2.05871 	0.005 	-0.105551
2.12317 	2.12317 	0.005 	-0.100587
2.17477 	2.17477 	0.005 	-0.0974745
2.23125 	2.23125 	0.005 	-0.09307
2.29581 	2.29581 	0.005 	-0.0887304
2.35194 	2.35194 	0.005 	-0.0861559
2.42205 	2.42205 	0.005 	-0.0823626
2.48058 	2.48058 	0.005 	-0.0797986
2.5537 	2.5537 	0.005 	-0.076524
2.61474 	2.61474 	0.005 	-0.073947
2.69099 	2.69099 	0.005 	-0.0711622
2.75466 	2.75466 	0.005 	-0.068545
2.83017 	2.83017 	0.005 	-0.0662198
2.90057 	2.90057 	0.005 	-0.0640338
2.96981 	2.96981 	0.005 	-0.0616343
3.05275 	3.05275 	0.005 	-0.0598834
3.12497 	3.12497 	0.005 	-0.0573395
3.21146 	3.21146 	0.005 	-0.0559886
3.28677 	3.28677 	0.005 	-0.0532627
3.37698 	3.37698 	0.005 	-0.0522738
3.45552 	3.45552 	0.005 	-0.0493323
3.5496 	3.5496 	0.005 	-0.0486632
3.63151 	3.63151 	0.005 	-0.0454664
3.72963 	3.72963 	0.005 	-0.0450714
3.81505 	3.81505 	0.005 	-0.0416006
3.91091 	3.91091 	0.005 	-0.0414294
