2 	-3.92422 	5.45855e-18 	-0.036129
2 	-3.77531 	5.45855e-18 	-0.0366929
2 	-3.63159 	3.72383e-18 	-0.0377662
2 	-3.4929 	6.01323e-19 	-0.0393035
2 	-3.35905 	-7.86456e-19 	-0.0412642
2 	-3.22987 	-7.86456e-19 	-0.0436127
2 	-3.1052 	-7.86456e-19 	-0.046317
2 	-2.98489 	-7.86456e-19 	-0.0493475
2 	-2.86878 	6.01323e-19 	-0.0526765
2 	-2.75672 	1.9891e-18 	-0.0562773
2 	-2.64858 	1.9891e-18 	-0.0601243
2 	-2.54421 	3.37688e-18 	-0.0641919
2 	-2.44349 	1.29521e-18 	-0.0684547
2 	-2.34629 	-2.17423e-18 	-0.0728871
2 	-2.25248 	-3.90896e-18 	-0.0774631
2 	-2.16194 	-5.64368e-18 	-0.0821567
2 	-2.07457 	-5.64368e-18 	-0.086941
2 	-1.99025 	-5.64368e-18 	-0.0917892
2 	-1.90888 	-5.64368e-18 	-0.0966738
2 	-1.83034 	-5.64368e-18 	-0.101567
2 	-1.75455 	-5.64368e-18 	-0.106443
2 	-1.6814 	-5.64368e-18 	-0.111272
2 	-1.61081 	-5.64368e-18 	-0.116028
2 	-1.54269 	-5.64368e-18 	-0.120685
2 	-1.47694 	-5.64368e-18 	-0.125212
2 	-1.41349 	-5.64368e-18 	-0.129581
2 	-1.35225 	-5.64368e-18 	-0.133756
2 	-1.29316 	-5.64368e-18 	-0.137696
2 	-1.23613 	-5.64368e-18 	-0.141349
2 	-1.18108 	-5.64368e-18 	-0.144657
2 	-1.12797 	-5.64368e-18 	-0.147558
2 	-1.0767 	-5.64368e-18 	-0.149995
2 	-1.02723 	-5.64368e-18 	-0.151932
2 	-0.979481 	-5.64368e-18 	-0.153362
2 	-0.933403 	-5.64368e-18 	-0.15432
2 	-0.888933 	-5.64368e-18 	-0.154876
2 	-0.846017 	-5.64368e-18 	-0.155125
2 	-0.804599 	-7.3784e-18 	-0.155153
2 	-0.764627 	-7.72535e-18 	-0.155057
2 	-0.726052 	-6.33757e-18 	-0.155063
2 	-0.704509 	-6.41885e-18 	-0.155451
2 	-0.692539 	-8.45424e-18 	-0.15357
2 	-0.670957 	-1.04083e-17 	-0.153962
2 	-0.646302 	-1.21431e-17 	-0.154387
2 	-0.621183 	-1.36804e-17 	-0.154867
2 	-0.595612 	-1.26785e-17 	-0.155413
2 	-0.569601 	-1.23774e-17 	-0.156025
2 	-0.543163 	-1.33917e-17 	-0.156704
2 	-0.528882 	-1.46823e-17 	-0.157448
2 	-0.515356 	-1.50169e-17 	-0.156599
2 	-0.489068 	-1.14492e-17 	-0.157378
2 	-0.461443 	-8.67362e-18 	-0.15823
2 	-0.433456 	-1.07553e-17 	-0.159155
2 	-0.405125 	-8.90537e-18 	-0.160147
2 	-0.37647 	-4.83695e-18 	-0.161196
2 	-0.347511 	-4.92009e-18 	-0.162312
2 	-0.318268 	-5.02323e-18 	-0.163487
2 	-0.288765 	-2.02435e-18 	-0.164721
2 	-0.259692 	2.33703e-18 	-0.166012
2 	-0.244764 	4.16334e-18 	-0.166155
2 	-0.229065 	5.89806e-18 	-0.167551
2 	-0.198916 	7.63278e-18 	-0.169015
2 	-0.168599 	9.36751e-18 	-0.170547
2 	-0.138141 	9.36751e-18 	-0.172144
2 	-0.107565 	6.59195e-18 	-0.173806
2 	-0.0768974 	8.32667e-18 	-0.175529
2 	-0.0461647 	1.11022e-17 	-0.17731
2 	-0.0153926 	1.11022e-17 	-0.179146
2 	0.0153926 	1.2837e-17 	-0.18103
2 	0.0461647 	1.45717e-17 	-0.182956
2 	0.0768974 	1.56125e-17 	-0.184915
2 	0.107565 	1.94289e-17 	-0.186898
2 	0.138141 	2.22045e-17 	-0.188893
2 	0.168599 	2.04697e-17 	-0.190887
2 	0.198916 	1.70003e-17 	-0.192866
2 	0.229065 	1.35308e-17 	-0.194813
2 	0.244764 	1.25088e-17 	-0.196711
2 	0.259692 	1.3805e-17 	-0.195282
2 	0.288765 	1.39351e-17 	-0.197097
2 	0.318268 	1.16301e-17 	-0.198841
2 	0.347511 	1.05189e-17 	-0.200494
2 	0.37647 	1.0949e-17 	-0.202032
2 	0.405125 	1.12174e-17 	-0.203431
2 	0.433456 	1.11022e-17 	-0.204705
2 	0.461443 	1.21431e-17 	-0.205799
2 	0.489068 	1.66533e-17 	-0.206702
2 	0.515356 	2.0221e-17 	-0.207404
2 	0.528882 	1.84739e-17 	-0.204594
2 	0.543163 	1.40169e-17 	-0.205154
2 	0.569601 	1.55517e-17 	-0.205504
2 	0.595612 	1.77659e-17 	-0.205634
2 	0.621183 	1.69375e-17 	-0.205542
2 	0.646302 	1.9082e-17 	-0.205229
2 	0.670957 	1.80411e-17 	-0.204643
2 	0.692539 	1.43523e-17 	-0.203744
2 	0.704509 	1.11835e-17 	-0.199449
2 	0.726052 	8.928e-18 	-0.198506
