2 	-3.8991 	1.33412e-17 	-0.0385633
2 	-3.702 	1.33412e-17 	-0.0391921
2 	-3.51411 	9.87175e-18 	-0.0403639
2 	-3.33499 	9.87175e-18 	-0.0420091
2 	-3.16423 	1.33412e-17 	-0.0440587
2 	-3.00143 	1.4729e-17 	-0.0464489
2 	-2.84624 	1.4382e-17 	-0.0491153
2 	-2.69829 	1.4382e-17 	-0.0519866
2 	-2.55725 	1.4382e-17 	-0.0549997
2 	-2.42279 	1.26473e-17 	-0.058071
2 	-2.29461 	1.09126e-17 	-0.0611159
2 	-2.17241 	9.52481e-18 	-0.064042
2 	-2.05592 	9.52481e-18 	-0.0667501
2 	-1.94486 	1.09126e-17 	-0.0691305
2 	-1.83899 	1.26473e-17 	-0.0710664
2 	-1.73806 	1.09126e-17 	-0.072436
2 	-1.64184 	9.17787e-18 	-0.0731139
2 	-1.55011 	1.09126e-17 	-0.0729718
2 	-1.46266 	1.23004e-17 	-0.0718807
2 	-1.3793 	1.19534e-17 	-0.069712
2 	-1.29983 	1.19534e-17 	-0.0663433
2 	-1.22406 	1.36881e-17 	-0.0616721
2 	-1.15184 	1.36881e-17 	-0.0556456
2 	-1.08298 	1.36881e-17 	-0.0483263
2 	-1.01734 	1.50759e-17 	-0.0399898
2 	-0.954763 	1.64637e-17 	-0.0311792
2 	-0.895107 	1.68106e-17 	-0.0227267
2 	-0.838235 	1.54229e-17 	-0.0156196
2 	-0.784018 	1.36881e-17 	-0.0106578
2 	-0.732332 	1.50759e-17 	-0.00853443
2 	-0.699998 	1.65585e-17 	-0.0125036
2 	-0.688028 	1.83881e-17 	-0.0317506
2 	-0.670957 	1.56125e-17 	-0.0326125
2 	-0.646302 	7.63278e-18 	-0.0323737
2 	-0.621183 	5.89806e-18 	-0.0347962
2 	-0.595612 	7.34915e-18 	-0.0391491
2 	-0.569601 	4.71862e-18 	-0.0453031
2 	-0.543163 	1.46938e-18 	-0.0532675
2 	-0.516314 	2.08748e-18 	-0.0631434
2 	-0.489068 	3.73451e-18 	-0.0750353
2 	-0.461443 	5.71607e-18 	-0.0878929
2 	-0.443708 	7.22445e-18 	-0.102786
2 	-0.429626 	6.56142e-18 	-0.124236
2 	-0.405125 	7.97973e-18 	-0.140879
2 	-0.37647 	1.42247e-17 	-0.156789
2 	-0.347511 	1.70003e-17 	-0.175628
2 	-0.318268 	1.17961e-17 	-0.196208
2 	-0.288765 	8.32667e-18 	-0.218167
2 	-0.259023 	1.00614e-17 	-0.241207
2 	-0.229065 	1.14226e-17 	-0.265018
2 	-0.198916 	1.04554e-17 	-0.289287
2 	-0.168599 	1.22518e-17 	-0.313705
2 	-0.138141 	1.51152e-17 	-0.337976
2 	-0.107565 	1.52724e-17 	-0.361825
2 	-0.0768974 	1.62796e-17 	-0.385001
2 	-0.0461647 	1.57945e-17 	-0.40729
2 	-0.0153926 	1.19091e-17 	-0.428518
2 	0.0153926 	1.05214e-17 	-0.448542
2 	0.0461647 	1.10241e-17 	-0.467106
2 	0.0768974 	1.14223e-17 	-0.484178
2 	0.107565 	1.19765e-17 	-0.499659
2 	0.138141 	1.41611e-17 	-0.513451
2 	0.168599 	1.39431e-17 	-0.525488
2 	0.198916 	1.16372e-17 	-0.535727
2 	0.229065 	1.00457e-17 	-0.544149
2 	0.259023 	8.32667e-18 	-0.550758
2 	0.288765 	6.59195e-18 	-0.55558
2 	0.318268 	7.63278e-18 	-0.558661
2 	0.347511 	1.04083e-17 	-0.560069
2 	0.37647 	1.49186e-17 	-0.559888
2 	0.405125 	1.94289e-17 	-0.558205
2 	0.429626 	2.29289e-17 	-0.55511
2 	0.443708 	2.9143e-17 	-0.512141
2 	0.461443 	3.31247e-17 	-0.508928
2 	0.489068 	3.68677e-17 	-0.504658
2 	0.516314 	3.9384e-17 	-0.499424
2 	0.543163 	3.98935e-17 	-0.493322
2 	0.569601 	3.82218e-17 	-0.486441
2 	0.595612 	3.85105e-17 	-0.478865
2 	0.621183 	4.26742e-17 	-0.470753
2 	0.646302 	4.44089e-17 	-0.46244
2 	0.670957 	4.44089e-17 	-0.453856
2 	0.688028 	4.60136e-17 	-0.443191
2 	0.699998 	4.73066e-17 	-0.391162
2 	0.732332 	4.69948e-17 	-0.374439
2 	0.784018 	4.52601e-17 	-0.347659
2 	0.838235 	4.35254e-17 	-0.321184
2 	0.895107 	4.35254e-17 	-0.29504
2 	0.954763 	4.52601e-17 	-0.269815
2 	1.01734 	4.69948e-17 	-0.245973
2 	1.08298 	4.69948e-17 	-0.223748
