2 	-3.8991 	1.33412e-17 	1.15471 	-0.000690961 	0
2 	-3.702 	1.33412e-17 	1.15611 	-0.0020354 	0
2 	-3.51411 	9.87175e-18 	1.15872 	-0.00336382 	0
2 	-3.33499 	9.87175e-18 	1.16235 	-0.0046778 	0
2 	-3.16423 	1.33412e-17 	1.1668 	-0.00600153 	0
2 	-3.00143 	1.4729e-17 	1.17191 	-0.00735111 	0
2 	-2.84624 	1.4382e-17 	1.1775 	-0.00873814 	0
2 	-2.69829 	1.4382e-17 	1.1834 	-0.0101738 	0
2 	-2.55725 	1.4382e-17 	1.18944 	-0.0116627 	0
2 	-2.42279 	1.26473e-17 	1.19545 	-0.0132058 	0
2 	-2.29461 	1.09126e-17 	1.20126 	-0.0147987 	0
2 	-2.17241 	9.52481e-18 	1.20671 	-0.0164321 	0
2 	-2.05592 	9.52481e-18 	1.21162 	-0.0180921 	0
2 	-1.94486 	1.09126e-17 	1.21584 	-0.019761 	0
2 	-1.83899 	1.26473e-17 	1.2192 	-0.0214166 	0
2 	-1.73806 	1.09126e-17 	1.22157 	-0.0230295 	0
2 	-1.64184 	9.17787e-18 	1.22282 	-0.0245584 	0
2 	-1.55011 	1.09126e-17 	1.22276 	-0.0259415 	0
2 	-1.46266 	1.23004e-17 	1.22106 	-0.0270759 	0
2 	-1.3793 	1.19534e-17 	1.217 	-0.0277904 	0
2 	-1.29983 	1.19534e-17 	1.20923 	-0.0278061 	0
2 	-1.22406 	1.36881e-17 	1.19549 	-0.0266926 	0
2 	-1.15184 	1.36881e-17 	1.17255 	-0.0238798 	0
2 	-1.08298 	1.36881e-17 	1.13651 	-0.0187641 	0
2 	-1.01734 	1.50759e-17 	1.0835 	-0.0107838 	0
2 	-0.954763 	1.64637e-17 	1.01085 	0.000360341 	0
2 	-0.895107 	1.68106e-17 	0.91845 	0.0147747 	0
2 	-0.838235 	1.54229e-17 	0.8097 	0.0316484 	0
2 	-0.784018 	1.36881e-17 	0.691036 	0.049753 	0
2 	-0.732332 	1.50759e-17 	0.570489 	0.0692035 	0
2 	-0.699998 	1.65585e-17 	0.48153 	0.0827731 	6.23574e-21
2 	-0.688028 	1.83881e-17 	0.532447 	0.119429 	-1.01919e-20
2 	-0.670957 	1.56125e-17 	0.463127 	0.124757 	-5.292e-21
2 	-0.646302 	7.63278e-18 	0.393195 	0.128816 	6.34838e-21
2 	-0.621183 	5.89806e-18 	0.324027 	0.133133 	6.61291e-21
2 	-0.595612 	7.34915e-18 	0.256964 	0.136573 	-6.2591e-21
2 	-0.569601 	4.71862e-18 	0.193176 	0.138771 	-1.53325e-20
2 	-0.543163 	1.46938e-18 	0.133525 	0.139713 	-1.26847e-20
2 	-0.516314 	2.08748e-18 	0.078495 	0.139405 	1.73227e-20
2 	-0.489068 	3.73451e-18 	0.0282253 	0.138029 	-1.8689e-20
2 	-0.461443 	5.71607e-18 	-0.0173615 	0.135759 	1.74795e-20
2 	-0.443708 	7.22445e-18 	-0.0585134 	0.132708 	-7.40485e-21
2 	-0.429626 	6.56142e-18 	-0.0435874 	0.18238 	1.35563e-20
2 	-0.405125 	7.97973e-18 	-0.0832113 	0.181714 	-3.68987e-20
2 	-0.37647 	1.42247e-17 	-0.118112 	0.180557 	-3.65188e-21
2 	-0.347511 	1.70003e-17 	-0.148536 	0.179089 	-1.7684e-20
2 	-0.318268 	1.17961e-17 	-0.174611 	0.177443 	-7.79785e-21
2 	-0.288765 	8.32667e-18 	-0.196329 	0.17569 	8.47709e-21
2 	-0.259023 	1.00614e-17 	-0.213566 	0.17384 	-1.69615e-20
2 	-0.229065 	1.14226e-17 	-0.226128 	0.171856 	7.37196e-21
2 	-0.198916 	1.04554e-17 	-0.233807 	0.169672 	-3.28496e-20
2 	-0.168599 	1.22518e-17 	-0.236434 	0.167213 	8.24985e-22
2 	-0.138141 	1.51152e-17 	-0.233921 	0.164415 	8.42939e-21
2 	-0.107565 	1.52724e-17 	-0.226273 	0.161234 	1.39998e-20
2 	-0.0768974 	1.62796e-17 	-0.213604 	0.157654 	5.24611e-21
2 	-0.0461647 	1.57945e-17 	-0.19612 	0.153681 	2.02578e-23
2 	-0.0153926 	1.19091e-17 	-0.174113 	0.149346 	-2.7165e-21
