2 	-3.94941 	-5.89806e-18 	1.10023 	0.00081977 	0
2 	-3.84941 	-5.55112e-18 	1.10042 	0.0024571 	0
2 	-3.75173 	-6.93889e-18 	1.10079 	0.00410286 	0
2 	-3.65632 	-1.14492e-17 	1.10132 	0.00578413 	0
2 	-3.56313 	-1.45717e-17 	1.102 	0.00752492 	0
2 	-3.47209 	-1.31839e-17 	1.10283 	0.00934707 	0
2 	-3.38318 	-1.04083e-17 	1.1038 	0.0112703 	0
2 	-3.29633 	-7.63278e-18 	1.10489 	0.0133127 	0
2 	-3.21149 	-6.245e-18 	1.10611 	0.015491 	0
2 	-3.12863 	-4.51028e-18 	1.10744 	0.0178208 	0
2 	-3.04768 	-4.16334e-18 	1.10888 	0.0203163 	0
2 	-2.96862 	-5.55112e-18 	1.11043 	0.0229913 	0
2 	-2.8914 	-4.16334e-18 	1.11207 	0.0258583 	0
2 	-2.81597 	-4.16334e-18 	1.11382 	0.0289292 	0
2 	-2.74229 	-8.32667e-18 	1.11566 	0.0322152 	0
2 	-2.67032 	-1.11022e-17 	1.11759 	0.0357268 	0
2 	-2.60002 	-9.71445e-18 	1.11962 	0.0394738 	0
2 	-2.53136 	-8.32667e-18 	1.12174 	0.0434654 	0
2 	-2.46428 	-8.32667e-18 	1.12395 	0.0477103 	0
2 	-2.39877 	-8.32667e-18 	1.12625 	0.0522163 	0
2 	-2.33478 	-9.71445e-18 	1.12864 	0.0569909 	0
2 	-2.27227 	-1.11022e-17 	1.13112 	0.062041 	0
2 	-2.21122 	-1.11022e-17 	1.1337 	0.0673728 	0
2 	-2.15158 	-1.11022e-17 	1.13638 	0.0729922 	0
2 	-2.09333 	-1.11022e-17 	1.13916 	0.0789044 	0
2 	-2.03643 	-1.11022e-17 	1.14203 	0.0851143 	0
2 	-1.98086 	-1.11022e-17 	1.14502 	0.0916262 	0
2 	-1.92657 	-9.36751e-18 	1.14811 	0.0984441 	0
2 	-1.87355 	-7.63278e-18 	1.15131 	0.105572 	0
2 	-1.82175 	-7.63278e-18 	1.15463 	0.113013 	0
2 	-1.77116 	-9.36751e-18 	1.15807 	0.12077 	0
2 	-1.72174 	-9.36751e-18 	1.16163 	0.128846 	0
2 	-1.67347 	-7.63278e-18 	1.16531 	0.137245 	0
2 	-1.62633 	-7.63278e-18 	1.16913 	0.145969 	0
2 	-1.58027 	-7.63278e-18 	1.17309 	0.15502 	0
2 	-1.53529 	-9.36751e-18 	1.17719 	0.164403 	0
2 	-1.49135 	-9.71445e-18 	1.18144 	0.174121 	0
2 	-1.44843 	-6.59195e-18 	1.18584 	0.184177 	0
2 	-1.40651 	-3.46945e-18 	1.1904 	0.194577 	0
2 	-1.36556 	-2.08167e-18 	1.19512 	0.205324 	0
2 	-1.32556 	-2.08167e-18 	1.20001 	0.216423 	0
2 	-1.28649 	-2.08167e-18 	1.20506 	0.22788 	0
2 	-1.24833 	-2.08167e-18 	1.21026 	0.2397 	0
2 	-1.21106 	-3.81639e-18 	1.21559 	0.251885 	0
2 	-1.17465 	-5.55112e-18 	1.22102 	0.264436 	0
2 	-1.13908 	-5.55112e-18 	1.22649 	0.27735 	0
2 	-1.10434 	-7.28584e-18 	1.23193 	0.290618 	0
2 	-1.07041 	-7.28584e-18 	1.23725 	0.304225 	0
2 	-1.03727 	-4.16334e-18 	1.24233 	0.318142 	0
2 	-1.00489 	-4.16334e-18 	1.24702 	0.332333 	0
2 	-0.973273 	-5.55112e-18 	1.25113 	0.346741 	0
2 	-0.942385 	-7.28584e-18 	1.25445 	0.361295 	0
2 	-0.912214 	-9.02056e-18 	1.25674 	0.375905 	0
2 	-0.882745 	-9.02056e-18 	1.25776 	0.390459 	0
