-2.86864e-18 	0.51234 	0.005 	-0.618972
-2.86864e-18 	0.537696 	0.005 	-0.592327
-2.86864e-18 	0.56444 	0.005 	-0.572916
-2.86864e-18 	0.592649 	0.005 	-0.55397
-2.86864e-18 	0.622402 	0.005 	-0.533708
-2.86864e-18 	0.653786 	0.005 	-0.512026
-2.86864e-18 	0.686888 	0.005 	-0.488647
-2.86864e-18 	0.721803 	0.005 	-0.463508
-2.86864e-18 	0.75863 	0.005 	-0.436767
-2.86864e-18 	0.797474 	0.005 	-0.408738
-2.86864e-18 	0.838445 	0.005 	-0.379843
-2.86864e-18 	0.88166 	0.005 	-0.350594
-2.86864e-18 	0.927242 	0.005 	-0.321472
-2.86864e-18 	0.97532 	0.005 	-0.292694
-2.86864e-18 	1.02029 	0.005 	-0.268954
-2.86864e-18 	1.06174 	0.005 	-0.248719
-2.86864e-18 	1.10498 	0.005 	-0.229783
-2.86864e-18 	1.15006 	0.005 	-0.212058
-2.86864e-18 	1.19708 	0.005 	-0.195497
-2.86864e-18 	1.24612 	0.005 	-0.180069
-2.86864e-18 	1.29726 	0.005 	-0.165713
-2.86864e-18 	1.3506 	0.005 	-0.152351
-2.86864e-18 	1.40622 	0.005 	-0.139909
-2.86864e-18 	1.46423 	0.005 	-0.128316
-2.86864e-18 	1.52473 	0.005 	-0.117504
-2.86864e-18 	1.58783 	0.005 	-0.107413
-2.86864e-18 	1.65363 	0.005 	-0.0979913
-2.86864e-18 	1.72225 	0.005 	-0.0891927
-2.86864e-18 	1.79382 	0.005 	-0.080974
-2.86864e-18 	1.86846 	0.005 	-0.0733033
-2.86864e-18 	1.94631 	0.005 	-0.0661445
-2.86864e-18 	2.02749 	0.005 	-0.0594751
-2.86864e-18 	2.11216 	0.005 	-0.0532671
-2.86864e-18 	2.20045 	0.005 	-0.0475005
-2.86864e-18 	2.29254 	0.005 	-0.0421549
-2.86864e-18 	2.38858 	0.005 	-0.0372145
-2.86864e-18 	2.48873 	0.005 	-0.032663
-2.86864e-18 	2.59319 	0.005 	-0.0284888
-2.86864e-18 	2.70213 	0.005 	-0.0246798
-2.86864e-18 	2.81573 	0.005 	-0.021228
-2.86864e-18 	2.93422 	0.005 	-0.0181271
-2.86864e-18 	3.05779 	0.005 	-0.0153745
-2.86864e-18 	3.18666 	0.005 	-0.0129697
-2.86864e-18 	3.32105 	0.005 	-0.0109189
-2.86864e-18 	3.46122 	0.005 	-0.00922707
-2.86864e-18 	3.6074 	0.005 	-0.00791892
-2.86864e-18 	3.75985 	0.005 	-0.00700294
-2.86864e-18 	3.91884 	0.005 	-0.0065363
