-0.380208 	0.380208 	0.005 	0.220177 	0.219429 	-2.4327e-20
-0.399119 	0.399119 	0.005 	0.342142 	0.329686 	-3.79733e-20
-0.419066 	0.419066 	0.005 	0.447904 	0.415797 	-4.07381e-20
-0.440105 	0.440105 	0.005 	0.538367 	0.479243 	2.3598e-20
-0.462296 	0.462296 	0.005 	0.614702 	0.521899 	6.68381e-20
-0.485703 	0.485703 	0.005 	0.678243 	0.546107 	-1.58596e-19
-0.510392 	0.510392 	0.005 	0.730505 	0.554555 	3.97402e-20
-0.536432 	0.536432 	0.005 	0.773135 	0.550133 	7.5938e-20
-0.577999 	0.577999 	0.005 	0.862589 	0.519992 	1.25156e-19
-0.59287 	0.59287 	0.005 	0.836226 	0.514209 	-5.08058e-21
-0.614587 	0.614587 	0.005 	0.859738 	0.487994 	-3.24092e-19
-0.624189 	0.624189 	0.005 	0.885579 	0.494172 	6.438e-20
-0.626947 	0.626947 	0.005 	0.885579 	0.494172 	6.438e-20
-0.633031 	0.633031 	0.005 	0.885579 	0.494172 	6.438e-20
-0.648719 	0.648719 	0.005 	0.905591 	0.46505 	3.13753e-19
-0.658324 	0.658324 	0.005 	0.905591 	0.46505 	3.13753e-19
-0.665264 	0.665264 	0.005 	0.905591 	0.46505 	3.13753e-19
-0.678752 	0.678752 	0.005 	0.926569 	0.43525 	9.61745e-20
-0.685299 	0.685299 	0.005 	0.926569 	0.43525 	9.61745e-20
-0.696203 	0.696203 	0.005 	0.926569 	0.43525 	9.61745e-20
-0.707107 	0.707107 	0.005 	0.955551 	0.413455 	4.56943e-20
-0.729379 	0.729379 	0.005 	0.926976 	0.405139 	0
-0.769079 	0.769079 	0.005 	0.950463 	0.390432 	0
-0.792307 	0.792307 	0.005 	0.940299 	0.355373 	0
-0.822331 	0.822331 	0.005 	0.959987 	0.344851 	0
-0.85941 	0.85941 	0.005 	0.977912 	0.334442 	0
-0.884673 	0.884673 	0.005 	0.960092 	0.301485 	0
-0.92343 	0.92343 	0.005 	0.975809 	0.293374 	0
-0.957332 	0.957332 	0.005 	0.990513 	0.284309 	0
-0.98481 	0.98481 	0.005 	0.97688 	0.256312 	0
-1.03339 	1.03339 	0.005 	0.989864 	0.249274 	0
-1.06349 	1.06349 	0.005 	1.00207 	0.241554 	0
-1.09337 	1.09337 	0.005 	0.990246 	0.218004 	0
-1.1474 	1.1474 	0.005 	1.00114 	0.211976 	0
-1.17856 	1.17856 	0.005 	0.99166 	0.190241 	0
-1.21666 	1.21666 	0.005 	1.00126 	0.185546 	0
-1.26942 	1.26942 	0.005 	1.01034 	0.180272 	0
-1.30332 	1.30332 	0.005 	1.00198 	0.161882 	0
-1.35232 	1.35232 	0.005 	1.00992 	0.157669 	0
-1.40169 	1.40169 	0.005 	1.01737 	0.152943 	0
-1.43857 	1.43857 	0.005 	1.00983 	0.137279 	0
-1.49988 	1.49988 	0.005 	1.01627 	0.133404 	0
-1.54509 	1.54509 	0.005 	1.02227 	0.129073 	0
-1.58519 	1.58519 	0.005 	1.01533 	0.115645 	0
-1.6587 	1.6587 	0.005 	1.02043 	0.112008 	0
-1.70053 	1.70053 	0.005 	1.01437 	0.0994815 	0
-1.7458 	1.7458 	0.005 	1.01863 	0.0964019 	0
-1.82355 	1.82355 	0.005 	1.02257 	0.0929364 	0
-1.86904 	1.86904 	0.005 	1.01677 	0.082116 	0
-1.92784 	1.92784 	0.005 	1.01998 	0.0791235 	0
-2.00224 	2.00224 	0.005 	1.02291 	0.0757879 	0
-2.05171 	2.05171 	0.005 	1.01731 	0.0664291 	0
-2.12584 	2.12584 	0.005 	1.01963 	0.0635083 	0
-2.19593 	2.19593 	0.005 	1.02172 	0.0602828 	0
-2.24975 	2.24975 	0.005 	1.01632 	0.0522059 	0
-2.34119 	2.34119 	0.005 	1.01791 	0.0493619 	0
-2.40591 	2.40591 	0.005 	1.0193 	0.0462485 	0
-2.46444 	2.46444 	0.005 	1.01413 	0.0393332 	0
-2.57249 	2.57249 	0.005 	1.01513 	0.0365947 	0
-2.63353 	2.63353 	0.005 	1.01045 	0.0301743 	0
-2.70011 	2.70011 	0.005 	1.01111 	0.027807 	0
-2.81389 	2.81389 	0.005 	1.01169 	0.0252331 	0
-2.88028 	2.88028 	0.005 	1.00737 	0.0199011 	0
-2.9658 	2.9658 	0.005 	1.0077 	0.017755 	0
-3.07556 	3.07556 	0.005 	1.00798 	0.015443 	0
-3.14777 	3.14777 	0.005 	1.00424 	0.0112526 	0
-3.25477 	3.25477 	0.005 	1.00437 	0.00946576 	0
-3.35921 	3.35921 	0.005 	1.00447 	0.00755786 	0
-3.43775 	3.43775 	0.005 	1.00162 	0.00464926 	0
-3.56907 	3.56907 	0.005 	1.00165 	0.00340616 	0
-3.66669 	3.66669 	0.005 	1.00167 	0.00209117 	0
-3.75211 	3.75211 	0.005 	1.00009 	0.000708517 	0
