2 	-3.94941 	-5.89806e-18 	-0.0257634
2 	-3.84941 	-5.55112e-18 	-0.0258901
2 	-3.75173 	-6.93889e-18 	-0.0261355
2 	-3.65632 	-1.14492e-17 	-0.0264923
2 	-3.56313 	-1.45717e-17 	-0.0269543
2 	-3.47209 	-1.31839e-17 	-0.0275158
2 	-3.38318 	-1.04083e-17 	-0.0281719
2 	-3.29633 	-7.63278e-18 	-0.0289183
2 	-3.21149 	-6.245e-18 	-0.029751
2 	-3.12863 	-4.51028e-18 	-0.0306668
2 	-3.04768 	-4.16334e-18 	-0.0316626
2 	-2.96862 	-5.55112e-18 	-0.0327362
2 	-2.8914 	-4.16334e-18 	-0.0338854
2 	-2.81597 	-4.16334e-18 	-0.0351085
2 	-2.74229 	-8.32667e-18 	-0.0364043
2 	-2.67032 	-1.11022e-17 	-0.0377721
2 	-2.60002 	-9.71445e-18 	-0.0392113
2 	-2.53136 	-8.32667e-18 	-0.0407219
2 	-2.46428 	-8.32667e-18 	-0.0423044
2 	-2.39877 	-8.32667e-18 	-0.0439597
2 	-2.33478 	-9.71445e-18 	-0.045689
2 	-2.27227 	-1.11022e-17 	-0.0474941
2 	-2.21122 	-1.11022e-17 	-0.0493773
2 	-2.15158 	-1.11022e-17 	-0.0513412
2 	-2.09333 	-1.11022e-17 	-0.0533891
2 	-2.03643 	-1.11022e-17 	-0.0555246
2 	-1.98086 	-1.11022e-17 	-0.0577519
2 	-1.92657 	-9.36751e-18 	-0.0600756
2 	-1.87355 	-7.63278e-18 	-0.0625008
2 	-1.82175 	-7.63278e-18 	-0.0650329
2 	-1.77116 	-9.36751e-18 	-0.0676779
2 	-1.72174 	-9.36751e-18 	-0.0704421
2 	-1.67347 	-7.63278e-18 	-0.0733322
2 	-1.62633 	-7.63278e-18 	-0.0763552
2 	-1.58027 	-7.63278e-18 	-0.0795183
2 	-1.53529 	-9.36751e-18 	-0.0828291
2 	-1.49135 	-9.71445e-18 	-0.0862954
2 	-1.44843 	-6.59195e-18 	-0.0899249
2 	-1.40651 	-3.46945e-18 	-0.0937257
2 	-1.36556 	-2.08167e-18 	-0.0977058
2 	-1.32556 	-2.08167e-18 	-0.101873
2 	-1.28649 	-2.08167e-18 	-0.106236
2 	-1.24833 	-2.08167e-18 	-0.110802
2 	-1.21106 	-3.81639e-18 	-0.115578
2 	-1.17465 	-5.55112e-18 	-0.120573
2 	-1.13908 	-5.55112e-18 	-0.125793
2 	-1.10434 	-7.28584e-18 	-0.131245
2 	-1.07041 	-7.28584e-18 	-0.136935
2 	-1.03727 	-4.16334e-18 	-0.142867
2 	-1.00489 	-4.16334e-18 	-0.149045
2 	-0.973273 	-5.55112e-18 	-0.155472
2 	-0.942385 	-7.28584e-18 	-0.162148
2 	-0.912214 	-9.02056e-18 	-0.169071
2 	-0.882745 	-9.02056e-18 	-0.176236
2 	-0.853959 	-9.02056e-18 	-0.183636
2 	-0.825842 	-1.17961e-17 	-0.19126
2 	-0.798378 	-1.45717e-17 	-0.199092
2 	-0.771552 	-1.31839e-17 	-0.207115
2 	-0.745349 	-1.04083e-17 	-0.215297
2 	-0.719754 	-5.89806e-18 	-0.223469
2 	-0.699654 	-2.42861e-18 	-0.230306
2 	-0.684654 	-2.08167e-18 	-0.232413
2 	-0.669466 	-3.46945e-19 	-0.231176
2 	-0.654093 	-7.01095e-19 	-0.230159
2 	-0.638537 	-1.90234e-18 	-0.229833
2 	-0.622801 	-6.51181e-19 	-0.229685
2 	-0.608707 	-8.37713e-19 	-0.229538
2 	-0.600707 	-1.38778e-18 	-0.270584
2 	-0.590802 	-2.77556e-18 	-0.270903
2 	-0.574544 	3.46945e-19 	-0.271293
2 	-0.558118 	1.38778e-18 	-0.271755
2 	-0.541528 	2.84616e-18 	-0.272287
2 	-0.524778 	4.99414e-18 	-0.272888
2 	-0.507871 	1.33799e-18 	-0.273562
2 	-0.490812 	-5.92935e-19 	-0.274309
2 	-0.474991 	2.99262e-18 	-0.27513
2 	-0.46635 	7.63278e-18 	-0.321697
2 	-0.45625 	4.85723e-18 	-0.322809
2 	-0.438757 	2.42861e-18 	-0.323917
2 	-0.421128 	4.51028e-18 	-0.325011
2 	-0.403368 	7.97973e-18 	-0.326084
2 	-0.385482 	9.02137e-18 	-0.327124
2 	-0.367475 	7.54334e-18 	-0.32812
2 	-0.349351 	6.61816e-18 	-0.329058
2 	-0.331116 	8.15323e-18 	-0.329923
2 	-0.312775 	1.23652e-17 	-0.330699
2 	-0.294334 	1.60446e-17 	-0.331369
2 	-0.277337 	1.44918e-17 	-0.331914
2 	-0.268046 	1.17961e-17 	-0.380601
2 	-0.257173 	1.59595e-17 	-0.380342
2 	-0.238464 	2.18575e-17 	-0.379811
2 	-0.219677 	2.01228e-17 	-0.378989
