0.384738 	0.384738 	0.005 	-0.475817
0.407115 	0.407115 	0.005 	-0.465443
0.430947 	0.430947 	0.005 	-0.454894
0.456329 	0.456329 	0.005 	-0.443998
0.483362 	0.483362 	0.005 	-0.432983
0.512154 	0.512154 	0.005 	-0.421839
0.542818 	0.542818 	0.005 	-0.410492
0.575476 	0.575476 	0.005 	-0.398849
0.610259 	0.610259 	0.005 	-0.386963
0.647304 	0.647304 	0.005 	-0.370557
0.686758 	0.686758 	0.005 	-0.337288
0.707107 	0.707107 	0.005 	-0.36932
0.730764 	0.730764 	0.005 	-0.335657
0.768789 	0.768789 	0.005 	-0.32372
0.793528 	0.793528 	0.005 	-0.34325
0.829769 	0.829769 	0.005 	-0.334786
0.859163 	0.859163 	0.005 	-0.326271
0.886217 	0.886217 	0.005 	-0.32727
0.9278 	0.9278 	0.005 	-0.318446
0.956091 	0.956091 	0.005 	-0.309234
0.995913 	0.995913 	0.005 	-0.300432
1.02916 	1.02916 	0.005 	-0.290524
1.0601 	1.0601 	0.005 	-0.282418
1.10557 	1.10557 	0.005 	-0.27229
1.13792 	1.13792 	0.005 	-0.264639
1.18548 	1.18548 	0.005 	-0.254374
1.21931 	1.21931 	0.005 	-0.24659
1.25512 	1.25512 	0.005 	-0.236383
1.30442 	1.30442 	0.005 	-0.225506
1.34142 	1.34142 	0.005 	-0.218479
1.39342 	1.39342 	0.005 	-0.207989
1.43211 	1.43211 	0.005 	-0.200892
1.48234 	1.48234 	0.005 	-0.19094
1.52695 	1.52695 	0.005 	-0.180748
1.56926 	1.56926 	0.005 	-0.174503
1.62613 	1.62613 	0.005 	-0.16508
1.67037 	1.67037 	0.005 	-0.158795
1.72984 	1.72984 	0.005 	-0.150211
1.77611 	1.77611 	0.005 	-0.143916
1.83682 	1.83682 	0.005 	-0.136213
1.88668 	1.88668 	0.005 	-0.128604
1.93728 	1.93728 	0.005 	-0.123136
2.00231 	2.00231 	0.005 	-0.116447
2.05522 	2.05522 	0.005 	-0.111011
2.12323 	2.12323 	0.005 	-0.105221
2.17856 	2.17856 	0.005 	-0.0998484
2.24967 	2.24967 	0.005 	-0.0949214
2.30753 	2.30753 	0.005 	-0.0896383
2.37911 	2.37911 	0.005 	-0.0855263
2.44241 	2.44241 	0.005 	-0.0815701
2.50569 	2.50569 	0.005 	-0.0769987
2.58346 	2.58346 	0.005 	-0.0737867
2.64962 	2.64962 	0.005 	-0.0692859
2.73095 	2.73095 	0.005 	-0.0667519
2.80015 	2.80015 	0.005 	-0.0623216
2.88519 	2.88519 	0.005 	-0.0603936
2.95755 	2.95755 	0.005 	-0.0560269
3.04649 	3.04649 	0.005 	-0.0546283
3.12216 	3.12216 	0.005 	-0.0503121
3.21208 	3.21208 	0.005 	-0.0493622
3.29429 	3.29429 	0.005 	-0.0485323
3.37704 	3.37704 	0.005 	-0.0444951
3.4743 	3.4743 	0.005 	-0.0440115
3.56083 	3.56083 	0.005 	-0.0399211
3.66253 	3.66253 	0.005 	-0.0396927
3.75302 	3.75302 	0.005 	-0.0355411
3.85938 	3.85938 	0.005 	-0.035474
3.95401 	3.95401 	0.005 	-0.031252
