5.5 	-0.480048 	-2.82745e-19 	0.579999 	0.03489 	-3.20432e-22
5.5 	-0.44481 	-2.8675e-18 	0.566133 	0.0328573 	9.03573e-22
5.5 	-0.409502 	-4.84622e-18 	0.553002 	0.0307072 	-5.04104e-22
5.5 	-0.374126 	-6.04547e-18 	0.540679 	0.0284453 	6.0677e-22
5.5 	-0.338689 	-5.33774e-18 	0.529232 	0.026078 	-3.63969e-22
5.5 	-0.303195 	-4.0241e-18 	0.518727 	0.0236126 	-3.90926e-22
5.5 	-0.26765 	-3.49238e-18 	0.509224 	0.0210571 	1.64746e-22
5.5 	-0.232058 	-2.87525e-18 	0.500779 	0.0184203 	-2.44754e-24
5.5 	-0.196426 	-2.25949e-18 	0.493444 	0.0157116 	7.5659e-23
5.5 	-0.16076 	2.86847e-21 	0.487261 	0.0129411 	2.3195e-23
5.5 	-0.125065 	3.39138e-18 	0.482269 	0.0101193 	-3.64598e-23
5.5 	-0.0893483 	3.91617e-18 	0.478497 	0.00725715 	-2.82785e-23
5.5 	-0.0536154 	1.02703e-19 	0.47597 	0.00436597 	-1.54314e-23
5.5 	-0.0178729 	-2.49792e-18 	0.474702 	0.00145727 	6.47769e-23
5.5 	0.0178729 	-5.79389e-18 	0.474702 	-0.00145728 	6.44618e-23
5.5 	0.0536154 	-7.18314e-18 	0.47597 	-0.00436598 	-2.29541e-23
5.5 	0.0893483 	-7.18606e-18 	0.478497 	-0.00725716 	-4.10297e-23
5.5 	0.125065 	-9.61904e-18 	0.482269 	-0.0101193 	-6.35951e-23
5.5 	0.16076 	-7.89012e-18 	0.487261 	-0.0129411 	2.62018e-23
5.5 	0.196426 	-6.42283e-18 	0.493444 	-0.0157116 	1.25434e-22
5.5 	0.232058 	-9.12026e-18 	0.500779 	-0.0184203 	4.51072e-23
5.5 	0.26765 	-1.03445e-17 	0.509224 	-0.0210571 	1.34704e-22
5.5 	0.303195 	-9.57521e-18 	0.518727 	-0.0236126 	-3.66926e-22
5.5 	0.338689 	-8.89392e-18 	0.529232 	-0.026078 	-3.89245e-22
5.5 	0.374126 	-9.51492e-18 	0.540679 	-0.0284453 	5.1562e-22
5.5 	0.409502 	-1.02239e-17 	0.553002 	-0.0307072 	-4.89684e-22
5.5 	0.44481 	-1.02401e-17 	0.566133 	-0.0328573 	8.15257e-22
5.5 	0.480048 	-1.22523e-17 	0.579999 	-0.03489 	-3.76746e-22
