-0.378404 	0.378404 	0.005 	0.12391
-0.395957 	0.395957 	0.005 	0.119745
-0.4144 	0.4144 	0.005 	0.120201
-0.43378 	0.43378 	0.005 	0.124782
-0.454143 	0.454143 	0.005 	0.132968
-0.47554 	0.47554 	0.005 	0.143782
-0.498024 	0.498024 	0.005 	0.156141
-0.521648 	0.521648 	0.005 	0.169037
-0.546471 	0.546471 	0.005 	0.181613
-0.572554 	0.572554 	0.005 	0.193204
-0.585919 	0.585919 	0.005 	0.203392
-0.599042 	0.599042 	0.005 	0.203392
-0.613085 	0.613085 	0.005 	0.203392
-0.615078 	0.615078 	0.005 	0.212034
-0.624511 	0.624511 	0.005 	0.212034
-0.632869 	0.632869 	0.005 	0.212034
-0.638192 	0.638192 	0.005 	0.23723
-0.647704 	0.647704 	0.005 	0.239548
-0.658577 	0.658577 	0.005 	0.218625
-0.669892 	0.669892 	0.005 	0.239548
-0.681527 	0.681527 	0.005 	0.238179
-0.693838 	0.693838 	0.005 	0.222906
-0.703126 	0.703126 	0.005 	0.238179
-0.707107 	0.707107 	0.005 	0.280078
-0.728746 	0.728746 	0.005 	0.230984
-0.766478 	0.766478 	0.005 	0.212975
-0.789017 	0.789017 	0.005 	0.25301
-0.81894 	0.81894 	0.005 	0.239136
-0.853083 	0.853083 	0.005 	0.224088
-0.877537 	0.877537 	0.005 	0.24717
-0.916799 	0.916799 	0.005 	0.232348
-0.946669 	0.946669 	0.005 	0.218532
-0.973202 	0.973202 	0.005 	0.237988
-1.02017 	1.02017 	0.005 	0.225045
-1.0478 	1.0478 	0.005 	0.240473
-1.07939 	1.07939 	0.005 	0.228503
-1.12711 	1.12711 	0.005 	0.217099
-1.15709 	1.15709 	0.005 	0.229902
-1.19938 	1.19938 	0.005 	0.219363
-1.24267 	1.24267 	0.005 	0.209296
-1.2752 	1.2752 	0.005 	0.220127
-1.32956 	1.32956 	0.005 	0.210839
-1.36754 	1.36754 	0.005 	0.201944
-1.40284 	1.40284 	0.005 	0.211317
-1.46572 	1.46572 	0.005 	0.203117
-1.50249 	1.50249 	0.005 	0.21104
-1.54587 	1.54587 	0.005 	0.203533
-1.60842 	1.60842 	0.005 	0.196287
-1.64831 	1.64831 	0.005 	0.203423
-1.70549 	1.70549 	0.005 	0.19679
-1.76262 	1.76262 	0.005 	0.190385
-1.8059 	1.8059 	0.005 	0.196933
-1.87867 	1.87867 	0.005 	0.191071
-1.92925 	1.92925 	0.005 	0.185415
-1.9762 	1.9762 	0.005 	0.191513
-2.06039 	2.06039 	0.005 	0.186341
-2.1093 	2.1093 	0.005 	0.191805
-2.16642 	2.16642 	0.005 	0.187098
-2.25081 	2.25081 	0.005 	0.182554
-2.30387 	2.30387 	0.005 	0.18774
-2.37876 	2.37876 	0.005 	0.183614
-2.45657 	2.45657 	0.005 	0.179656
-2.51414 	2.51414 	0.005 	0.184555
-2.60915 	2.60915 	0.005 	0.180982
-2.6789 	2.6789 	0.005 	0.177595
-2.74137 	2.74137 	0.005 	0.182143
-2.85409 	2.85409 	0.005 	0.179122
-2.91916 	2.91916 	0.005 	0.18307
-2.99195 	2.99195 	0.005 	0.180402
-3.10819 	3.10819 	0.005 	0.177969
-3.17878 	3.17878 	0.005 	0.181308
-3.27443 	3.27443 	0.005 	0.179235
-3.38274 	3.38274 	0.005 	0.177466
-3.45933 	3.45933 	0.005 	0.179896
-3.58092 	3.58092 	0.005 	0.178519
-3.67942 	3.67942 	0.005 	0.177539
-3.76252 	3.76252 	0.005 	0.178746
-3.91344 	3.91344 	0.005 	0.178235
