-2.86864e-18 	0.51234 	0.005 	-0.547411
-2.86864e-18 	0.537696 	0.005 	-0.520934
-2.86864e-18 	0.56444 	0.005 	-0.501692
-2.86864e-18 	0.592649 	0.005 	-0.483021
-2.86864e-18 	0.622402 	0.005 	-0.463192
-2.86864e-18 	0.653786 	0.005 	-0.442121
-2.86864e-18 	0.686888 	0.005 	-0.419538
-2.86864e-18 	0.721803 	0.005 	-0.395371
-2.86864e-18 	0.75863 	0.005 	-0.369756
-2.86864e-18 	0.797474 	0.005 	-0.342972
-2.86864e-18 	0.838445 	0.005 	-0.315403
-2.86864e-18 	0.88166 	0.005 	-0.287519
-2.86864e-18 	0.927242 	0.005 	-0.259766
-2.86864e-18 	0.97532 	0.005 	-0.232337
-2.86864e-18 	1.02029 	0.005 	-0.209719
-2.86864e-18 	1.06174 	0.005 	-0.190452
-2.86864e-18 	1.10498 	0.005 	-0.172448
-2.86864e-18 	1.15006 	0.005 	-0.155622
-2.86864e-18 	1.19708 	0.005 	-0.139925
-2.86864e-18 	1.24612 	0.005 	-0.125333
-2.86864e-18 	1.29726 	0.005 	-0.111785
-2.86864e-18 	1.3506 	0.005 	-0.0992045
-2.86864e-18 	1.40622 	0.005 	-0.0875238
-2.86864e-18 	1.46423 	0.005 	-0.0766663
-2.86864e-18 	1.52473 	0.005 	-0.0665749
-2.86864e-18 	1.58783 	0.005 	-0.057183
-2.86864e-18 	1.65363 	0.005 	-0.0484418
-2.86864e-18 	1.72225 	0.005 	-0.040302
-2.86864e-18 	1.79382 	0.005 	-0.0327259
-2.86864e-18 	1.86846 	0.005 	-0.0256751
-2.86864e-18 	1.94631 	0.005 	-0.0191186
-2.86864e-18 	2.02749 	0.005 	-0.0130278
-2.86864e-18 	2.11216 	0.005 	-0.00737862
-2.86864e-18 	2.20045 	0.005 	-0.00214794
-2.86864e-18 	2.29254 	0.005 	0.00268288
-2.86864e-18 	2.38858 	0.005 	0.00713305
-2.86864e-18 	2.48873 	0.005 	0.011218
-2.86864e-18 	2.59319 	0.005 	0.014952
-2.86864e-18 	2.70213 	0.005 	0.0183475
-2.86864e-18 	2.81573 	0.005 	0.0214143
-2.86864e-18 	2.93422 	0.005 	0.0241605
-2.86864e-18 	3.05779 	0.005 	0.0265904
-2.86864e-18 	3.18666 	0.005 	0.0287074
-2.86864e-18 	3.32105 	0.005 	0.0305076
-2.86864e-18 	3.46122 	0.005 	0.0319891
-2.86864e-18 	3.6074 	0.005 	0.0331318
-2.86864e-18 	3.75985 	0.005 	0.0339319
-2.86864e-18 	3.91884 	0.005 	0.0343362
