5.5 	-0.480048 	-2.82745e-19 	0.587644 	0.0370275 	-3.64947e-22
5.5 	-0.44481 	-2.8675e-18 	0.573686 	0.0348486 	1.02682e-21
5.5 	-0.409502 	-4.84622e-18 	0.560455 	0.0325497 	-5.72106e-22
5.5 	-0.374126 	-6.04547e-18 	0.548027 	0.0301364 	6.87047e-22
5.5 	-0.338689 	-5.33774e-18 	0.536473 	0.0276155 	-4.12516e-22
5.5 	-0.303195 	-4.0241e-18 	0.525862 	0.0249942 	-4.41811e-22
5.5 	-0.26765 	-3.49238e-18 	0.516257 	0.0222809 	1.86255e-22
5.5 	-0.232058 	-2.87525e-18 	0.507716 	0.0194845 	-2.00512e-24
5.5 	-0.196426 	-2.25949e-18 	0.500293 	0.0166147 	8.57436e-23
5.5 	-0.16076 	2.86847e-21 	0.494033 	0.0136818 	2.60473e-23
5.5 	-0.125065 	3.39138e-18 	0.488977 	0.0106966 	-4.12965e-23
5.5 	-0.0893483 	3.91617e-18 	0.485156 	0.00767012 	-3.18877e-23
5.5 	-0.0536154 	1.02703e-19 	0.482595 	0.004614 	-1.73448e-23
5.5 	-0.0178729 	-2.49792e-18 	0.481311 	0.00153999 	7.27814e-23
5.5 	0.0178729 	-5.79389e-18 	0.481311 	-0.00154 	7.241e-23
5.5 	0.0536154 	-7.18314e-18 	0.482596 	-0.004614 	-2.57498e-23
5.5 	0.0893483 	-7.18606e-18 	0.485156 	-0.00767012 	-4.59863e-23
5.5 	0.125065 	-9.61904e-18 	0.488977 	-0.0106966 	-7.12506e-23
5.5 	0.16076 	-7.89012e-18 	0.494034 	-0.0136818 	2.94977e-23
5.5 	0.196426 	-6.42283e-18 	0.500293 	-0.0166147 	1.40862e-22
5.5 	0.232058 	-9.12026e-18 	0.507716 	-0.0194845 	5.03546e-23
5.5 	0.26765 	-1.03445e-17 	0.516257 	-0.0222809 	1.52336e-22
5.5 	0.303195 	-9.57521e-18 	0.525862 	-0.0249942 	-4.14712e-22
5.5 	0.338689 	-8.89392e-18 	0.536474 	-0.0276155 	-4.41193e-22
5.5 	0.374126 	-9.51492e-18 	0.548027 	-0.0301365 	5.84712e-22
5.5 	0.409502 	-1.02239e-17 	0.560456 	-0.0325497 	-5.57013e-22
5.5 	0.44481 	-1.02401e-17 	0.573686 	-0.0348486 	9.28021e-22
5.5 	0.480048 	-1.22523e-17 	0.587645 	-0.0370275 	-4.28318e-22
