2 	-3.8991 	1.33412e-17 	-0.0491374
2 	-3.702 	1.33412e-17 	-0.0501185
2 	-3.51411 	9.87175e-18 	-0.0519565
2 	-3.33499 	9.87175e-18 	-0.0545539
2 	-3.16423 	1.33412e-17 	-0.057825
2 	-3.00143 	1.4729e-17 	-0.0616971
2 	-2.84624 	1.4382e-17 	-0.0661052
2 	-2.69829 	1.4382e-17 	-0.0709904
2 	-2.55725 	1.4382e-17 	-0.0762978
2 	-2.42279 	1.26473e-17 	-0.0819755
2 	-2.29461 	1.09126e-17 	-0.0879738
2 	-2.17241 	9.52481e-18 	-0.0942449
2 	-2.05592 	9.52481e-18 	-0.100743
2 	-1.94486 	1.09126e-17 	-0.107423
2 	-1.83899 	1.26473e-17 	-0.114243
2 	-1.73806 	1.09126e-17 	-0.121163
2 	-1.64184 	9.17787e-18 	-0.128145
2 	-1.55011 	1.09126e-17 	-0.135152
2 	-1.46266 	1.23004e-17 	-0.142149
2 	-1.3793 	1.19534e-17 	-0.149092
2 	-1.29983 	1.19534e-17 	-0.155928
2 	-1.22406 	1.36881e-17 	-0.162574
2 	-1.15184 	1.36881e-17 	-0.168915
2 	-1.08298 	1.36881e-17 	-0.1748
2 	-1.01734 	1.50759e-17 	-0.180064
2 	-0.954763 	1.64637e-17 	-0.184563
2 	-0.895107 	1.68106e-17 	-0.188228
2 	-0.838235 	1.54229e-17 	-0.191095
2 	-0.784018 	1.36881e-17 	-0.193279
2 	-0.732332 	1.50759e-17 	-0.194842
2 	-0.699998 	1.65585e-17 	-0.195396
2 	-0.688028 	1.83881e-17 	-0.196392
2 	-0.670957 	1.56125e-17 	-0.196886
2 	-0.646302 	7.63278e-18 	-0.197264
2 	-0.621183 	5.89806e-18 	-0.19754
2 	-0.595612 	7.34915e-18 	-0.197745
2 	-0.569601 	4.71862e-18 	-0.197884
2 	-0.543163 	1.46938e-18 	-0.197964
2 	-0.516314 	2.08748e-18 	-0.197989
2 	-0.489068 	3.73451e-18 	-0.197966
2 	-0.461443 	5.71607e-18 	-0.197901
2 	-0.443708 	7.22445e-18 	-0.197799
2 	-0.429626 	6.56142e-18 	-0.19873
2 	-0.405125 	7.97973e-18 	-0.198615
2 	-0.37647 	1.42247e-17 	-0.198472
2 	-0.347511 	1.70003e-17 	-0.198307
2 	-0.318268 	1.17961e-17 	-0.198127
2 	-0.288765 	8.32667e-18 	-0.197938
2 	-0.259023 	1.00614e-17 	-0.197745
2 	-0.229065 	1.14226e-17 	-0.197554
2 	-0.198916 	1.04554e-17 	-0.197372
2 	-0.168599 	1.22518e-17 	-0.197203
2 	-0.138141 	1.51152e-17 	-0.197054
2 	-0.107565 	1.52724e-17 	-0.196928
2 	-0.0768974 	1.62796e-17 	-0.196829
2 	-0.0461647 	1.57945e-17 	-0.196761
2 	-0.0153926 	1.19091e-17 	-0.196725
2 	0.0153926 	1.05214e-17 	-0.196723
2 	0.0461647 	1.10241e-17 	-0.196754
2 	0.0768974 	1.14223e-17 	-0.196818
2 	0.107565 	1.19765e-17 	-0.196912
2 	0.138141 	1.41611e-17 	-0.197034
2 	0.168599 	1.39431e-17 	-0.197179
2 	0.198916 	1.16372e-17 	-0.197343
2 	0.229065 	1.00457e-17 	-0.197521
2 	0.259023 	8.32667e-18 	-0.197707
2 	0.288765 	6.59195e-18 	-0.197896
2 	0.318268 	7.63278e-18 	-0.198081
2 	0.347511 	1.04083e-17 	-0.198257
2 	0.37647 	1.49186e-17 	-0.198417
2 	0.405125 	1.94289e-17 	-0.198557
2 	0.429626 	2.29289e-17 	-0.198668
2 	0.443708 	2.9143e-17 	-0.197753
2 	0.461443 	3.31247e-17 	-0.197851
2 	0.489068 	3.68677e-17 	-0.197913
2 	0.516314 	3.9384e-17 	-0.197934
2 	0.543163 	3.98935e-17 	-0.197906
2 	0.569601 	3.82218e-17 	-0.197825
2 	0.595612 	3.85105e-17 	-0.197684
2 	0.621183 	4.26742e-17 	-0.197479
2 	0.646302 	4.44089e-17 	-0.197201
2 	0.670957 	4.44089e-17 	-0.196823
2 	0.688028 	4.60136e-17 	-0.196329
2 	0.699998 	4.73066e-17 	-0.195357
