2 	-3.95329 	3.46945e-19 	1.18889 	-0.000658212 	0
2 	-3.86088 	-1.73472e-18 	1.18925 	-0.00196096 	0
2 	-3.77045 	-3.46945e-18 	1.18994 	-0.00323826 	0
2 	-3.68196 	-3.46945e-18 	1.19094 	-0.00449137 	0
2 	-3.59536 	-3.46945e-18 	1.19224 	-0.00572211 	0
2 	-3.51062 	-1.73472e-18 	1.19381 	-0.00693161 	0
2 	-3.42769 	2.77556e-18 	1.19563 	-0.00812111 	0
2 	-3.34654 	5.55112e-18 	1.19769 	-0.00929149 	0
2 	-3.26713 	8.32667e-18 	1.19996 	-0.0104435 	0
2 	-3.18942 	9.36751e-18 	1.20244 	-0.0115778 	0
2 	-3.11338 	7.63278e-18 	1.20511 	-0.0126947 	0
2 	-3.03896 	5.89806e-18 	1.20795 	-0.0137945 	0
2 	-2.96614 	4.16334e-18 	1.21094 	-0.0148776 	0
2 	-2.89489 	4.16334e-18 	1.21408 	-0.0159438 	0
2 	-2.82515 	4.16334e-18 	1.21735 	-0.0169932 	0
2 	-2.75691 	2.42861e-18 	1.22074 	-0.0180257 	0
2 	-2.69014 	6.93889e-19 	1.22423 	-0.0190411 	0
2 	-2.62479 	6.93889e-19 	1.22781 	-0.0200391 	0
2 	-2.56085 	6.93889e-19 	1.23148 	-0.0210196 	0
2 	-2.49827 	6.93889e-19 	1.23521 	-0.0219822 	0
2 	-2.43704 	6.93889e-19 	1.239 	-0.0229265 	0
2 	-2.37712 	6.93889e-19 	1.24284 	-0.0238523 	0
2 	-2.31848 	6.93889e-19 	1.24672 	-0.0247592 	0
2 	-2.2611 	-1.04083e-18 	1.25063 	-0.0256468 	0
2 	-2.20495 	-2.77556e-18 	1.25455 	-0.0265149 	0
2 	-2.15 	-2.77556e-18 	1.25849 	-0.0273632 	0
2 	-2.09623 	-2.77556e-18 	1.26243 	-0.0281914 	0
2 	-2.04361 	-2.77556e-18 	1.26637 	-0.0289993 	0
2 	-1.99212 	-2.77556e-18 	1.27029 	-0.0297868 	0
2 	-1.94173 	-2.77556e-18 	1.27419 	-0.0305537 	0
2 	-1.89242 	-2.77556e-18 	1.27808 	-0.0313002 	0
2 	-1.84417 	-4.51028e-18 	1.28193 	-0.0320262 	0
2 	-1.79695 	-6.245e-18 	1.28575 	-0.0327321 	0
2 	-1.75075 	-6.245e-18 	1.28954 	-0.0334178 	0
2 	-1.70553 	-6.245e-18 	1.2933 	-0.0340837 	0
