2 	-3.94941 	-6.93889e-19 	-0.136266
2 	-3.84941 	-6.59195e-18 	-0.13652
2 	-3.75173 	-9.71445e-18 	-0.137011
2 	-3.65632 	-1.07553e-17 	-0.137725
2 	-3.56313 	-1.00614e-17 	-0.138646
2 	-3.47209 	-6.59195e-18 	-0.139764
2 	-3.38318 	-4.85723e-18 	-0.141066
2 	-3.29633 	-3.1225e-18 	-0.142543
2 	-3.21149 	-1.38778e-18 	-0.144183
2 	-3.12863 	-3.46945e-19 	-0.145978
2 	-3.04768 	2.42861e-18 	-0.147919
2 	-2.96862 	-3.46945e-19 	-0.149999
2 	-2.8914 	-2.08167e-18 	-0.152208
2 	-2.81597 	2.08167e-18 	-0.15454
2 	-2.74229 	5.20417e-18 	-0.156987
2 	-2.67032 	6.93889e-18 	-0.159543
2 	-2.60002 	9.71445e-18 	-0.162201
2 	-2.53136 	9.71445e-18 	-0.164953
2 	-2.46428 	6.93889e-18 	-0.167793
2 	-2.39877 	4.16334e-18 	-0.170716
2 	-2.33478 	1.38778e-18 	-0.173714
2 	-2.27227 	3.1225e-18 	-0.176782
2 	-2.21122 	3.46945e-18 	-0.179913
2 	-2.15158 	2.08167e-18 	-0.183102
2 	-2.09333 	6.93889e-19 	-0.186342
2 	-2.03643 	-2.08167e-18 	-0.189628
2 	-1.98086 	-4.85723e-18 	-0.192955
2 	-1.92657 	-6.245e-18 	-0.196316
2 	-1.87355 	-4.51028e-18 	-0.199706
2 	-1.82175 	-5.55112e-18 	-0.203121
2 	-1.77116 	-8.32667e-18 	-0.206555
2 	-1.72174 	-6.93889e-18 	-0.210004
2 	-1.67347 	-6.93889e-18 	-0.213462
2 	-1.62633 	-8.32667e-18 	-0.216925
2 	-1.58027 	-1.17961e-17 	-0.22039
2 	-1.53529 	-1.52656e-17 	-0.223852
2 	-1.49135 	-1.35308e-17 	-0.227306
2 	-1.44843 	-9.02056e-18 	-0.230748
2 	-1.40651 	-9.02056e-18 	-0.234172
2 	-1.36556 	-1.31839e-17 	-0.237574
2 	-1.32556 	-1.45717e-17 	-0.240944
2 	-1.28649 	-1.42247e-17 	-0.244274
2 	-1.24833 	-1.21431e-17 	-0.247551
2 	-1.21106 	-1.00614e-17 	-0.250761
2 	-1.17465 	-1.2837e-17 	-0.253887
2 	-1.13908 	-1.73472e-17 	-0.256909
2 	-1.10434 	-2.15106e-17 	-0.259806
2 	-1.07041 	-2.498e-17 	-0.262555
2 	-1.03727 	-2.39392e-17 	-0.265136
2 	-1.00489 	-2.56739e-17 	-0.26753
2 	-0.973273 	-3.08781e-17 	-0.269725
2 	-0.942385 	-3.1225e-17 	-0.271713
2 	-0.912214 	-3.19189e-17 	-0.273491
2 	-0.882745 	-3.22659e-17 	-0.275065
2 	-0.853959 	-3.22659e-17 	-0.276443
2 	-0.825842 	-3.05311e-17 	-0.277639
2 	-0.798378 	-2.70617e-17 	-0.27867
2 	-0.771552 	-2.498e-17 	-0.279561
2 	-0.745349 	-2.28983e-17 	-0.280334
2 	-0.719754 	-2.42861e-17 	-0.28094
2 	-0.699776 	-3.00277e-17 	-0.281169
2 	-0.685009 	-3.38103e-17 	-0.281444
2 	-0.670034 	-3.18472e-17 	-0.28168
2 	-0.654854 	-2.99338e-17 	-0.28187
2 	-0.641125 	-3.14102e-17 	-0.282031
2 	-0.633384 	0 	-0.28257
2 	-0.623893 	-1.73472e-18 	-0.282721
2 	-0.608119 	-3.46945e-18 	-0.282847
2 	-0.592155 	-3.96911e-18 	-0.282948
2 	-0.576003 	2.63136e-18 	-0.283027
2 	-0.559668 	-1.5415e-18 	-0.283085
2 	-0.543155 	-1.25455e-18 	-0.283124
2 	-0.526467 	1.64795e-18 	-0.283145
2 	-0.509609 	2.11341e-18 	-0.28315
2 	-0.495884 	2.01069e-18 	-0.283139
2 	-0.487331 	-1.73472e-18 	-0.283672
2 	-0.475402 	-3.46945e-18 	-0.283653
2 	-0.458062 	-3.46945e-18 	-0.283621
2 	-0.440571 	-3.36045e-18 	-0.283577
2 	-0.422934 	0 	-0.283522
2 	-0.405156 	4.28251e-18 	-0.283458
2 	-0.387243 	6.91741e-18 	-0.283386
2 	-0.3692 	9.1086e-18 	-0.283306
2 	-0.351033 	8.54116e-18 	-0.283221
2 	-0.332747 	4.23372e-18 	-0.283131
2 	-0.314349 	-2.16586e-18 	-0.283037
2 	-0.295843 	-5.1066e-18 	-0.282942
2 	-0.277488 	-5.24732e-18 	-0.282845
2 	-0.268161 	9.02056e-18 	-0.283315
2 	-0.258535 	9.02056e-18 	-0.283217
2 	-0.239745 	7.97973e-18 	-0.283121
2 	-0.220873 	8.67362e-18 	-0.283027
2 	-0.201924 	1.04083e-17 	-0.282936
2 	-0.182905 	1.21431e-17 	-0.282849
2 	-0.163823 	1.38778e-17 	-0.282768
2 	-0.144684 	1.21431e-17 	-0.282694
2 	-0.125495 	1.05368e-17 	-0.282627
2 	-0.106262 	0 	-0.282569
2 	-0.0869926 	-1.73472e-18 	-0.282519
2 	-0.0676924 	-3.46945e-18 	-0.282479
2 	-0.0483686 	-3.1225e-18 	-0.282449
2 	-0.0290279 	-4.51028e-18 	-0.28243
2 	-0.00967711 	-9.36751e-18 	-0.282421
2 	0.00967711 	-1.07553e-17 	-0.282424
2 	0.0290279 	-9.02056e-18 	-0.282437
2 	0.0483686 	-7.63278e-18 	-0.282461
2 	0.0676924 	-1.00614e-17 	-0.282496
2 	0.0869926 	-1.56125e-17 	-0.282541
2 	0.106262 	-1.6178e-17 	-0.282595
2 	0.125495 	1.2837e-17 	-0.282658
2 	0.144684 	1.2837e-17 	-0.28273
2 	0.163823 	1.45717e-17 	-0.282808
2 	0.182905 	1.45717e-17 	-0.282893
2 	0.201924 	1.45717e-17 	-0.282984
2 	0.220873 	1.45717e-17 	-0.283079
2 	0.239745 	1.2837e-17 	-0.283177
2 	0.258535 	1.11022e-17 	-0.283277
2 	0.268161 	1.17587e-17 	-0.283378
2 	0.277488 	3.59977e-18 	-0.282915
2 	0.295843 	-1.63715e-18 	-0.283016
2 	0.314349 	-2.57665e-19 	-0.283115
2 	0.332747 	-4.50034e-19 	-0.283212
2 	0.351033 	-2.04066e-18 	-0.283305
2 	0.3692 	-2.25383e-18 	-0.283393
2 	0.387243 	1.32835e-18 	-0.283476
2 	0.405156 	1.2088e-18 	-0.28355
2 	0.422934 	-2.14614e-18 	-0.283617
2 	0.440571 	0 	-0.283673
2 	0.458062 	5.20417e-18 	-0.283719
