2 	-3.94941 	-6.93889e-19 	1.19957 	-0.0010412 	0
2 	-3.84941 	-6.59195e-18 	1.19995 	-0.00309851 	0
2 	-3.75173 	-9.71445e-18 	1.20069 	-0.00510962 	0
2 	-3.65632 	-1.07553e-17 	1.20177 	-0.00707509 	0
2 	-3.56313 	-1.00614e-17 	1.20315 	-0.00899676 	0
2 	-3.47209 	-6.59195e-18 	1.20481 	-0.0108754 	0
2 	-3.38318 	-4.85723e-18 	1.20674 	-0.0127121 	0
2 	-3.29633 	-3.1225e-18 	1.20891 	-0.0145074 	0
2 	-3.21149 	-1.38778e-18 	1.21131 	-0.0162619 	0
2 	-3.12863 	-3.46945e-19 	1.21391 	-0.0179759 	0
2 	-3.04768 	2.42861e-18 	1.21669 	-0.0196494 	0
2 	-2.96862 	-3.46945e-19 	1.21964 	-0.0212826 	0
2 	-2.8914 	-2.08167e-18 	1.22275 	-0.0228752 	0
2 	-2.81597 	2.08167e-18 	1.22598 	-0.0244271 	0
2 	-2.74229 	5.20417e-18 	1.22934 	-0.0259379 	0
2 	-2.67032 	6.93889e-18 	1.2328 	-0.0274073 	0
2 	-2.60002 	9.71445e-18 	1.23636 	-0.0288348 	0
2 	-2.53136 	9.71445e-18 	1.23999 	-0.0302199 	0
2 	-2.46428 	6.93889e-18 	1.24368 	-0.0315621 	0
2 	-2.39877 	4.16334e-18 	1.24743 	-0.0328611 	0
2 	-2.33478 	1.38778e-18 	1.25122 	-0.0341164 	0
2 	-2.27227 	3.1225e-18 	1.25504 	-0.0353275 	0
2 	-2.21122 	3.46945e-18 	1.25887 	-0.0364941 	0
2 	-2.15158 	2.08167e-18 	1.26271 	-0.037616 	0
2 	-2.09333 	6.93889e-19 	1.26655 	-0.0386929 	0
2 	-2.03643 	-2.08167e-18 	1.27039 	-0.0397249 	0
2 	-1.98086 	-4.85723e-18 	1.2742 	-0.0407118 	0
2 	-1.92657 	-6.245e-18 	1.27799 	-0.041654 	0
2 	-1.87355 	-4.51028e-18 	1.28175 	-0.0425519 	0
2 	-1.82175 	-5.55112e-18 	1.28548 	-0.0434059 	0
2 	-1.77116 	-8.32667e-18 	1.28917 	-0.0442166 	0
2 	-1.72174 	-6.93889e-18 	1.29283 	-0.0449847 	0
2 	-1.67347 	-6.93889e-18 	1.29645 	-0.0457103 	0
2 	-1.62633 	-8.32667e-18 	1.30002 	-0.0463925 	0
2 	-1.58027 	-1.17961e-17 	1.30353 	-0.0470289 	0
2 	-1.53529 	-1.52656e-17 	1.30692 	-0.0476138 	0
2 	-1.49135 	-1.35308e-17 	1.31012 	-0.0481378 	0
2 	-1.44843 	-9.02056e-18 	1.313 	-0.0485854 	0
2 	-1.40651 	-9.02056e-18 	1.31535 	-0.0489341 	0
2 	-1.36556 	-1.31839e-17 	1.31687 	-0.0491532 	0
2 	-1.32556 	-1.45717e-17 	1.31716 	-0.0492031 	0
2 	-1.28649 	-1.42247e-17 	1.31568 	-0.0490366 	0
2 	-1.24833 	-1.21431e-17 	1.31179 	-0.0486009 	0
2 	-1.21106 	-1.00614e-17 	1.30472 	-0.0478423 	0
2 	-1.17465 	-1.2837e-17 	1.29367 	-0.0467131 	0
2 	-1.13908 	-1.73472e-17 	1.27781 	-0.0451786 	0
2 	-1.10434 	-2.15106e-17 	1.25639 	-0.0432264 	0
2 	-1.07041 	-2.498e-17 	1.22884 	-0.0408729 	0
2 	-1.03727 	-2.39392e-17 	1.19483 	-0.0381675 	0
2 	-1.00489 	-2.56739e-17 	1.15434 	-0.0351918 	0
2 	-0.973273 	-3.08781e-17 	1.10771 	-0.0320539 	0
2 	-0.942385 	-3.1225e-17 	1.05562 	-0.0288776 	0
2 	-0.912214 	-3.19189e-17 	0.999016 	-0.0257888 	0
2 	-0.882745 	-3.22659e-17 	0.93904 	-0.022903 	0
2 	-0.853959 	-3.22659e-17 	0.876923 	-0.0203135 	0
2 	-0.825842 	-3.05311e-17 	0.813878 	-0.0180842 	0
2 	-0.798378 	-2.70617e-17 	0.751018 	-0.0162497 	0
2 	-0.771552 	-2.498e-17 	0.689299 	-0.0148288 	0
2 	-0.745349 	-2.28983e-17 	0.629488 	-0.0138347 	0
2 	-0.719754 	-2.42861e-17 	0.572159 	-0.0131774 	0
2 	-0.699776 	-3.00277e-17 	0.526954 	-0.0125677 	6.71802e-20
2 	-0.685009 	-3.38103e-17 	0.487422 	-0.0121057 	3.59952e-20
2 	-0.670034 	-3.18472e-17 	0.448878 	-0.0118493 	1.32207e-19
2 	-0.654854 	-2.99338e-17 	0.411426 	-0.0117546 	-9.42567e-21
2 	-0.641125 	-3.14102e-17 	0.375142 	-0.0117839 	7.13317e-20
2 	-0.633384 	0 	0.373769 	-0.0140771 	3.63154e-20
2 	-0.623893 	-1.73472e-18 	0.338314 	-0.0141397 	3.64206e-21
2 	-0.608119 	-3.46945e-18 	0.304209 	-0.0142974 	-6.67636e-21
2 	-0.592155 	-3.96911e-18 	0.271461 	-0.0145304 	4.72393e-20
2 	-0.576003 	2.63136e-18 	0.240062 	-0.0148193 	-3.64188e-20
2 	-0.559668 	-1.5415e-18 	0.20999 	-0.0151462 	3.55584e-20
2 	-0.543155 	-1.25455e-18 	0.181212 	-0.0154942 	-1.57747e-20
2 	-0.526467 	1.64795e-18 	0.15369 	-0.0158478 	-4.99589e-21
2 	-0.509609 	2.11341e-18 	0.127379 	-0.0161929 	5.22391e-20
2 	-0.495884 	2.01069e-18 	0.102233 	-0.0165164 	1.19123e-20
2 	-0.487331 	-1.73472e-18 	0.100545 	-0.0182832 	-5.61008e-20
2 	-0.475402 	-3.46945e-18 	0.0767562 	-0.0185188 	5.90355e-21
2 	-0.458062 	-3.46945e-18 	0.0540758 	-0.0187093 	-8.09208e-20
2 	-0.440571 	-3.36045e-18 	0.0324533 	-0.0188454 	-5.37754e-20
2 	-0.422934 	0 	0.0118427 	-0.018919 	-3.25577e-20
2 	-0.405156 	4.28251e-18 	-0.00779779 	-0.018923 	8.7582e-20
2 	-0.387243 	6.91741e-18 	-0.0265046 	-0.0188518 	-3.83223e-21
2 	-0.3692 	9.1086e-18 	-0.0443089 	-0.0187007 	5.62958e-20
2 	-0.351033 	8.54116e-18 	-0.061236 	-0.0184659 	-2.70638e-20
2 	-0.332747 	4.23372e-18 	-0.0773058 	-0.0181443 	-3.41018e-20
2 	-0.314349 	-2.16586e-18 	-0.0925327 	-0.0177341 	-2.30342e-21
2 	-0.295843 	-5.1066e-18 	-0.106926 	-0.0172341 	2.70027e-20
2 	-0.277488 	-5.24732e-18 	-0.120489 	-0.016644 	1.18089e-20
2 	-0.268161 	9.02056e-18 	-0.117757 	-0.017674 	1.71585e-20
2 	-0.258535 	9.02056e-18 	-0.130123 	-0.0169219 	2.84747e-20
2 	-0.239745 	7.97973e-18 	-0.141669 	-0.0160813 	-5.35208e-21
2 	-0.220873 	8.67362e-18 	-0.152389 	-0.0151546 	2.25881e-20
2 	-0.201924 	1.04083e-17 	-0.162275 	-0.0141452 	-3.90199e-20
2 	-0.182905 	1.21431e-17 	-0.171319 	-0.0130569 	7.37366e-21
2 	-0.163823 	1.38778e-17 	-0.179508 	-0.0118948 	5.19451e-21
2 	-0.144684 	1.21431e-17 	-0.18683 	-0.0106641 	1.02102e-20
2 	-0.125495 	1.05368e-17 	-0.193272 	-0.0093713 	-1.3423e-20
2 	-0.106262 	0 	-0.198821 	-0.00802309 	3.59287e-20
2 	-0.0869926 	-1.73472e-18 	-0.203467 	-0.00662696 	6.72741e-21
2 	-0.0676924 	-3.46945e-18 	-0.207196 	-0.00519085 	7.17701e-21
2 	-0.0483686 	-3.1225e-18 	-0.210002 	-0.00372316 	-2.01934e-21
2 	-0.0290279 	-4.51028e-18 	-0.211876 	-0.00223264 	-1.21443e-21
2 	-0.00967711 	-9.36751e-18 	-0.212813 	-0.000728288 	1.46228e-21
2 	0.00967711 	-1.07553e-17 	-0.212812 	0.000780734 	-1.05103e-21
2 	0.0290279 	-9.02056e-18 	-0.211871 	0.00228522 	1.61797e-21
2 	0.0483686 	-7.63278e-18 	-0.209994 	0.003776 	1.26069e-21
2 	0.0676924 	-1.00614e-17 	-0.207186 	0.00524408 	-3.18085e-21
2 	0.0869926 	-1.56125e-17 	-0.203453 	0.00668071 	-7.47613e-21
2 	0.106262 	-1.6178e-17 	-0.198805 	0.00807749 	-2.85508e-20
2 	0.125495 	1.2837e-17 	-0.193252 	0.00942646 	5.80794e-21
2 	0.144684 	1.2837e-17 	-0.186806 	0.0107202 	-9.20409e-22
2 	0.163823 	1.45717e-17 	-0.179481 	0.0119518 	1.35595e-21
2 	0.182905 	1.45717e-17 	-0.171288 	0.013115 	-1.37745e-20
2 	0.201924 	1.45717e-17 	-0.162241 	0.0142044 	4.66181e-20
2 	0.220873 	1.45717e-17 	-0.152351 	0.0152151 	-2.50298e-20
2 	0.239745 	1.2837e-17 	-0.141627 	0.0161431 	-1.13152e-20
2 	0.258535 	1.11022e-17 	-0.130077 	0.0169851 	-2.61681e-20
2 	0.268161 	1.17587e-17 	-0.117706 	0.0177385 	-2.76026e-20
2 	0.277488 	3.59977e-18 	-0.12044 	0.0166892 	-1.4972e-20
2 	0.295843 	-1.63715e-18 	-0.106872 	0.017281 	3.13859e-20
2 	0.314349 	-2.57665e-19 	-0.0924739 	0.0177828 	-6.10709e-20
2 	0.332747 	-4.50034e-19 	-0.0772422 	0.0181947 	4.64704e-20
2 	0.351033 	-2.04066e-18 	-0.0611673 	0.018518 	2.61584e-20
2 	0.3692 	-2.25383e-18 	-0.0442352 	0.0187544 	-5.80255e-20
2 	0.387243 	1.32835e-18 	-0.0264259 	0.018907 	-4.85346e-21
2 	0.405156 	1.2088e-18 	-0.00771406 	0.0189797 	-6.36171e-20
2 	0.422934 	-2.14614e-18 	0.0119313 	0.0189771 	1.41347e-20
2 	0.440571 	0 	0.0325466 	0.0189046 	4.19353e-20
