2 	-3.8991 	1.33412e-17 	-0.0576097
2 	-3.702 	1.33412e-17 	-0.0586099
2 	-3.51411 	9.87175e-18 	-0.0604838
2 	-3.33499 	9.87175e-18 	-0.0631323
2 	-3.16423 	1.33412e-17 	-0.0664678
2 	-3.00143 	1.4729e-17 	-0.0704166
2 	-2.84624 	1.4382e-17 	-0.0749128
2 	-2.69829 	1.4382e-17 	-0.0798965
2 	-2.55725 	1.4382e-17 	-0.085312
2 	-2.42279 	1.26473e-17 	-0.0911066
2 	-2.29461 	1.09126e-17 	-0.0972302
2 	-2.17241 	9.52481e-18 	-0.103634
2 	-2.05592 	9.52481e-18 	-0.110272
2 	-1.94486 	1.09126e-17 	-0.117098
2 	-1.83899 	1.26473e-17 	-0.124069
2 	-1.73806 	1.09126e-17 	-0.131146
2 	-1.64184 	9.17787e-18 	-0.138288
2 	-1.55011 	1.09126e-17 	-0.145459
2 	-1.46266 	1.23004e-17 	-0.152621
2 	-1.3793 	1.19534e-17 	-0.159733
2 	-1.29983 	1.19534e-17 	-0.166738
2 	-1.22406 	1.36881e-17 	-0.173556
2 	-1.15184 	1.36881e-17 	-0.180068
2 	-1.08298 	1.36881e-17 	-0.186121
2 	-1.01734 	1.50759e-17 	-0.191545
2 	-0.954763 	1.64637e-17 	-0.196191
2 	-0.895107 	1.68106e-17 	-0.19998
2 	-0.838235 	1.54229e-17 	-0.202946
2 	-0.784018 	1.36881e-17 	-0.205207
2 	-0.732332 	1.50759e-17 	-0.206831
2 	-0.699998 	1.65585e-17 	-0.207391
2 	-0.688028 	1.83881e-17 	-0.208366
2 	-0.670957 	1.56125e-17 	-0.208872
2 	-0.646302 	7.63278e-18 	-0.209265
2 	-0.621183 	5.89806e-18 	-0.209553
2 	-0.595612 	7.34915e-18 	-0.209767
2 	-0.569601 	4.71862e-18 	-0.209914
2 	-0.543163 	1.46938e-18 	-0.209998
2 	-0.516314 	2.08748e-18 	-0.210027
2 	-0.489068 	3.73451e-18 	-0.210006
2 	-0.461443 	5.71607e-18 	-0.209941
2 	-0.443708 	7.22445e-18 	-0.209839
2 	-0.429626 	6.56142e-18 	-0.21074
2 	-0.405125 	7.97973e-18 	-0.210624
2 	-0.37647 	1.42247e-17 	-0.210481
2 	-0.347511 	1.70003e-17 	-0.210315
