2 	-7.88796 	0 	0.0467901
2 	-7.66648 	0 	0.0467355
2 	-7.45015 	0 	0.046629
2 	-7.23884 	0 	0.0464714
2 	-7.03244 	0 	0.0462633
2 	-6.83083 	0 	0.0460039
2 	-6.6339 	0 	0.045692
2 	-6.44155 	0 	0.0453259
2 	-6.25366 	-1.73472e-18 	0.0449033
2 	-6.07013 	-4.85723e-18 	0.0444219
2 	-5.89087 	-5.89806e-18 	0.0438789
2 	-5.71577 	-6.93889e-18 	0.0432715
2 	-5.54474 	-6.93889e-18 	0.0425966
2 	-5.37768 	-4.16334e-18 	0.0418514
2 	-5.2145 	-4.16334e-18 	0.0410328
2 	-5.0551 	-2.77556e-18 	0.0401379
2 	-4.89941 	0 	0.0391639
2 	-4.74734 	0 	0.0381082
2 	-4.59879 	0 	0.0369684
2 	-4.4537 	1.73472e-18 	0.0357423
2 	-4.31198 	1.73472e-18 	0.0344281
2 	-4.17354 	0 	0.0330244
2 	-4.03832 	0 	0.0315302
2 	-3.90625 	-1.73472e-18 	0.0299448
2 	-3.77723 	-1.73472e-18 	0.0282685
2 	-3.65122 	0 	0.0265017
2 	-3.52813 	0 	0.0246458
2 	-3.4079 	0 	0.0227028
2 	-3.29046 	2.77556e-18 	0.0206755
2 	-3.17575 	5.55112e-18 	0.0185673
2 	-3.0637 	5.55112e-18 	0.0163827
2 	-2.95426 	5.55112e-18 	0.0141269
2 	-2.84735 	5.55112e-18 	0.0118058
2 	-2.74293 	7.28584e-18 	0.00942639
2 	-2.64094 	9.02056e-18 	0.0069961
2 	-2.54131 	7.97973e-18 	0.00452317
2 	-2.444 	3.81639e-18 	0.00201634
2 	-2.34894 	-6.93889e-19 	-0.000515278
2 	-2.2561 	-2.08167e-18 	-0.00306238
2 	-2.16541 	-2.08167e-18 	-0.00561571
2 	-2.07682 	-2.08167e-18 	-0.00816634
2 	-1.99029 	-3.81639e-18 	-0.010706
2 	-1.90578 	-4.16334e-18 	-0.0132275
2 	-1.82322 	-2.77556e-18 	-0.0157248
2 	-1.74258 	-3.1225e-18 	-0.018194
2 	-1.66382 	-3.46945e-18 	-0.0206329
2 	-1.58688 	-3.46945e-18 	-0.0230421
2 	-1.51173 	-3.46945e-18 	-0.0254251
2 	-1.43833 	-3.46945e-18 	-0.0277893
2 	-1.36663 	-3.46945e-18 	-0.0301474
2 	-1.29659 	-6.245e-18 	-0.0325201
2 	-1.22819 	-9.02056e-18 	-0.0349384
2 	-1.16137 	-9.02056e-18 	-0.0374457
2 	-1.0961 	-9.02056e-18 	-0.0400941
2 	-1.03235 	-9.02056e-18 	-0.0429351
2 	-0.970074 	-9.02056e-18 	-0.0460011
2 	-0.909249 	-7.28584e-18 	-0.0492823
2 	-0.849836 	-5.55112e-18 	-0.052733
2 	-0.791802 	-7.28584e-18 	-0.0563441
2 	-0.735117 	-9.02056e-18 	-0.0598769
2 	-0.699654 	-7.28584e-18 	-0.0614891
2 	-0.684654 	-5.55112e-18 	-0.0616479
2 	-0.669466 	-2.08167e-18 	-0.061329
2 	-0.654093 	6.86684e-19 	-0.0611484
2 	-0.638537 	-8.61507e-19 	-0.0610861
2 	-0.622801 	-2.73285e-18 	-0.0610761
2 	-0.608707 	-3.96022e-18 	-0.0611188
2 	-0.600707 	-4.16334e-18 	-0.0686578
2 	-0.590802 	-4.16334e-18 	-0.0686526
2 	-0.574544 	-1.38778e-18 	-0.0687032
2 	-0.558118 	1.38778e-18 	-0.0688132
2 	-0.541528 	4.49414e-18 	-0.0689863
2 	-0.524778 	5.6013e-18 	-0.069236
2 	-0.507871 	4.9809e-18 	-0.0695569
2 	-0.490812 	6.51943e-18 	-0.0699548
2 	-0.474991 	6.80902e-18 	-0.070434
2 	-0.46635 	6.93889e-18 	-0.0764271
2 	-0.45625 	4.16334e-18 	-0.0767861
2 	-0.438757 	1.38778e-18 	-0.0772204
2 	-0.421128 	1.38778e-18 	-0.0777322
2 	-0.403368 	1.38778e-18 	-0.0783232
2 	-0.385482 	4.03404e-18 	-0.0789944
2 	-0.367475 	7.3265e-18 	-0.0797461
2 	-0.349351 	7.39879e-18 	-0.0805782
2 	-0.331116 	7.28587e-18 	-0.0814899
2 	-0.312775 	6.81408e-18 	-0.0824798
2 	-0.294334 	4.94242e-18 	-0.0835459
2 	-0.277337 	6.51205e-18 	-0.0846861
2 	-0.268046 	7.63278e-18 	-0.0878174
2 	-0.257173 	7.28584e-18 	-0.0887603
2 	-0.238464 	1.00614e-17 	-0.0897671
2 	-0.219677 	6.93889e-18 	-0.0908345
2 	-0.200818 	6.93889e-19 	-0.0919588
2 	-0.181893 	-6.93889e-19 	-0.0931362
2 	-0.162909 	-3.46945e-18 	-0.0943623
2 	-0.143871 	-6.245e-18 	-0.0956324
2 	-0.124785 	-5.20417e-18 	-0.0969415
2 	-0.105657 	-6.93889e-18 	-0.0982845
2 	-0.0864948 	-1.00614e-17 	-0.0996557
2 	-0.0673036 	-9.02056e-18 	-0.10105
2 	-0.04809 	-7.63278e-18 	-0.10246
2 	-0.0288604 	-5.89806e-18 	-0.103881
2 	-0.00962122 	-2.42861e-18 	-0.105306
2 	0.00962122 	3.46945e-19 	-0.10673
2 	0.0288604 	1.38778e-18 	-0.108144
2 	0.04809 	-3.46945e-19 	-0.109544
2 	0.0673036 	-2.08167e-18 	-0.110922
2 	0.0864948 	-3.46945e-19 	-0.112272
2 	0.105657 	1.04083e-18 	-0.113588
2 	0.124785 	6.93889e-19 	-0.114864
2 	0.143871 	1.04083e-18 	-0.116093
2 	0.162909 	1.04083e-18 	-0.11727
2 	0.181893 	2.08167e-18 	-0.118389
2 	0.200818 	2.42861e-18 	-0.119445
2 	0.219677 	-3.46945e-19 	-0.120434
2 	0.238464 	-6.93889e-19 	-0.121351
2 	0.257173 	2.42861e-18 	-0.122192
2 	0.268046 	5.43405e-18 	-0.122954
2 	0.277337 	7.08887e-18 	-0.127761
2 	0.294334 	7.37103e-18 	-0.12865
2 	0.312775 	5.07936e-18 	-0.129444
2 	0.331116 	3.81642e-18 	-0.130142
2 	0.349351 	5.40385e-18 	-0.130744
2 	0.367475 	3.51011e-18 	-0.131248
2 	0.385482 	-5.62978e-19 	-0.131653
2 	0.403368 	-2.08167e-18 	-0.131962
2 	0.421128 	-6.93889e-19 	-0.132176
2 	0.438757 	-2.42861e-18 	-0.132294
2 	0.45625 	-7.28584e-18 	-0.132318
2 	0.46635 	-6.36899e-18 	-0.132253
2 	0.474991 	-5.11109e-18 	-0.139403
2 	0.490812 	-6.31752e-18 	-0.139355
2 	0.507871 	-4.3866e-18 	-0.13921
2 	0.524778 	-1.07739e-18 	-0.138974
2 	0.541528 	-1.49065e-18 	-0.138649
2 	0.558118 	-3.46945e-18 	-0.138242
2 	0.574544 	-2.77556e-18 	-0.137757
2 	0.590802 	-2.08167e-18 	-0.1372
2 	0.600707 	-1.24568e-18 	-0.136574
2 	0.608707 	-2.43034e-18 	-0.144907
2 	0.622801 	-3.60021e-18 	-0.144236
2 	0.638537 	-4.6779e-18 	-0.1435
2 	0.654093 	-5.0379e-18 	-0.142705
2 	0.669466 	6.93889e-19 	-0.1418
2 	0.684654 	-3.1225e-18 	-0.140724
2 	0.699654 	-1.45717e-17 	-0.139996
2 	0.735117 	-1.80411e-17 	-0.140118
2 	0.791802 	-1.80411e-17 	-0.140723
2 	0.849836 	-1.80411e-17 	-0.140869
2 	0.909249 	-1.80411e-17 	-0.140039
2 	0.970074 	-1.80411e-17 	-0.137969
2 	1.03235 	-1.80411e-17 	-0.134474
2 	1.0961 	-1.80411e-17 	-0.129546
2 	1.16137 	-1.80411e-17 	-0.123388
2 	1.22819 	-1.80411e-17 	-0.116331
2 	1.29659 	-1.80411e-17 	-0.108728
2 	1.36663 	-1.80411e-17 	-0.100869
2 	1.43833 	-1.80411e-17 	-0.0929636
2 	1.51173 	-1.80411e-17 	-0.0851443
2 	1.58688 	-1.80411e-17 	-0.0774898
2 	1.66382 	-1.80411e-17 	-0.0700451
2 	1.74258 	-1.63064e-17 	-0.0628365
2 	1.82322 	-1.63064e-17 	-0.0558799
2 	1.90578 	-2.11636e-17 	-0.0491855
2 	1.99029 	-2.56739e-17 	-0.0427604
2 	2.07682 	-2.70617e-17 	-0.0366089
2 	2.16541 	-2.84495e-17 	-0.030733
2 	2.2561 	-3.1572e-17 	-0.0251331
2 	2.34894 	-3.19189e-17 	-0.0198076
2 	2.444 	-3.08781e-17 	-0.0147538
2 	2.54131 	-3.08781e-17 	-0.00996742
2 	2.64094 	-2.91434e-17 	-0.00544315
2 	2.74293 	-2.91434e-17 	-0.00117482
2 	2.84735 	-3.01842e-17 	0.00284453
2 	2.95426 	-2.98372e-17 	0.00662244
2 	3.0637 	-3.1572e-17 	0.010167
2 	3.17575 	-3.46945e-17 	0.0134865
2 	3.29046 	-3.60822e-17 	0.0165897
2 	3.4079 	-3.46945e-17 	0.0194853
2 	3.52813 	-3.1572e-17 	0.0221824
2 	3.65122 	-3.1225e-17 	0.0246897
2 	3.77723 	-3.26128e-17 	0.0270162
2 	3.90625 	-3.40006e-17 	0.0291706
2 	4.03832 	-3.57353e-17 	0.0311615
2 	4.17354 	-3.60822e-17 	0.0329976
2 	4.31198 	-3.60822e-17 	0.0346869
2 	4.4537 	-3.747e-17 	0.0362376
2 	4.59879 	-4.02456e-17 	0.0376574
2 	4.74734 	-4.16334e-17 	0.0389541
2 	4.89941 	-4.16334e-17 	0.0401347
2 	5.0551 	-4.16334e-17 	0.0412065
2 	5.2145 	-4.16334e-17 	0.0421762
2 	5.37768 	-4.16334e-17 	0.0430502
2 	5.54474 	-4.16334e-17 	0.0438347
2 	5.71577 	-4.16334e-17 	0.0445356
2 	5.89087 	-4.33681e-17 	0.0451585
2 	6.07013 	-4.3715e-17 	0.0457086
2 	6.25366 	-4.23273e-17 	0.0461908
2 	6.44155 	-4.26742e-17 	0.0466094
2 	6.6339 	-4.12864e-17 	0.0469685
2 	6.83083 	-4.09395e-17 	0.0472716
2 	7.03244 	-4.09395e-17 	0.0475217
2 	7.23884 	-4.12864e-17 	0.0477209
2 	7.45015 	-4.30211e-17 	0.0478708
2 	7.66648 	-4.30211e-17 	0.0479717
2 	7.88796 	-4.36639e-17 	0.0480234
