2 	-3.8991 	1.33412e-17 	1.20063 	-0.00187824 	0
2 	-3.702 	1.33412e-17 	1.20212 	-0.00551044 	0
2 	-3.51411 	9.87175e-18 	1.20491 	-0.00896795 	0
2 	-3.33499 	9.87175e-18 	1.20881 	-0.0122182 	0
2 	-3.16423 	1.33412e-17 	1.21368 	-0.0152688 	0
2 	-3.00143 	1.4729e-17 	1.21936 	-0.0181188 	0
2 	-2.84624 	1.4382e-17 	1.22572 	-0.020768 	0
2 	-2.69829 	1.4382e-17 	1.23265 	-0.0232214 	0
2 	-2.55725 	1.4382e-17 	1.24004 	-0.025484 	0
2 	-2.42279 	1.26473e-17 	1.24779 	-0.0275646 	0
2 	-2.29461 	1.09126e-17 	1.25581 	-0.029474 	0
2 	-2.17241 	9.52481e-18 	1.26403 	-0.0312267 	0
2 	-2.05592 	9.52481e-18 	1.27236 	-0.0328397 	0
2 	-1.94486 	1.09126e-17 	1.28074 	-0.0343339 	0
2 	-1.83899 	1.26473e-17 	1.28914 	-0.035733 	0
2 	-1.73806 	1.09126e-17 	1.29749 	-0.0370624 	0
2 	-1.64184 	9.17787e-18 	1.30573 	-0.0383462 	0
2 	-1.55011 	1.09126e-17 	1.31363 	-0.0395933 	0
2 	-1.46266 	1.23004e-17 	1.32058 	-0.0407743 	0
2 	-1.3793 	1.19534e-17 	1.3252 	-0.0417895 	0
2 	-1.29983 	1.19534e-17 	1.32485 	-0.0424399 	0
2 	-1.22406 	1.36881e-17 	1.31538 	-0.0424327 	0
2 	-1.15184 	1.36881e-17 	1.29132 	-0.0414476 	0
2 	-1.08298 	1.36881e-17 	1.24695 	-0.0392837 	0
2 	-1.01734 	1.50759e-17 	1.17832 	-0.0360573 	0
2 	-0.954763 	1.64637e-17 	1.08552 	-0.0323326 	0
2 	-0.895107 	1.68106e-17 	0.9737 	-0.0290049 	0
2 	-0.838235 	1.54229e-17 	0.851681 	-0.026915 	0
2 	-0.784018 	1.36881e-17 	0.72883 	-0.0265148 	0
2 	-0.732332 	1.50759e-17 	0.612292 	-0.0279427 	0
2 	-0.699998 	1.65585e-17 	0.530245 	-0.030223 	3.80287e-20
2 	-0.688028 	1.83881e-17 	0.524209 	-0.0336523 	-2.23947e-20
2 	-0.670957 	1.56125e-17 	0.461931 	-0.0342418 	-1.25003e-20
2 	-0.646302 	7.63278e-18 	0.402972 	-0.0353075 	1.09937e-20
2 	-0.621183 	5.89806e-18 	0.347488 	-0.0368576 	1.819e-20
2 	-0.595612 	7.34915e-18 	0.295476 	-0.0386611 	-1.53082e-20
2 	-0.569601 	4.71862e-18 	0.246816 	-0.0405957 	-3.12629e-20
2 	-0.543163 	1.46938e-18 	0.201312 	-0.0425739 	-3.14954e-20
2 	-0.516314 	2.08748e-18 	0.158729 	-0.0445098 	3.20048e-20
2 	-0.489068 	3.73451e-18 	0.118828 	-0.0463268 	-3.70155e-20
2 	-0.461443 	5.71607e-18 	0.081387 	-0.0479613 	2.63342e-20
2 	-0.443708 	7.22445e-18 	0.0462186 	-0.049363 	-1.35585e-20
2 	-0.429626 	6.56142e-18 	0.0410629 	-0.0493944 	1.59089e-20
2 	-0.405125 	7.97973e-18 	0.00929756 	-0.0504927 	-4.21297e-20
2 	-0.37647 	1.42247e-17 	-0.0203774 	-0.0513028 	-5.45076e-21
2 	-0.347511 	1.70003e-17 	-0.0480604 	-0.051799 	-1.96011e-20
2 	-0.318268 	1.17961e-17 	-0.0737986 	-0.0519667 	-7.22282e-21
2 	-0.288765 	8.32667e-18 	-0.0976032 	-0.0518094 	7.22537e-21
2 	-0.259023 	1.00614e-17 	-0.119455 	-0.051335 	-1.45006e-20
