1.5747e-18 	0.51152 	0.005 	-0.570693
1.5747e-18 	0.535144 	0.005 	-0.545883
1.5747e-18 	0.559967 	0.005 	-0.527671
1.5747e-18 	0.58605 	0.005 	-0.510244
1.5747e-18 	0.613458 	0.005 	-0.491912
1.5747e-18 	0.642256 	0.005 	-0.47259
1.5747e-18 	0.672516 	0.005 	-0.452006
1.5747e-18 	0.704312 	0.005 	-0.430032
1.5747e-18 	0.737721 	0.005 	-0.40671
1.5747e-18 	0.772827 	0.005 	-0.382211
1.5747e-18 	0.809714 	0.005 	-0.356803
1.5747e-18 	0.848474 	0.005 	-0.330822
1.5747e-18 	0.8892 	0.005 	-0.304661
1.5747e-18 	0.931994 	0.005 	-0.278672
1.5747e-18 	0.97696 	0.005 	-0.253011
1.5747e-18 	1.01971 	0.005 	-0.231393
1.5747e-18 	1.05996 	0.005 	-0.212489
1.5747e-18 	1.10189 	0.005 	-0.194784
1.5747e-18 	1.14555 	0.005 	-0.178201
1.5747e-18 	1.19104 	0.005 	-0.162692
1.5747e-18 	1.23842 	0.005 	-0.14824
1.5747e-18 	1.28777 	0.005 	-0.134787
1.5747e-18 	1.33917 	0.005 	-0.122268
1.5747e-18 	1.39272 	0.005 	-0.110615
1.5747e-18 	1.44849 	0.005 	-0.0997629
1.5747e-18 	1.50658 	0.005 	-0.089648
1.5747e-18 	1.56709 	0.005 	-0.0802162
1.5747e-18 	1.63012 	0.005 	-0.0714157
1.5747e-18 	1.69577 	0.005 	-0.0632018
1.5747e-18 	1.76415 	0.005 	-0.0555354
1.5747e-18 	1.83538 	0.005 	-0.0483811
1.5747e-18 	1.90958 	0.005 	-0.0417091
1.5747e-18 	1.98686 	0.005 	-0.0354917
1.5747e-18 	2.06735 	0.005 	-0.0297034
1.5747e-18 	2.1512 	0.005 	-0.0243251
1.5747e-18 	2.23854 	0.005 	-0.0193345
1.5747e-18 	2.32951 	0.005 	-0.0147178
1.5747e-18 	2.42427 	0.005 	-0.0104564
1.5747e-18 	2.52297 	0.005 	-0.00653794
1.5747e-18 	2.62578 	0.005 	-0.00294958
1.5747e-18 	2.73286 	0.005 	0.000318541
1.5747e-18 	2.8444 	0.005 	0.00327533
1.5747e-18 	2.96059 	0.005 	0.00592661
1.5747e-18 	3.08161 	0.005 	0.00827601
1.5747e-18 	3.20767 	0.005 	0.0103247
1.5747e-18 	3.33897 	0.005 	0.0120684
1.5747e-18 	3.47574 	0.005 	0.0135042
1.5747e-18 	3.61819 	0.005 	0.0146119
1.5747e-18 	3.7612 	0.005 	0.0153871
1.5747e-18 	3.8369 	0.005 	0.0137103
1.5747e-18 	3.92114 	0.005 	0.0141305
