-0.378404 	0.378404 	0.005 	0.10338
-0.395957 	0.395957 	0.005 	0.0991961
-0.4144 	0.4144 	0.005 	0.0996538
-0.43378 	0.43378 	0.005 	0.104254
-0.454143 	0.454143 	0.005 	0.112472
-0.47554 	0.47554 	0.005 	0.123327
-0.498024 	0.498024 	0.005 	0.135734
-0.521648 	0.521648 	0.005 	0.148678
-0.546471 	0.546471 	0.005 	0.161301
-0.572554 	0.572554 	0.005 	0.172937
-0.585919 	0.585919 	0.005 	0.183166
-0.599042 	0.599042 	0.005 	0.183166
-0.613085 	0.613085 	0.005 	0.183166
-0.615078 	0.615078 	0.005 	0.191847
-0.624511 	0.624511 	0.005 	0.191847
-0.632869 	0.632869 	0.005 	0.191847
-0.638192 	0.638192 	0.005 	0.217081
-0.647704 	0.647704 	0.005 	0.219427
-0.658577 	0.658577 	0.005 	0.198478
-0.669892 	0.669892 	0.005 	0.219427
-0.681527 	0.681527 	0.005 	0.218081
-0.693838 	0.693838 	0.005 	0.202798
-0.703126 	0.703126 	0.005 	0.218081
-0.707107 	0.707107 	0.005 	0.260064
-0.728746 	0.728746 	0.005 	0.210913
-0.766478 	0.766478 	0.005 	0.192897
-0.789017 	0.789017 	0.005 	0.232987
-0.81894 	0.81894 	0.005 	0.219111
-0.853083 	0.853083 	0.005 	0.204064
-0.877537 	0.877537 	0.005 	0.227192
-0.916799 	0.916799 	0.005 	0.212371
-0.946669 	0.946669 	0.005 	0.19856
-0.973202 	0.973202 	0.005 	0.218051
-1.02017 	1.02017 	0.005 	0.205116
-1.0478 	1.0478 	0.005 	0.220573
-1.07939 	1.07939 	0.005 	0.208611
-1.12711 	1.12711 	0.005 	0.197218
-1.15709 	1.15709 	0.005 	0.210044
-1.19938 	1.19938 	0.005 	0.199517
-1.24267 	1.24267 	0.005 	0.189463
-1.2752 	1.2752 	0.005 	0.200312
-1.32956 	1.32956 	0.005 	0.191038
-1.36754 	1.36754 	0.005 	0.182159
-1.40284 	1.40284 	0.005 	0.191546
-1.46572 	1.46572 	0.005 	0.183362
-1.50249 	1.50249 	0.005 	0.191296
-1.54587 	1.54587 	0.005 	0.183804
-1.60842 	1.60842 	0.005 	0.176576
-1.64831 	1.64831 	0.005 	0.183719
-1.70549 	1.70549 	0.005 	0.177101
-1.76262 	1.76262 	0.005 	0.170714
-1.8059 	1.8059 	0.005 	0.177264
-1.87867 	1.87867 	0.005 	0.171419
-1.92925 	1.92925 	0.005 	0.16578
-1.9762 	1.9762 	0.005 	0.171877
-2.06039 	2.06039 	0.005 	0.166721
-2.1093 	2.1093 	0.005 	0.172183
-2.16642 	2.16642 	0.005 	0.167491
-2.25081 	2.25081 	0.005 	0.162961
-2.30387 	2.30387 	0.005 	0.168141
-2.37876 	2.37876 	0.005 	0.164029
-2.45657 	2.45657 	0.005 	0.160085
-2.51414 	2.51414 	0.005 	0.164975
-2.60915 	2.60915 	0.005 	0.161414
-2.6789 	2.6789 	0.005 	0.158039
-2.74137 	2.74137 	0.005 	0.162577
-2.85409 	2.85409 	0.005 	0.159567
-2.91916 	2.91916 	0.005 	0.163505
-2.99195 	2.99195 	0.005 	0.160846
-3.10819 	3.10819 	0.005 	0.158421
-3.17878 	3.17878 	0.005 	0.161751
-3.27443 	3.27443 	0.005 	0.159684
-3.38274 	3.38274 	0.005 	0.157921
-3.45933 	3.45933 	0.005 	0.160345
-3.58092 	3.58092 	0.005 	0.158971
-3.67942 	3.67942 	0.005 	0.157994
-3.76252 	3.76252 	0.005 	0.159198
-3.91344 	3.91344 	0.005 	0.158688
