2 	-3.8991 	1.33412e-17 	-0.0116695
2 	-3.702 	1.33412e-17 	-0.0123597
2 	-3.51411 	9.87175e-18 	-0.0136625
2 	-3.33499 	9.87175e-18 	-0.0155233
2 	-3.16423 	1.33412e-17 	-0.0178972
2 	-3.00143 	1.4729e-17 	-0.0207498
2 	-2.84624 	1.4382e-17 	-0.0240535
2 	-2.69829 	1.4382e-17 	-0.0277856
2 	-2.55725 	1.4382e-17 	-0.031927
2 	-2.42279 	1.26473e-17 	-0.0364606
2 	-2.29461 	1.09126e-17 	-0.0413716
2 	-2.17241 	9.52481e-18 	-0.0466468
2 	-2.05592 	9.52481e-18 	-0.0522749
2 	-1.94486 	1.09126e-17 	-0.0582475
2 	-1.83899 	1.26473e-17 	-0.06456
2 	-1.73806 	1.09126e-17 	-0.0712136
2 	-1.64184 	9.17787e-18 	-0.0782167
2 	-1.55011 	1.09126e-17 	-0.0855875
2 	-1.46266 	1.23004e-17 	-0.0933554
2 	-1.3793 	1.19534e-17 	-0.101559
2 	-1.29983 	1.19534e-17 	-0.110239
2 	-1.22406 	1.36881e-17 	-0.11941
2 	-1.15184 	1.36881e-17 	-0.128986
2 	-1.08298 	1.36881e-17 	-0.138703
2 	-1.01734 	1.50759e-17 	-0.148116
2 	-0.954763 	1.64637e-17 	-0.156531
2 	-0.895107 	1.68106e-17 	-0.163254
2 	-0.838235 	1.54229e-17 	-0.168009
2 	-0.784018 	1.36881e-17 	-0.17112
2 	-0.732332 	1.50759e-17 	-0.173623
2 	-0.699998 	1.65585e-17 	-0.175182
2 	-0.688028 	1.83881e-17 	-0.133565
2 	-0.670957 	1.56125e-17 	-0.13705
2 	-0.646302 	7.63278e-18 	-0.141923
2 	-0.621183 	5.89806e-18 	-0.146881
2 	-0.595612 	7.34915e-18 	-0.152069
2 	-0.569601 	4.71862e-18 	-0.157572
2 	-0.543163 	1.46938e-18 	-0.16338
2 	-0.516314 	2.08748e-18 	-0.16948
2 	-0.489068 	3.73451e-18 	-0.175863
2 	-0.461443 	5.71607e-18 	-0.182516
2 	-0.443708 	7.22445e-18 	-0.189417
2 	-0.429626 	6.56142e-18 	-0.155664
2 	-0.405125 	7.97973e-18 	-0.164951
2 	-0.37647 	1.42247e-17 	-0.174934
2 	-0.347511 	1.70003e-17 	-0.185561
2 	-0.318268 	1.17961e-17 	-0.196749
2 	-0.288765 	8.32667e-18 	-0.208366
2 	-0.259023 	1.00614e-17 	-0.220244
2 	-0.229065 	1.14226e-17 	-0.232184
2 	-0.198916 	1.04554e-17 	-0.24396
2 	-0.168599 	1.22518e-17 	-0.255252
2 	-0.138141 	1.51152e-17 	-0.265751
2 	-0.107565 	1.52724e-17 	-0.275302
2 	-0.0768974 	1.62796e-17 	-0.283761
2 	-0.0461647 	1.57945e-17 	-0.290984
2 	-0.0153926 	1.19091e-17 	-0.296951
2 	0.0153926 	1.05214e-17 	-0.301628
2 	0.0461647 	1.10241e-17 	-0.305041
2 	0.0768974 	1.14223e-17 	-0.307261
2 	0.107565 	1.19765e-17 	-0.308394
2 	0.138141 	1.41611e-17 	-0.30857
2 	0.168599 	1.39431e-17 	-0.307937
2 	0.198916 	1.16372e-17 	-0.306653
2 	0.229065 	1.00457e-17 	-0.304876
2 	0.259023 	8.32667e-18 	-0.302757
2 	0.288765 	6.59195e-18 	-0.300434
2 	0.318268 	7.63278e-18 	-0.298026
2 	0.347511 	1.04083e-17 	-0.295631
2 	0.37647 	1.49186e-17 	-0.293329
2 	0.405125 	1.94289e-17 	-0.291181
2 	0.429626 	2.29289e-17 	-0.289229
2 	0.443708 	2.9143e-17 	-0.206042
2 	0.461443 	3.31247e-17 	-0.20368
2 	0.489068 	3.68677e-17 	-0.201915
2 	0.516314 	3.9384e-17 	-0.200742
2 	0.543163 	3.98935e-17 	-0.200144
2 	0.569601 	3.82218e-17 	-0.200012
2 	0.595612 	3.85105e-17 	-0.200141
2 	0.621183 	4.26742e-17 	-0.200683
2 	0.646302 	4.44089e-17 	-0.202709
2 	0.670957 	4.44089e-17 	-0.20611
2 	0.688028 	4.60136e-17 	-0.204281
2 	0.699998 	4.73066e-17 	-0.133446
2 	0.732332 	4.69948e-17 	-0.123684
2 	0.784018 	4.52601e-17 	-0.113252
2 	0.838235 	4.35254e-17 	-0.10395
2 	0.895107 	4.35254e-17 	-0.0953846
2 	0.954763 	4.52601e-17 	-0.0876214
2 	1.01734 	4.69948e-17 	-0.0806016
2 	1.08298 	4.69948e-17 	-0.0742826
2 	1.15184 	4.69948e-17 	-0.0686114
2 	1.22406 	4.69948e-17 	-0.0635343
2 	1.29983 	4.69948e-17 	-0.0589969
2 	1.3793 	4.69948e-17 	-0.0549449
2 	1.46266 	4.69948e-17 	-0.0513234
2 	1.55011 	4.69948e-17 	-0.0480784
2 	1.64184 	4.69948e-17 	-0.0451571
2 	1.73806 	4.69948e-17 	-0.0425086
2 	1.83899 	4.69948e-17 	-0.0400854
2 	1.94486 	4.69948e-17 	-0.0378458
2 	2.05592 	4.69948e-17 	-0.0357542
2 	2.17241 	4.69948e-17 	-0.033784
2 	2.29461 	4.69948e-17 	-0.0319162
2 	2.42279 	4.69948e-17 	-0.0301399
2 	2.55725 	4.69948e-17 	-0.0284522
2 	2.69829 	4.69948e-17 	-0.0268569
2 	2.84624 	4.56071e-17 	-0.0253641
2 	3.00143 	4.28315e-17 	-0.0239905
2 	3.16423 	4.00559e-17 	-0.0227647
2 	3.33499 	4.00559e-17 	-0.0217146
2 	3.51411 	4.49132e-17 	-0.02087
2 	3.702 	4.80357e-17 	-0.0202656
2 	3.8991 	4.77916e-17 	-0.0199386
