-0.380208 	0.380208 	0.005 	0.163299
-0.399119 	0.399119 	0.005 	0.158063
-0.419066 	0.419066 	0.005 	0.158223
-0.440105 	0.440105 	0.005 	0.162918
-0.462296 	0.462296 	0.005 	0.171328
-0.485703 	0.485703 	0.005 	0.182155
-0.510392 	0.510392 	0.005 	0.194091
-0.536432 	0.536432 	0.005 	0.206
-0.577999 	0.577999 	0.005 	0.197869
-0.59287 	0.59287 	0.005 	0.226491
-0.614587 	0.614587 	0.005 	0.23422
-0.624189 	0.624189 	0.005 	0.207599
-0.626947 	0.626947 	0.005 	0.207599
-0.633031 	0.633031 	0.005 	0.207599
-0.648719 	0.648719 	0.005 	0.215081
-0.658324 	0.658324 	0.005 	0.215081
-0.665264 	0.665264 	0.005 	0.215081
-0.678752 	0.678752 	0.005 	0.219733
-0.685299 	0.685299 	0.005 	0.219733
-0.696203 	0.696203 	0.005 	0.219733
-0.707107 	0.707107 	0.005 	0.217145
-0.729379 	0.729379 	0.005 	0.229148
-0.769079 	0.769079 	0.005 	0.21056
-0.792307 	0.792307 	0.005 	0.25195
-0.822331 	0.822331 	0.005 	0.237602
-0.85941 	0.85941 	0.005 	0.222188
-0.884673 	0.884673 	0.005 	0.24575
-0.92343 	0.92343 	0.005 	0.230643
-0.957332 	0.957332 	0.005 	0.216555
-0.98481 	0.98481 	0.005 	0.236344
-1.03339 	1.03339 	0.005 	0.223195
-1.06349 	1.06349 	0.005 	0.210794
-1.09337 	1.09337 	0.005 	0.226562
-1.1474 	1.1474 	0.005 	0.215036
-1.17856 	1.17856 	0.005 	0.227791
-1.21666 	1.21666 	0.005 	0.2172
-1.26942 	1.26942 	0.005 	0.207072
-1.30332 	1.30332 	0.005 	0.217809
-1.35232 	1.35232 	0.005 	0.208521
-1.40169 	1.40169 	0.005 	0.199616
-1.43857 	1.43857 	0.005 	0.208885
-1.49988 	1.49988 	0.005 	0.200725
-1.54509 	1.54509 	0.005 	0.192888
-1.58519 	1.58519 	0.005 	0.201072
-1.6587 	1.6587 	0.005 	0.193897
-1.70053 	1.70053 	0.005 	0.200906
-1.7458 	1.7458 	0.005 	0.19438
-1.82355 	1.82355 	0.005 	0.188069
-1.86904 	1.86904 	0.005 	0.194518
-1.92784 	1.92784 	0.005 	0.188781
-2.00224 	2.00224 	0.005 	0.183238
-2.05171 	2.05171 	0.005 	0.189259
-2.12584 	2.12584 	0.005 	0.184225
-2.19593 	2.19593 	0.005 	0.179375
-2.24975 	2.24975 	0.005 	0.185044
-2.34119 	2.34119 	0.005 	0.180651
-2.40591 	2.40591 	0.005 	0.176441
-2.46444 	2.46444 	0.005 	0.181774
-2.57249 	2.57249 	0.005 	0.177982
-2.63353 	2.63353 	0.005 	0.18273
-2.70011 	2.70011 	0.005 	0.179337
-2.81389 	2.81389 	0.005 	0.17614
-2.88028 	2.88028 	0.005 	0.180438
-2.9658 	2.9658 	0.005 	0.177622
-3.07556 	3.07556 	0.005 	0.175051
-3.14777 	3.14777 	0.005 	0.178703
-3.25477 	3.25477 	0.005 	0.176516
-3.35921 	3.35921 	0.005 	0.174647
-3.43775 	3.43775 	0.005 	0.177327
-3.56907 	3.56907 	0.005 	0.175873
-3.66669 	3.66669 	0.005 	0.174836
-3.75211 	3.75211 	0.005 	0.176186
