2 	-3.94941 	-5.89806e-18 	-0.0327199
2 	-3.84941 	-5.55112e-18 	-0.0329658
2 	-3.75173 	-6.93889e-18 	-0.0334417
2 	-3.65632 	-1.14492e-17 	-0.0341331
2 	-3.56313 	-1.45717e-17 	-0.035027
2 	-3.47209 	-1.31839e-17 	-0.0361118
2 	-3.38318 	-1.04083e-17 	-0.0373766
2 	-3.29633 	-7.63278e-18 	-0.0388115
2 	-3.21149 	-6.245e-18 	-0.0404075
2 	-3.12863 	-4.51028e-18 	-0.0421561
2 	-3.04768 	-4.16334e-18 	-0.0440493
2 	-2.96862 	-5.55112e-18 	-0.0460795
2 	-2.8914 	-4.16334e-18 	-0.0482396
2 	-2.81597 	-4.16334e-18 	-0.0505227
2 	-2.74229 	-8.32667e-18 	-0.0529221
2 	-2.67032 	-1.11022e-17 	-0.0554314
2 	-2.60002 	-9.71445e-18 	-0.0580442
2 	-2.53136 	-8.32667e-18 	-0.0607544
2 	-2.46428 	-8.32667e-18 	-0.0635558
2 	-2.39877 	-8.32667e-18 	-0.0664424
2 	-2.33478 	-9.71445e-18 	-0.0694082
2 	-2.27227 	-1.11022e-17 	-0.0724474
2 	-2.21122 	-1.11022e-17 	-0.0755539
2 	-2.15158 	-1.11022e-17 	-0.0787221
2 	-2.09333 	-1.11022e-17 	-0.0819461
2 	-2.03643 	-1.11022e-17 	-0.0852202
2 	-1.98086 	-1.11022e-17 	-0.0885386
2 	-1.92657 	-9.36751e-18 	-0.0918959
2 	-1.87355 	-7.63278e-18 	-0.0952863
2 	-1.82175 	-7.63278e-18 	-0.0987046
2 	-1.77116 	-9.36751e-18 	-0.102145
2 	-1.72174 	-9.36751e-18 	-0.105603
2 	-1.67347 	-7.63278e-18 	-0.109074
2 	-1.62633 	-7.63278e-18 	-0.112551
2 	-1.58027 	-7.63278e-18 	-0.116031
2 	-1.53529 	-9.36751e-18 	-0.119509
2 	-1.49135 	-9.71445e-18 	-0.12298
2 	-1.44843 	-6.59195e-18 	-0.126438
2 	-1.40651 	-3.46945e-18 	-0.129877
2 	-1.36556 	-2.08167e-18 	-0.13329
2 	-1.32556 	-2.08167e-18 	-0.13667
2 	-1.28649 	-2.08167e-18 	-0.140004
2 	-1.24833 	-2.08167e-18 	-0.14328
2 	-1.21106 	-3.81639e-18 	-0.146482
2 	-1.17465 	-5.55112e-18 	-0.149591
2 	-1.13908 	-5.55112e-18 	-0.152585
2 	-1.10434 	-7.28584e-18 	-0.155442
2 	-1.07041 	-7.28584e-18 	-0.158137
2 	-1.03727 	-4.16334e-18 	-0.16065
2 	-1.00489 	-4.16334e-18 	-0.162961
2 	-0.973273 	-5.55112e-18 	-0.165057
2 	-0.942385 	-7.28584e-18 	-0.166931
2 	-0.912214 	-9.02056e-18 	-0.168584
2 	-0.882745 	-9.02056e-18 	-0.170022
2 	-0.853959 	-9.02056e-18 	-0.171258
2 	-0.825842 	-1.17961e-17 	-0.172308
2 	-0.798378 	-1.45717e-17 	-0.173192
2 	-0.771552 	-1.31839e-17 	-0.173934
2 	-0.745349 	-1.04083e-17 	-0.174559
2 	-0.719754 	-5.89806e-18 	-0.175056
2 	-0.699654 	-2.42861e-18 	-0.175283
2 	-0.684654 	-2.08167e-18 	-0.175577
2 	-0.669466 	-3.46945e-19 	-0.17586
2 	-0.654093 	-7.01095e-19 	-0.176098
2 	-0.638537 	-1.90234e-18 	-0.176305
2 	-0.622801 	-6.51181e-19 	-0.176487
2 	-0.608707 	-8.37713e-19 	-0.176646
2 	-0.600707 	-1.38778e-18 	-0.176474
2 	-0.590802 	-2.77556e-18 	-0.176619
2 	-0.574544 	3.46945e-19 	-0.176742
2 	-0.558118 	1.38778e-18 	-0.176844
2 	-0.541528 	2.84616e-18 	-0.176928
2 	-0.524778 	4.99414e-18 	-0.176994
