2 	-3.94941 	3.15437e-18 	1.109 	0.00100464 	0
2 	-3.84941 	3.15437e-18 	1.10929 	0.0030057 	0
2 	-3.75173 	3.15437e-18 	1.10985 	0.00500138 	0
2 	-3.65632 	1.41965e-18 	1.11067 	0.00701579 	0
2 	-3.56313 	1.0727e-18 	1.11173 	0.00907033 	0
2 	-3.47209 	6.45035e-18 	1.11302 	0.0111841 	0
2 	-3.38318 	8.70549e-18 	1.11452 	0.0133742 	0
2 	-3.29633 	7.49118e-18 	1.11623 	0.0156559 	0
2 	-3.21149 	8.0116e-18 	1.11814 	0.0180431 	0
2 	-3.12863 	8.0116e-18 	1.12025 	0.0205484 	0
2 	-3.04768 	8.53201e-18 	1.12253 	0.023183 	0
2 	-2.96862 	9.91979e-18 	1.125 	0.0259573 	0
2 	-2.8914 	9.91979e-18 	1.12765 	0.0288806 	0
2 	-2.81597 	9.91979e-18 	1.13046 	0.0319613 	0
2 	-2.74229 	1.13076e-17 	1.13345 	0.0352069 	0
2 	-2.67032 	1.1828e-17 	1.1366 	0.0386243 	0
2 	-2.60002 	1.1828e-17 	1.13992 	0.0422193 	0
2 	-2.53136 	1.35627e-17 	1.14341 	0.0459974 	0
2 	-2.46428 	1.52974e-17 	1.14706 	0.0499632 	0
2 	-2.39877 	1.35627e-17 	1.15087 	0.0541205 	0
2 	-2.33478 	1.1828e-17 	1.15485 	0.0584729 	0
2 	-2.27227 	1.1828e-17 	1.159 	0.0630231 	0
2 	-2.21122 	1.1828e-17 	1.16332 	0.0677734 	0
2 	-2.15158 	1.1828e-17 	1.16781 	0.0727256 	0
2 	-2.09333 	1.1828e-17 	1.17248 	0.0778809 	0
2 	-2.03643 	1.1828e-17 	1.17733 	0.0832403 	0
2 	-1.98086 	1.1828e-17 	1.18236 	0.0888043 	0
2 	-1.92657 	1.1828e-17 	1.18757 	0.0945732 	0
2 	-1.87355 	1.1828e-17 	1.19298 	0.100547 	0
2 	-1.82175 	1.32158e-17 	1.19859 	0.106725 	0
2 	-1.77116 	1.46035e-17 	1.2044 	0.113108 	0
2 	-1.72174 	1.46035e-17 	1.21042 	0.119694 	0
2 	-1.67347 	1.59913e-17 	1.21666 	0.126484 	0
2 	-1.62633 	1.73791e-17 	1.22313 	0.133476 	0
2 	-1.58027 	1.73791e-17 	1.22983 	0.140673 	0
2 	-1.53529 	1.82465e-17 	1.23678 	0.148072 	0
2 	-1.49135 	2.05016e-17 	1.24399 	0.155677 	0
