2 	-3.94941 	3.15437e-18 	-0.118899
2 	-3.84941 	3.15437e-18 	-0.119213
2 	-3.75173 	3.15437e-18 	-0.119821
2 	-3.65632 	1.41965e-18 	-0.120707
2 	-3.56313 	1.0727e-18 	-0.121856
2 	-3.47209 	6.45035e-18 	-0.123257
2 	-3.38318 	8.70549e-18 	-0.124898
2 	-3.29633 	7.49118e-18 	-0.126772
2 	-3.21149 	8.0116e-18 	-0.128869
2 	-3.12863 	8.0116e-18 	-0.131185
2 	-3.04768 	8.53201e-18 	-0.133713
2 	-2.96862 	9.91979e-18 	-0.136449
2 	-2.8914 	9.91979e-18 	-0.139389
2 	-2.81597 	9.91979e-18 	-0.142529
2 	-2.74229 	1.13076e-17 	-0.145866
2 	-2.67032 	1.1828e-17 	-0.149398
2 	-2.60002 	1.1828e-17 	-0.153122
2 	-2.53136 	1.35627e-17 	-0.157039
2 	-2.46428 	1.52974e-17 	-0.161145
2 	-2.39877 	1.35627e-17 	-0.16544
2 	-2.33478 	1.1828e-17 	-0.169922
2 	-2.27227 	1.1828e-17 	-0.174593
2 	-2.21122 	1.1828e-17 	-0.17945
2 	-2.15158 	1.1828e-17 	-0.184493
2 	-2.09333 	1.1828e-17 	-0.189724
2 	-2.03643 	1.1828e-17 	-0.195141
2 	-1.98086 	1.1828e-17 	-0.200744
2 	-1.92657 	1.1828e-17 	-0.206535
2 	-1.87355 	1.1828e-17 	-0.212514
2 	-1.82175 	1.32158e-17 	-0.218681
2 	-1.77116 	1.46035e-17 	-0.225037
2 	-1.72174 	1.46035e-17 	-0.231582
2 	-1.67347 	1.59913e-17 	-0.238319
2 	-1.62633 	1.73791e-17 	-0.245248
2 	-1.58027 	1.73791e-17 	-0.25237
2 	-1.53529 	1.82465e-17 	-0.259687
2 	-1.49135 	2.05016e-17 	-0.267201
2 	-1.44843 	2.36241e-17 	-0.274911
2 	-1.40651 	2.62262e-17 	-0.282819
2 	-1.36556 	2.84813e-17 	-0.290923
2 	-1.32556 	3.29916e-17 	-0.29922
2 	-1.28649 	3.61141e-17 	-0.307702
2 	-1.24833 	3.69815e-17 	-0.316355
2 	-1.21106 	3.75019e-17 	-0.32516
2 	-1.17465 	3.85427e-17 	-0.334087
2 	-1.13908 	4.07979e-17 	-0.343095
2 	-1.10434 	4.3053e-17 	-0.35213
2 	-1.07041 	4.49612e-17 	-0.361128
2 	-1.03727 	4.54816e-17 	-0.370011
2 	-1.00489 	4.6349e-17 	-0.378695
2 	-0.973273 	4.72163e-17 	-0.387095
2 	-0.942385 	4.86041e-17 	-0.395129
2 	-0.912214 	4.99919e-17 	-0.402724
2 	-0.882745 	4.91245e-17 	-0.409826
2 	-0.853959 	4.82572e-17 	-0.416398
2 	-0.825842 	4.9645e-17 	-0.422421
2 	-0.798378 	5.10327e-17 	-0.427901
2 	-0.771552 	5.19001e-17 	-0.432907
2 	-0.745349 	5.36348e-17 	-0.437543
2 	-0.719754 	5.62369e-17 	-0.441465
2 	-0.699845 	5.83071e-17 	-0.442816
2 	-0.68521 	6.08834e-17 	-0.444997
2 	-0.677365 	6.33932e-17 	-0.447509
2 	-0.669883 	6.09745e-17 	-0.442563
2 	-0.655286 	6.10623e-17 	-0.444991
2 	-0.640003 	6.55725e-17 	-0.447206
2 	-0.624512 	6.73073e-17 	-0.449393
2 	-0.608816 	6.44227e-17 	-0.451359
2 	-0.592919 	6.22025e-17 	-0.453167
2 	-0.576827 	6.23132e-17 	-0.454844
2 	-0.560543 	6.18965e-17 	-0.456379
2 	-0.544072 	6.14725e-17 	-0.457763
2 	-0.53092 	6.1334e-17 	-0.458989
2 	-0.522548 	6.34909e-17 	-0.452541
2 	-0.510587 	6.52256e-17 	-0.453863
2 	-0.493583 	6.73073e-17 	-0.455032
2 	-0.476412 	6.59195e-17 	-0.456041
2 	-0.459078 	6.245e-17 	-0.456886
2 	-0.441588 	6.59195e-17 	-0.457562
2 	-0.423945 	6.9678e-17 	-0.458067
2 	-0.406157 	7.0201e-17 	-0.4584
2 	-0.388228 	7.19219e-17 	-0.458559
2 	-0.370165 	6.96876e-17 	-0.458547
2 	-0.351973 	6.77912e-17 	-0.458367
2 	-0.333658 	6.90083e-17 	-0.458026
2 	-0.315227 	6.70937e-17 	-0.457531
2 	-0.297948 	6.7935e-17 	-0.456894
2 	-0.28865 	7.00828e-17 	-0.450694
2 	-0.278039 	7.00828e-17 	-0.450187
2 	-0.259295 	7.18176e-17 	-0.449563
2 	-0.240459 	7.35523e-17 	-0.44884
2 	-0.221538 	7.5287e-17 	-0.448038
2 	-0.202539 	7.5287e-17 	-0.447179
2 	-0.183468 	7.70217e-17 	-0.446285
2 	-0.164332 	8.04912e-17 	-0.445383
2 	-0.145137 	7.87564e-17 	-0.444497
2 	-0.12589 	7.87564e-17 	-0.443653
2 	-0.106599 	8.22259e-17 	-0.442875
2 	-0.0872693 	8.46545e-17 	-0.442187
2 	-0.0679085 	8.36137e-17 	-0.441609
2 	-0.0485234 	8.46545e-17 	-0.441159
2 	-0.029121 	8.56953e-17 	-0.440851
2 	-0.00970816 	8.39606e-17 	-0.440695
2 	0.00970816 	8.32667e-17 	-0.440695
2 	0.029121 	8.60423e-17 	-0.440851
2 	0.0485234 	9.12465e-17 	-0.441159
2 	0.0679085 	9.36751e-17 	-0.441609
2 	0.0872693 	9.88792e-17 	-0.442187
2 	0.106599 	9.95731e-17 	-0.442875
2 	0.12589 	9.05526e-17 	-0.443653
2 	0.145137 	8.88178e-17 	-0.444497
2 	0.164332 	9.50628e-17 	-0.445383
2 	0.183468 	9.78384e-17 	-0.446286
2 	0.202539 	9.78384e-17 	-0.447179
2 	0.221538 	9.61037e-17 	-0.448039
2 	0.240459 	9.26342e-17 	-0.448841
2 	0.259295 	9.08995e-17 	-0.449564
2 	0.278039 	9.08995e-17 	-0.450188
2 	0.28865 	8.83992e-17 	-0.450695
2 	0.297948 	8.79861e-17 	-0.456894
2 	0.315227 	8.99921e-17 	-0.457531
2 	0.333658 	8.80903e-17 	-0.458026
2 	0.351973 	8.8261e-17 	-0.458367
2 	0.370165 	8.79022e-17 	-0.458547
2 	0.388228 	8.7014e-17 	-0.458559
2 	0.406157 	8.80686e-17 	-0.4584
2 	0.423945 	8.65049e-17 	-0.458068
2 	0.441588 	8.53484e-17 	-0.457563
2 	0.459078 	8.70831e-17 	-0.456886
2 	0.476412 	9.05526e-17 	-0.456041
2 	0.493583 	9.4022e-17 	-0.455033
2 	0.510587 	9.22873e-17 	-0.453864
2 	0.522548 	8.93984e-17 	-0.452542
2 	0.53092 	9.14048e-17 	-0.458988
2 	0.544072 	9.40853e-17 	-0.457762
2 	0.560543 	9.2948e-17 	-0.456379
2 	0.576827 	8.95484e-17 	-0.454843
2 	0.592919 	8.60983e-17 	-0.453167
2 	0.608816 	8.79716e-17 	-0.451359
2 	0.624512 	8.88178e-17 	-0.449392
2 	0.640003 	8.98587e-17 	-0.447208
2 	0.655286 	9.54098e-17 	-0.444992
2 	0.669883 	9.72323e-17 	-0.442565
2 	0.677365 	9.61816e-17 	-0.447508
2 	0.68521 	9.21084e-17 	-0.444996
2 	0.699845 	8.90117e-17 	-0.442816
2 	0.719754 	8.90232e-17 	-0.441465
2 	0.745349 	9.12783e-17 	-0.437542
2 	0.771552 	9.17987e-17 	-0.432906
2 	0.798378 	9.17987e-17 	-0.4279
2 	0.825842 	9.31865e-17 	-0.42242
2 	0.853959 	9.28396e-17 	-0.416397
2 	0.882745 	9.19722e-17 	-0.409825
2 	0.912214 	9.11049e-17 	-0.402723
2 	0.942385 	9.16253e-17 	-0.395127
2 	0.973273 	9.38804e-17 	-0.387094
2 	1.00489 	9.56151e-17 	-0.378694
2 	1.03727 	9.64825e-17 	-0.370009
2 	1.07041 	9.64825e-17 	-0.361126
2 	1.10434 	9.64825e-17 	-0.352129
2 	1.13908 	9.64825e-17 	-0.343094
2 	1.17465 	9.64825e-17 	-0.334086
2 	1.21106 	9.78703e-17 	-0.325159
2 	1.24833 	1.00646e-16 	-0.316354
2 	1.28649 	1.02034e-16 	-0.307701
2 	1.32556 	1.03421e-16 	-0.299219
2 	1.36556 	1.03942e-16 	-0.290923
2 	1.40651 	1.03074e-16 	-0.282818
2 	1.44843 	1.03074e-16 	-0.27491
2 	1.49135 	1.03595e-16 	-0.2672
2 	1.53529 	1.08105e-16 	-0.259686
2 	1.58027 	1.12095e-16 	-0.252369
2 	1.62633 	1.12095e-16 	-0.245247
2 	1.67347 	1.13483e-16 	-0.238318
2 	1.72174 	1.14871e-16 	-0.231582
2 	1.77116 	1.14003e-16 	-0.225036
2 	1.82175 	1.14524e-16 	-0.21868
2 	1.87355 	1.15911e-16 	-0.212514
2 	1.92657 	1.15044e-16 	-0.206535
2 	1.98086 	1.14697e-16 	-0.200744
2 	2.03643 	1.15218e-16 	-0.19514
2 	2.09333 	1.1834e-16 	-0.189724
2 	2.15158 	1.2233e-16 	-0.184493
2 	2.21122 	1.23197e-16 	-0.17945
2 	2.27227 	1.2233e-16 	-0.174592
2 	2.33478 	1.21463e-16 	-0.169922
2 	2.39877 	1.21463e-16 	-0.165439
2 	2.46428 	1.2285e-16 	-0.161145
2 	2.53136 	1.25105e-16 	-0.157039
2 	2.60002 	1.25973e-16 	-0.153122
2 	2.67032 	1.25973e-16 	-0.149398
2 	2.74229 	1.26493e-16 	-0.145866
2 	2.81597 	1.27881e-16 	-0.142529
2 	2.8914 	1.28748e-16 	-0.139389
2 	2.96862 	1.27881e-16 	-0.136449
2 	3.04768 	1.27014e-16 	-0.133714
2 	3.12863 	1.26667e-16 	-0.131185
2 	3.21149 	1.2632e-16 	-0.12887
2 	3.29633 	1.2632e-16 	-0.126772
2 	3.38318 	1.2632e-16 	-0.124898
2 	3.47209 	1.2632e-16 	-0.123257
2 	3.56313 	1.2632e-16 	-0.121856
2 	3.65632 	1.2632e-16 	-0.120707
2 	3.75173 	1.2632e-16 	-0.119821
2 	3.84941 	1.2632e-16 	-0.119213
2 	3.94941 	1.26114e-16 	-0.118899
