2 	-3.8991 	1.33412e-17 	-0.112855
2 	-3.702 	1.33412e-17 	-0.114096
2 	-3.51411 	9.87175e-18 	-0.116436
2 	-3.33499 	9.87175e-18 	-0.119774
2 	-3.16423 	1.33412e-17 	-0.124032
2 	-3.00143 	1.4729e-17 	-0.129154
2 	-2.84624 	1.4382e-17 	-0.135098
2 	-2.69829 	1.4382e-17 	-0.141832
2 	-2.55725 	1.4382e-17 	-0.149335
2 	-2.42279 	1.26473e-17 	-0.157588
2 	-2.29461 	1.09126e-17 	-0.166583
2 	-2.17241 	9.52481e-18 	-0.176311
2 	-2.05592 	9.52481e-18 	-0.18677
2 	-1.94486 	1.09126e-17 	-0.197959
2 	-1.83899 	1.26473e-17 	-0.209881
2 	-1.73806 	1.09126e-17 	-0.222541
2 	-1.64184 	9.17787e-18 	-0.235947
2 	-1.55011 	1.09126e-17 	-0.250109
2 	-1.46266 	1.23004e-17 	-0.265036
2 	-1.3793 	1.19534e-17 	-0.280732
2 	-1.29983 	1.19534e-17 	-0.297184
2 	-1.22406 	1.36881e-17 	-0.314324
2 	-1.15184 	1.36881e-17 	-0.331986
2 	-1.08298 	1.36881e-17 	-0.34987
2 	-1.01734 	1.50759e-17 	-0.367505
2 	-0.954763 	1.64637e-17 	-0.384286
2 	-0.895107 	1.68106e-17 	-0.399596
2 	-0.838235 	1.54229e-17 	-0.412996
2 	-0.784018 	1.36881e-17 	-0.42438
2 	-0.732332 	1.50759e-17 	-0.43361
2 	-0.699998 	1.65585e-17 	-0.437586
2 	-0.688028 	1.83881e-17 	-0.432996
2 	-0.670957 	1.56125e-17 	-0.436834
2 	-0.646302 	7.63278e-18 	-0.440656
2 	-0.621183 	5.89806e-18 	-0.443933
2 	-0.595612 	7.34915e-18 	-0.446787
2 	-0.569601 	4.71862e-18 	-0.449389
2 	-0.543163 	1.46938e-18 	-0.451484
2 	-0.516314 	2.08748e-18 	-0.453249
2 	-0.489068 	3.73451e-18 	-0.454627
2 	-0.461443 	5.71607e-18 	-0.455581
2 	-0.443708 	7.22445e-18 	-0.456101
2 	-0.429626 	6.56142e-18 	-0.449226
2 	-0.405125 	7.97973e-18 	-0.449881
2 	-0.37647 	1.42247e-17 	-0.45012
2 	-0.347511 	1.70003e-17 	-0.44995
2 	-0.318268 	1.17961e-17 	-0.44939
2 	-0.288765 	8.32667e-18 	-0.448478
2 	-0.259023 	1.00614e-17 	-0.447267
2 	-0.229065 	1.14226e-17 	-0.445828
2 	-0.198916 	1.04554e-17 	-0.444243
2 	-0.168599 	1.22518e-17 	-0.44261
2 	-0.138141 	1.51152e-17 	-0.441032
2 	-0.107565 	1.52724e-17 	-0.439613
2 	-0.0768974 	1.62796e-17 	-0.438449
2 	-0.0461647 	1.57945e-17 	-0.437624
2 	-0.0153926 	1.19091e-17 	-0.437195
2 	0.0153926 	1.05214e-17 	-0.437195
2 	0.0461647 	1.10241e-17 	-0.437623
2 	0.0768974 	1.14223e-17 	-0.438449
2 	0.107565 	1.19765e-17 	-0.439612
2 	0.138141 	1.41611e-17 	-0.441031
2 	0.168599 	1.39431e-17 	-0.442609
2 	0.198916 	1.16372e-17 	-0.444242
2 	0.229065 	1.00457e-17 	-0.445827
2 	0.259023 	8.32667e-18 	-0.447266
2 	0.288765 	6.59195e-18 	-0.448477
2 	0.318268 	7.63278e-18 	-0.449389
2 	0.347511 	1.04083e-17 	-0.449948
2 	0.37647 	1.49186e-17 	-0.450119
2 	0.405125 	1.94289e-17 	-0.44988
2 	0.429626 	2.29289e-17 	-0.449225
2 	0.443708 	2.9143e-17 	-0.456099
2 	0.461443 	3.31247e-17 	-0.455579
2 	0.489068 	3.68677e-17 	-0.454625
2 	0.516314 	3.9384e-17 	-0.453248
2 	0.543163 	3.98935e-17 	-0.451482
2 	0.569601 	3.82218e-17 	-0.449388
2 	0.595612 	3.85105e-17 	-0.446786
2 	0.621183 	4.26742e-17 	-0.443931
2 	0.646302 	4.44089e-17 	-0.440655
2 	0.670957 	4.44089e-17 	-0.436833
2 	0.688028 	4.60136e-17 	-0.432995
2 	0.699998 	4.73066e-17 	-0.437585
2 	0.732332 	4.69948e-17 	-0.433609
2 	0.784018 	4.52601e-17 	-0.424379
2 	0.838235 	4.35254e-17 	-0.412995
2 	0.895107 	4.35254e-17 	-0.399594
2 	0.954763 	4.52601e-17 	-0.384285
2 	1.01734 	4.69948e-17 	-0.367504
2 	1.08298 	4.69948e-17 	-0.349869
2 	1.15184 	4.69948e-17 	-0.331986
2 	1.22406 	4.69948e-17 	-0.314323
2 	1.29983 	4.69948e-17 	-0.297184
2 	1.3793 	4.69948e-17 	-0.280732
2 	1.46266 	4.69948e-17 	-0.265035
2 	1.55011 	4.69948e-17 	-0.250109
2 	1.64184 	4.69948e-17 	-0.235947
2 	1.73806 	4.69948e-17 	-0.222541
2 	1.83899 	4.69948e-17 	-0.209881
2 	1.94486 	4.69948e-17 	-0.197959
2 	2.05592 	4.69948e-17 	-0.18677
2 	2.17241 	4.69948e-17 	-0.176311
2 	2.29461 	4.69948e-17 	-0.166583
2 	2.42279 	4.69948e-17 	-0.157588
2 	2.55725 	4.69948e-17 	-0.149335
2 	2.69829 	4.69948e-17 	-0.141832
2 	2.84624 	4.56071e-17 	-0.135098
2 	3.00143 	4.28315e-17 	-0.129154
2 	3.16423 	4.00559e-17 	-0.124032
2 	3.33499 	4.00559e-17 	-0.119774
2 	3.51411 	4.49132e-17 	-0.116436
2 	3.702 	4.80357e-17 	-0.114096
2 	3.8991 	4.77916e-17 	-0.112855
