1.5747e-18 	0.51152 	0.005 	-0.547629
1.5747e-18 	0.535144 	0.005 	-0.522839
1.5747e-18 	0.559967 	0.005 	-0.504645
1.5747e-18 	0.58605 	0.005 	-0.487247
1.5747e-18 	0.613458 	0.005 	-0.46896
1.5747e-18 	0.642256 	0.005 	-0.449703
1.5747e-18 	0.672516 	0.005 	-0.429204
1.5747e-18 	0.704312 	0.005 	-0.407334
1.5747e-18 	0.737721 	0.005 	-0.384136
1.5747e-18 	0.772827 	0.005 	-0.359777
1.5747e-18 	0.809714 	0.005 	-0.33452
1.5747e-18 	0.848474 	0.005 	-0.308698
1.5747e-18 	0.8892 	0.005 	-0.282701
1.5747e-18 	0.931994 	0.005 	-0.256875
1.5747e-18 	0.97696 	0.005 	-0.231374
1.5747e-18 	1.01971 	0.005 	-0.209895
1.5747e-18 	1.05996 	0.005 	-0.191113
1.5747e-18 	1.10189 	0.005 	-0.173526
1.5747e-18 	1.14555 	0.005 	-0.157057
1.5747e-18 	1.19104 	0.005 	-0.141659
1.5747e-18 	1.23842 	0.005 	-0.127313
1.5747e-18 	1.28777 	0.005 	-0.113965
1.5747e-18 	1.33917 	0.005 	-0.101547
1.5747e-18 	1.39272 	0.005 	-0.089994
1.5747e-18 	1.44849 	0.005 	-0.0792385
1.5747e-18 	1.50658 	0.005 	-0.0692193
1.5747e-18 	1.56709 	0.005 	-0.0598804
1.5747e-18 	1.63012 	0.005 	-0.0511721
1.5747e-18 	1.69577 	0.005 	-0.0430469
1.5747e-18 	1.76415 	0.005 	-0.0354693
1.5747e-18 	1.83538 	0.005 	-0.0283997
1.5747e-18 	1.90958 	0.005 	-0.0218129
1.5747e-18 	1.98686 	0.005 	-0.0156772
1.5747e-18 	2.06735 	0.005 	-0.00997035
1.5747e-18 	2.1512 	0.005 	-0.00466959
1.5747e-18 	2.23854 	0.005 	0.00024374
1.5747e-18 	2.32951 	0.005 	0.00478784
1.5747e-18 	2.42427 	0.005 	0.0089775
1.5747e-18 	2.52297 	0.005 	0.0128278
1.5747e-18 	2.62578 	0.005 	0.0163507
1.5747e-18 	2.73286 	0.005 	0.019557
1.5747e-18 	2.8444 	0.005 	0.022455
1.5747e-18 	2.96059 	0.005 	0.0250523
1.5747e-18 	3.08161 	0.005 	0.0273516
1.5747e-18 	3.20767 	0.005 	0.0293559
1.5747e-18 	3.33897 	0.005 	0.0310601
1.5747e-18 	3.47574 	0.005 	0.0324629
1.5747e-18 	3.61819 	0.005 	0.0335444
1.5747e-18 	3.7612 	0.005 	0.0343012
1.5747e-18 	3.8369 	0.005 	0.0325978
1.5747e-18 	3.92114 	0.005 	0.0330083
