7.31494e-32 	0.514389 	0.005 	-0.568263
6.6596e-32 	0.544102 	0.005 	-0.537576
6.33468e-32 	0.575747 	0.005 	-0.515721
6.01358e-32 	0.609451 	0.005 	-0.493614
5.45997e-32 	0.645347 	0.005 	-0.469517
4.46918e-32 	0.683578 	0.005 	-0.443381
3.49254e-32 	0.724295 	0.005 	-0.415036
2.40125e-32 	0.76766 	0.005 	-0.38468
1.56978e-32 	0.813846 	0.005 	-0.352805
2.59275e-32 	0.863037 	0.005 	-0.320103
2.44797e-32 	0.915426 	0.005 	-0.287341
5.71292e-33 	0.971223 	0.005 	-0.254855
5.49799e-33 	1.02155 	0.005 	-0.229315
1.10747e-32 	1.06564 	0.005 	-0.208884
9.52675e-33 	1.11175 	0.005 	-0.189878
6.1872e-33 	1.15997 	0.005 	-0.172185
9.24344e-33 	1.21039 	0.005 	-0.155754
1.71949e-32 	1.26312 	0.005 	-0.140548
2.08539e-32 	1.31826 	0.005 	-0.126486
1.40349e-32 	1.37592 	0.005 	-0.113483
5.4483e-33 	1.43622 	0.005 	-0.10145
4.43606e-33 	1.49927 	0.005 	-0.0903089
6.30799e-33 	1.56521 	0.005 	-0.0799814
9.9368e-33 	1.63417 	0.005 	-0.0704092
9.7928e-33 	1.70627 	0.005 	-0.0615287
9.45787e-33 	1.78168 	0.005 	-0.0532914
9.0571e-33 	1.86054 	0.005 	-0.0456538
1.03419e-32 	1.943 	0.005 	-0.038577
1.60348e-32 	2.02923 	0.005 	-0.0320293
1.33318e-32 	2.11941 	0.005 	-0.0259787
6.55848e-33 	2.21371 	0.005 	-0.0204026
8.08929e-33 	2.31232 	0.005 	-0.0152707
1.07537e-32 	2.41544 	0.005 	-0.0105719
8.57556e-33 	2.52328 	0.005 	-0.00627713
5.91046e-33 	2.63606 	0.005 	-0.00238288
5.41682e-33 	2.75398 	0.005 	0.00113417
4.91251e-33 	2.87731 	0.005 	0.00427951
3.48152e-33 	3.00627 	0.005 	0.00706195
2.64269e-33 	3.14113 	0.005 	0.00948508
1.61497e-33 	3.28216 	0.005 	0.0115462
1.59169e-33 	3.42964 	0.005 	0.0132431
5.26189e-34 	3.58386 	0.005 	0.0145539
-3.89298e-34 	3.74514 	0.005 	0.0154727
6.67236e-35 	3.91379 	0.005 	0.0159386
