0.378404 	0.378404 	0.005 	-0.412507
0.395957 	0.395957 	0.005 	-0.404522
0.4144 	0.4144 	0.005 	-0.396538
0.43378 	0.43378 	0.005 	-0.388273
0.454143 	0.454143 	0.005 	-0.379899
0.47554 	0.47554 	0.005 	-0.371446
0.498024 	0.498024 	0.005 	-0.362916
0.521648 	0.521648 	0.005 	-0.354305
0.546471 	0.546471 	0.005 	-0.345582
0.572554 	0.572554 	0.005 	-0.336646
0.599961 	0.599961 	0.005 	-0.327423
0.62876 	0.62876 	0.005 	-0.317708
0.65902 	0.65902 	0.005 	-0.302201
0.690815 	0.690815 	0.005 	-0.271952
0.707107 	0.707107 	0.005 	-0.306637
0.728746 	0.728746 	0.005 	-0.272236
0.763527 	0.763527 	0.005 	-0.260397
0.786066 	0.786066 	0.005 	-0.28267
0.81894 	0.81894 	0.005 	-0.275217
0.845773 	0.845773 	0.005 	-0.267948
0.870227 	0.870227 	0.005 	-0.270023
0.907964 	0.907964 	0.005 	-0.262942
0.933436 	0.933436 	0.005 	-0.254788
0.968803 	0.968803 	0.005 	-0.247961
0.999275 	0.999275 	0.005 	-0.240434
1.02691 	1.02691 	0.005 	-0.23356
1.06785 	1.06785 	0.005 	-0.225944
1.09664 	1.09664 	0.005 	-0.219694
1.13816 	1.13816 	0.005 	-0.212039
1.16927 	1.16927 	0.005 	-0.203757
1.2005 	1.2005 	0.005 	-0.198228
1.24493 	1.24493 	0.005 	-0.19009
1.27746 	1.27746 	0.005 	-0.184636
1.32373 	1.32373 	0.005 	-0.176744
1.35761 	1.35761 	0.005 	-0.171441
1.39874 	1.39874 	0.005 	-0.163873
1.44111 	1.44111 	0.005 	-0.15596
1.47787 	1.47787 	0.005 	-0.151562
1.52807 	1.52807 	0.005 	-0.144109
1.56637 	1.56637 	0.005 	-0.139877
1.61866 	1.61866 	0.005 	-0.132919
1.65855 	1.65855 	0.005 	-0.128852
1.70549 	1.70549 	0.005 	-0.122415
1.75456 	1.75456 	0.005 	-0.11588
1.79784 	1.79784 	0.005 	-0.112611
1.85457 	1.85457 	0.005 	-0.106646
1.89965 	1.89965 	0.005 	-0.103509
1.95875 	1.95875 	0.005 	-0.0981056
2.0057 	2.0057 	0.005 	-0.0950931
2.06657 	2.06657 	0.005 	-0.0902406
2.11616 	2.11616 	0.005 	-0.0854159
2.16711 	2.16711 	0.005 	-0.0830249
2.23122 	2.23122 	0.005 	-0.0787447
2.28429 	2.28429 	0.005 	-0.0764259
2.35107 	2.35107 	0.005 	-0.0726661
2.40634 	2.40634 	0.005 	-0.0704056
2.47591 	2.47591 	0.005 	-0.0671402
2.53348 	2.53348 	0.005 	-0.0649205
2.60594 	2.60594 	0.005 	-0.0621222
2.66591 	2.66591 	0.005 	-0.0599223
2.73158 	2.73158 	0.005 	-0.0575625
2.80385 	2.80385 	0.005 	-0.0553083
2.86891 	2.86891 	0.005 	-0.0534071
2.94752 	2.94752 	0.005 	-0.0515675
3.01529 	3.01529 	0.005 	-0.0495967
3.09718 	3.09718 	0.005 	-0.0481395
3.16777 	3.16777 	0.005 	-0.0460684
3.25307 	3.25307 	0.005 	-0.0449587
3.3266 	3.3266 	0.005 	-0.0427541
3.41544 	3.41544 	0.005 	-0.0419543
3.49203 	3.49203 	0.005 	-0.039585
3.58092 	3.58092 	0.005 	-0.039054
3.66435 	3.66435 	0.005 	-0.0386724
3.74744 	3.74744 	0.005 	-0.0361798
3.84384 	3.84384 	0.005 	-0.0360155
