2 	-3.94941 	3.15437e-18 	-0.0112574
2 	-3.84941 	3.15437e-18 	-0.0114324
2 	-3.75173 	3.15437e-18 	-0.0117716
2 	-3.65632 	1.41965e-18 	-0.0122656
2 	-3.56313 	1.0727e-18 	-0.0129064
2 	-3.47209 	6.45035e-18 	-0.0136873
2 	-3.38318 	8.70549e-18 	-0.0146023
2 	-3.29633 	7.49118e-18 	-0.0156467
2 	-3.21149 	8.0116e-18 	-0.0168163
2 	-3.12863 	8.0116e-18 	-0.0181078
2 	-3.04768 	8.53201e-18 	-0.0195186
2 	-2.96862 	9.91979e-18 	-0.0210465
2 	-2.8914 	9.91979e-18 	-0.0226902
2 	-2.81597 	9.91979e-18 	-0.0244487
2 	-2.74229 	1.13076e-17 	-0.0263216
2 	-2.67032 	1.1828e-17 	-0.0283091
2 	-2.60002 	1.1828e-17 	-0.0304117
2 	-2.53136 	1.35627e-17 	-0.0326307
2 	-2.46428 	1.52974e-17 	-0.0349676
2 	-2.39877 	1.35627e-17 	-0.0374244
2 	-2.33478 	1.1828e-17 	-0.0400038
2 	-2.27227 	1.1828e-17 	-0.0427086
2 	-2.21122 	1.1828e-17 	-0.0455425
2 	-2.15158 	1.1828e-17 	-0.0485093
2 	-2.09333 	1.1828e-17 	-0.0516134
2 	-2.03643 	1.1828e-17 	-0.0548596
2 	-1.98086 	1.1828e-17 	-0.0582534
2 	-1.92657 	1.1828e-17 	-0.0618003
2 	-1.87355 	1.1828e-17 	-0.0655065
2 	-1.82175 	1.32158e-17 	-0.0693787
2 	-1.77116 	1.46035e-17 	-0.0734237
2 	-1.72174 	1.46035e-17 	-0.0776491
2 	-1.67347 	1.59913e-17 	-0.0820624
2 	-1.62633 	1.73791e-17 	-0.0866719
2 	-1.58027 	1.73791e-17 	-0.091486
2 	-1.53529 	1.82465e-17 	-0.0965135
2 	-1.49135 	2.05016e-17 	-0.101763
2 	-1.44843 	2.36241e-17 	-0.107245
2 	-1.40651 	2.62262e-17 	-0.112969
2 	-1.36556 	2.84813e-17 	-0.118944
2 	-1.32556 	3.29916e-17 	-0.12518
2 	-1.28649 	3.61141e-17 	-0.131689
2 	-1.24833 	3.69815e-17 	-0.13848
2 	-1.21106 	3.75019e-17 	-0.145565
2 	-1.17465 	3.85427e-17 	-0.152952
2 	-1.13908 	4.07979e-17 	-0.160653
2 	-1.10434 	4.3053e-17 	-0.168676
2 	-1.07041 	4.49612e-17 	-0.17703
2 	-1.03727 	4.54816e-17 	-0.185721
2 	-1.00489 	4.6349e-17 	-0.194752
2 	-0.973273 	4.72163e-17 	-0.204125
2 	-0.942385 	4.86041e-17 	-0.213838
2 	-0.912214 	4.99919e-17 	-0.223881
2 	-0.882745 	4.91245e-17 	-0.234242
2 	-0.853959 	4.82572e-17 	-0.2449
2 	-0.825842 	4.9645e-17 	-0.255828
2 	-0.798378 	5.10327e-17 	-0.266988
2 	-0.771552 	5.19001e-17 	-0.278345
2 	-0.745349 	5.36348e-17 	-0.289894
2 	-0.719754 	5.62369e-17 	-0.301353
2 	-0.699845 	5.83071e-17 	-0.309263
2 	-0.68521 	6.08834e-17 	-0.31298
2 	-0.677365 	6.33932e-17 	-0.313288
2 	-0.669883 	6.09745e-17 	-0.366181
2 	-0.655286 	6.10623e-17 	-0.368278
2 	-0.640003 	6.55725e-17 	-0.370848
2 	-0.624512 	6.73073e-17 	-0.373477
2 	-0.608816 	6.44227e-17 	-0.375995
2 	-0.592919 	6.22025e-17 	-0.378433
2 	-0.576827 	6.23132e-17 	-0.380816
2 	-0.560543 	6.18965e-17 	-0.383131
2 	-0.544072 	6.14725e-17 	-0.385361
2 	-0.53092 	6.1334e-17 	-0.387491
2 	-0.522548 	6.34909e-17 	-0.45114
2 	-0.510587 	6.52256e-17 	-0.454741
2 	-0.493583 	6.73073e-17 	-0.458132
2 	-0.476412 	6.59195e-17 	-0.461288
2 	-0.459078 	6.245e-17 	-0.464187
2 	-0.441588 	6.59195e-17 	-0.466804
2 	-0.423945 	6.9678e-17 	-0.469115
2 	-0.406157 	7.0201e-17 	-0.471098
2 	-0.388228 	7.19219e-17 	-0.47273
2 	-0.370165 	6.96876e-17 	-0.473987
2 	-0.351973 	6.77912e-17 	-0.474848
2 	-0.333658 	6.90083e-17 	-0.47529
2 	-0.315227 	6.70937e-17 	-0.475294
2 	-0.297948 	6.7935e-17 	-0.474839
2 	-0.28865 	7.00828e-17 	-0.540718
2 	-0.278039 	7.00828e-17 	-0.539964
2 	-0.259295 	7.18176e-17 	-0.538573
