2 	-3.94941 	-5.89806e-18 	-0.0735436
2 	-3.84941 	-5.55112e-18 	-0.0738078
2 	-3.75173 	-6.93889e-18 	-0.0743191
2 	-3.65632 	-1.14492e-17 	-0.0750619
2 	-3.56313 	-1.45717e-17 	-0.076022
2 	-3.47209 	-1.31839e-17 	-0.0771866
2 	-3.38318 	-1.04083e-17 	-0.0785442
2 	-3.29633 	-7.63278e-18 	-0.0800838
2 	-3.21149 	-6.245e-18 	-0.0817955
2 	-3.12863 	-4.51028e-18 	-0.0836701
2 	-3.04768 	-4.16334e-18 	-0.0856987
2 	-2.96862 	-5.55112e-18 	-0.0878732
2 	-2.8914 	-4.16334e-18 	-0.0901856
2 	-2.81597 	-4.16334e-18 	-0.0926285
2 	-2.74229 	-8.32667e-18 	-0.0951946
2 	-2.67032 	-1.11022e-17 	-0.0978768
2 	-2.60002 	-9.71445e-18 	-0.100668
2 	-2.53136 	-8.32667e-18 	-0.103563
2 	-2.46428 	-8.32667e-18 	-0.106553
2 	-2.39877 	-8.32667e-18 	-0.109633
2 	-2.33478 	-9.71445e-18 	-0.112797
2 	-2.27227 	-1.11022e-17 	-0.116038
2 	-2.21122 	-1.11022e-17 	-0.119349
2 	-2.15158 	-1.11022e-17 	-0.122726
2 	-2.09333 	-1.11022e-17 	-0.126162
2 	-2.03643 	-1.11022e-17 	-0.12965
2 	-1.98086 	-1.11022e-17 	-0.133187
2 	-1.92657 	-9.36751e-18 	-0.136764
2 	-1.87355 	-7.63278e-18 	-0.140378
2 	-1.82175 	-7.63278e-18 	-0.144023
2 	-1.77116 	-9.36751e-18 	-0.147693
2 	-1.72174 	-9.36751e-18 	-0.151384
2 	-1.67347 	-7.63278e-18 	-0.15509
2 	-1.62633 	-7.63278e-18 	-0.158808
2 	-1.58027 	-7.63278e-18 	-0.162532
2 	-1.53529 	-9.36751e-18 	-0.166257
2 	-1.49135 	-9.71445e-18 	-0.169981
2 	-1.44843 	-6.59195e-18 	-0.173697
2 	-1.40651 	-3.46945e-18 	-0.1774
2 	-1.36556 	-2.08167e-18 	-0.181084
2 	-1.32556 	-2.08167e-18 	-0.184742
2 	-1.28649 	-2.08167e-18 	-0.188364
2 	-1.24833 	-2.08167e-18 	-0.191937
2 	-1.21106 	-3.81639e-18 	-0.195447
2 	-1.17465 	-5.55112e-18 	-0.198876
2 	-1.13908 	-5.55112e-18 	-0.202203
2 	-1.10434 	-7.28584e-18 	-0.205404
2 	-1.07041 	-7.28584e-18 	-0.208456
2 	-1.03727 	-4.16334e-18 	-0.211335
2 	-1.00489 	-4.16334e-18 	-0.214019
2 	-0.973273 	-5.55112e-18 	-0.216492
2 	-0.942385 	-7.28584e-18 	-0.21874
2 	-0.912214 	-9.02056e-18 	-0.220761
2 	-0.882745 	-9.02056e-18 	-0.222555
2 	-0.853959 	-9.02056e-18 	-0.224132
2 	-0.825842 	-1.17961e-17 	-0.225503
2 	-0.798378 	-1.45717e-17 	-0.226685
2 	-0.771552 	-1.31839e-17 	-0.227706
2 	-0.745349 	-1.04083e-17 	-0.228592
2 	-0.719754 	-5.89806e-18 	-0.229289
2 	-0.699654 	-2.42861e-18 	-0.229555
2 	-0.684654 	-2.08167e-18 	-0.229868
2 	-0.669466 	-3.46945e-19 	-0.23015
2 	-0.654093 	-7.01095e-19 	-0.230382
2 	-0.638537 	-1.90234e-18 	-0.230578
2 	-0.622801 	-6.51181e-19 	-0.230745
2 	-0.608707 	-8.37713e-19 	-0.230884
2 	-0.600707 	-1.38778e-18 	-0.2314
2 	-0.590802 	-2.77556e-18 	-0.231521
2 	-0.574544 	3.46945e-19 	-0.231616
2 	-0.558118 	1.38778e-18 	-0.231686
2 	-0.541528 	2.84616e-18 	-0.231733
2 	-0.524778 	4.99414e-18 	-0.231759
2 	-0.507871 	1.33799e-18 	-0.231765
2 	-0.490812 	-5.92935e-19 	-0.231754
2 	-0.474991 	2.99262e-18 	-0.231725
2 	-0.46635 	7.63278e-18 	-0.23222
2 	-0.45625 	4.85723e-18 	-0.232181
2 	-0.438757 	2.42861e-18 	-0.232129
2 	-0.421128 	4.51028e-18 	-0.232064
2 	-0.403368 	7.97973e-18 	-0.231988
2 	-0.385482 	9.02137e-18 	-0.231901
2 	-0.367475 	7.54334e-18 	-0.231806
2 	-0.349351 	6.61816e-18 	-0.231703
2 	-0.331116 	8.15323e-18 	-0.231595
2 	-0.312775 	1.23652e-17 	-0.231482
2 	-0.294334 	1.60446e-17 	-0.231367
2 	-0.277337 	1.44918e-17 	-0.231249
2 	-0.268046 	1.17961e-17 	-0.231701
2 	-0.257173 	1.59595e-17 	-0.231584
2 	-0.238464 	2.18575e-17 	-0.231469
2 	-0.219677 	2.01228e-17 	-0.231356
2 	-0.200818 	1.21431e-17 	-0.231247
2 	-0.181893 	9.36751e-18 	-0.231143
2 	-0.162909 	8.32667e-18 	-0.231046
2 	-0.143871 	7.28584e-18 	-0.230956
2 	-0.124785 	6.93889e-18 	-0.230875
2 	-0.105657 	2.42861e-18 	-0.230804
2 	-0.0864948 	1.38778e-18 	-0.230744
2 	-0.0673036 	6.93889e-19 	-0.230695
2 	-0.04809 	3.81639e-18 	-0.230659
2 	-0.0288604 	7.28584e-18 	-0.230635
2 	-0.00962122 	5.55112e-18 	-0.230624
2 	0.00962122 	8.32667e-18 	-0.230626
2 	0.0288604 	1.11022e-17 	-0.230642
2 	0.04809 	9.36751e-18 	-0.23067
2 	0.0673036 	9.36751e-18 	-0.230711
2 	0.0864948 	1.2837e-17 	-0.230764
2 	0.105657 	1.42247e-17 	-0.230829
2 	0.124785 	1.56125e-17 	-0.230904
2 	0.143871 	2.04697e-17 	-0.230989
2 	0.162909 	2.39392e-17 	-0.231083
2 	0.181893 	2.56739e-17 	-0.231184
2 	0.200818 	2.56739e-17 	-0.231292
