2 	-5.91869 	-1.04083e-18 	-0.0150037
2 	-5.75795 	-3.81639e-18 	-0.0152111
2 	-5.60094 	-4.16334e-18 	-0.0156132
2 	-5.44758 	-1.38778e-18 	-0.0161998
2 	-5.29778 	0 	-0.0169623
2 	-5.15146 	0 	-0.0178937
2 	-5.00854 	2.77556e-18 	-0.0189883
2 	-4.86894 	5.55112e-18 	-0.0202413
2 	-4.73257 	3.81639e-18 	-0.0216489
2 	-4.59938 	3.81639e-18 	-0.0232082
2 	-4.46928 	2.77556e-18 	-0.0249167
2 	-4.3422 	-1.38778e-18 	-0.0267724
2 	-4.21807 	-4.16334e-18 	-0.0287739
2 	-4.09682 	-7.28584e-18 	-0.03092
2 	-3.97839 	-9.02056e-18 	-0.0332096
2 	-3.86271 	-5.89806e-18 	-0.0356419
2 	-3.74972 	-1.04083e-18 	-0.0382162
2 	-3.63935 	2.42861e-18 	-0.0409317
2 	-3.53154 	4.16334e-18 	-0.0437877
2 	-3.42624 	4.51028e-18 	-0.0467834
2 	-3.32338 	4.85723e-18 	-0.0499176
2 	-3.22291 	4.85723e-18 	-0.0531893
2 	-3.12477 	3.1225e-18 	-0.056597
2 	-3.02892 	1.38778e-18 	-0.0601391
2 	-2.93528 	-3.46945e-19 	-0.0638136
2 	-2.84383 	-6.93889e-19 	-0.0676181
2 	-2.75449 	6.93889e-19 	-0.0715499
2 	-2.66724 	1.04083e-18 	-0.075606
2 	-2.582 	1.04083e-18 	-0.0797829
2 	-2.49875 	6.93889e-19 	-0.0840766
2 	-2.41743 	2.08167e-18 	-0.088483
2 	-2.338 	3.46945e-18 	-0.0929971
2 	-2.26041 	3.46945e-18 	-0.097614
2 	-2.18463 	5.20417e-18 	-0.102328
2 	-2.1106 	5.55112e-18 	-0.107133
2 	-2.0383 	2.42861e-18 	-0.112024
2 	-1.96767 	-6.93889e-19 	-0.116993
2 	-1.89869 	-2.08167e-18 	-0.122034
2 	-1.8313 	-3.46945e-19 	-0.127139
2 	-1.76548 	1.38778e-18 	-0.132303
2 	-1.70119 	-1.73472e-18 	-0.137517
2 	-1.63839 	-4.85723e-18 	-0.142775
2 	-1.57705 	-4.51028e-18 	-0.148069
2 	-1.51714 	-4.16334e-18 	-0.153391
2 	-1.45861 	-4.16334e-18 	-0.15873
2 	-1.40145 	-4.16334e-18 	-0.164075
2 	-1.34561 	-2.42861e-18 	-0.169407
2 	-1.29107 	6.93889e-19 	-0.174698
2 	-1.2378 	2.08167e-18 	-0.179912
2 	-1.18576 	6.93889e-19 	-0.184994
2 	-1.13493 	-6.93889e-19 	-0.189877
2 	-1.08529 	-6.93889e-19 	-0.194481
2 	-1.03679 	-6.93889e-19 	-0.198722
2 	-0.989421 	-2.42861e-18 	-0.202525
2 	-0.943153 	-2.77556e-18 	-0.205835
2 	-0.897958 	-1.38778e-18 	-0.208631
2 	-0.853813 	-1.38778e-18 	-0.210924
2 	-0.810694 	-1.38778e-18 	-0.212763
2 	-0.768575 	-1.38778e-18 	-0.21423
2 	-0.727435 	-1.38778e-18 	-0.215342
2 	-0.699654 	-3.1225e-18 	-0.215683
2 	-0.684654 	-4.85723e-18 	-0.21597
2 	-0.669466 	-3.1225e-18 	-0.216236
2 	-0.654093 	-1.22151e-18 	-0.216456
2 	-0.638537 	-8.61507e-19 	-0.216643
2 	-0.622801 	-1.1716e-18 	-0.216802
2 	-0.608707 	-1.5316e-18 	-0.216935
2 	-0.600707 	3.46945e-19 	-0.217193
2 	-0.590802 	2.42861e-18 	-0.217309
