2 	-7.88796 	0 	1.01669 	-0.000224269 	0
2 	-7.66648 	0 	1.01684 	-0.000664481 	0
2 	-7.45015 	0 	1.01713 	-0.00108768 	0
2 	-7.23884 	0 	1.01756 	-0.00148906 	0
2 	-7.03244 	0 	1.01812 	-0.00186513 	0
2 	-6.83083 	0 	1.0188 	-0.00221182 	0
2 	-6.6339 	0 	1.01961 	-0.00252518 	0
2 	-6.44155 	0 	1.02054 	-0.00280109 	0
2 	-6.25366 	-1.73472e-18 	1.02159 	-0.00303507 	0
2 	-6.07013 	-4.85723e-18 	1.02276 	-0.00322244 	0
2 	-5.89087 	-5.89806e-18 	1.02405 	-0.00335808 	0
2 	-5.71577 	-6.93889e-18 	1.02547 	-0.00343652 	0
2 	-5.54474 	-6.93889e-18 	1.02701 	-0.00345181 	0
2 	-5.37768 	-4.16334e-18 	1.02867 	-0.00339755 	0
2 	-5.2145 	-4.16334e-18 	1.03046 	-0.00326681 	0
2 	-5.0551 	-2.77556e-18 	1.03238 	-0.00305217 	0
2 	-4.89941 	0 	1.03443 	-0.00274559 	0
2 	-4.74734 	0 	1.03662 	-0.00233843 	0
2 	-4.59879 	0 	1.03894 	-0.00182141 	0
2 	-4.4537 	1.73472e-18 	1.04139 	-0.00118491 	0
2 	-4.31198 	1.73472e-18 	1.04399 	-0.000418233 	0
2 	-4.17354 	0 	1.04673 	0.000490013 	0
2 	-4.03832 	0 	1.04961 	0.00155185 	0
2 	-3.90625 	-1.73472e-18 	1.05264 	0.00277977 	0
2 	-3.77723 	-1.73472e-18 	1.05581 	0.00418707 	0
2 	-3.65122 	0 	1.05914 	0.00578825 	0
2 	-3.52813 	0 	1.06261 	0.00759833 	0
2 	-3.4079 	0 	1.06623 	0.00963333 	0
2 	-3.29046 	2.77556e-18 	1.07001 	0.0119101 	0
2 	-3.17575 	5.55112e-18 	1.07393 	0.0144464 	0
2 	-3.0637 	5.55112e-18 	1.078 	0.0172608 	0
2 	-2.95426 	5.55112e-18 	1.08223 	0.0203732 	0
2 	-2.84735 	5.55112e-18 	1.0866 	0.0238042 	0
2 	-2.74293 	7.28584e-18 	1.09112 	0.0275758 	0
2 	-2.64094 	9.02056e-18 	1.09578 	0.031711 	0
