2 	-3.92422 	5.45855e-18 	-0.0376695
2 	-3.77531 	5.45855e-18 	-0.0382114
2 	-3.63159 	3.72383e-18 	-0.0392425
2 	-3.4929 	6.01323e-19 	-0.0407193
2 	-3.35905 	-7.86456e-19 	-0.0426025
2 	-3.22987 	-7.86456e-19 	-0.044858
2 	-3.1052 	-7.86456e-19 	-0.0474552
2 	-2.98489 	-7.86456e-19 	-0.0503663
2 	-2.86878 	6.01323e-19 	-0.0535655
2 	-2.75672 	1.9891e-18 	-0.057029
2 	-2.64858 	1.9891e-18 	-0.0607338
2 	-2.54421 	3.37688e-18 	-0.0646582
2 	-2.44349 	1.29521e-18 	-0.0687813
2 	-2.34629 	-2.17423e-18 	-0.0730825
2 	-2.25248 	-3.90896e-18 	-0.0775418
2 	-2.16194 	-5.64368e-18 	-0.08214
2 	-2.07457 	-5.64368e-18 	-0.086858
2 	-1.99025 	-5.64368e-18 	-0.0916773
2 	-1.90888 	-5.64368e-18 	-0.09658
2 	-1.83034 	-5.64368e-18 	-0.101549
2 	-1.75455 	-5.64368e-18 	-0.106568
2 	-1.6814 	-5.64368e-18 	-0.11162
2 	-1.61081 	-5.64368e-18 	-0.116692
2 	-1.54269 	-5.64368e-18 	-0.121768
2 	-1.47694 	-5.64368e-18 	-0.126835
2 	-1.41349 	-5.64368e-18 	-0.131875
2 	-1.35225 	-5.64368e-18 	-0.136869
2 	-1.29316 	-5.64368e-18 	-0.141789
2 	-1.23613 	-5.64368e-18 	-0.146598
2 	-1.18108 	-5.64368e-18 	-0.151248
2 	-1.12797 	-5.64368e-18 	-0.155676
2 	-1.0767 	-5.64368e-18 	-0.159813
2 	-1.02723 	-5.64368e-18 	-0.163589
2 	-0.979481 	-5.64368e-18 	-0.166949
2 	-0.933403 	-5.64368e-18 	-0.169858
2 	-0.888933 	-5.64368e-18 	-0.172311
2 	-0.846017 	-5.64368e-18 	-0.174331
2 	-0.804599 	-7.3784e-18 	-0.175973
2 	-0.764627 	-7.72535e-18 	-0.177296
2 	-0.726052 	-6.33757e-18 	-0.17828
2 	-0.704509 	-6.41885e-18 	-0.178712
2 	-0.692539 	-8.45424e-18 	-0.179516
2 	-0.670957 	-1.04083e-17 	-0.179969
2 	-0.646302 	-1.21431e-17 	-0.180307
2 	-0.621183 	-1.36804e-17 	-0.180552
2 	-0.595612 	-1.26785e-17 	-0.180735
2 	-0.569601 	-1.23774e-17 	-0.180861
2 	-0.543163 	-1.33917e-17 	-0.180934
2 	-0.528882 	-1.46823e-17 	-0.180961
2 	-0.515356 	-1.50169e-17 	-0.181781
2 	-0.489068 	-1.14492e-17 	-0.181782
2 	-0.461443 	-8.67362e-18 	-0.181746
2 	-0.433456 	-1.07553e-17 	-0.181678
2 	-0.405125 	-8.90537e-18 	-0.181584
2 	-0.37647 	-4.83695e-18 	-0.18147
2 	-0.347511 	-4.92009e-18 	-0.181341
2 	-0.318268 	-5.02323e-18 	-0.181201
2 	-0.288765 	-2.02435e-18 	-0.181057
2 	-0.259692 	2.33703e-18 	-0.180915
2 	-0.244764 	4.16334e-18 	-0.181632
2 	-0.229065 	5.89806e-18 	-0.181496
2 	-0.198916 	7.63278e-18 	-0.18137
2 	-0.168599 	9.36751e-18 	-0.181261
2 	-0.138141 	9.36751e-18 	-0.181173
2 	-0.107565 	6.59195e-18 	-0.181109
2 	-0.0768974 	8.32667e-18 	-0.181074
2 	-0.0461647 	1.11022e-17 	-0.181069
2 	-0.0153926 	1.11022e-17 	-0.181096
2 	0.0153926 	1.2837e-17 	-0.181157
2 	0.0461647 	1.45717e-17 	-0.18125
2 	0.0768974 	1.56125e-17 	-0.181375
2 	0.107565 	1.94289e-17 	-0.181528
2 	0.138141 	2.22045e-17 	-0.181707
2 	0.168599 	2.04697e-17 	-0.181907
2 	0.198916 	1.70003e-17 	-0.182124
2 	0.229065 	1.35308e-17 	-0.182353
2 	0.244764 	1.25088e-17 	-0.182587
2 	0.259692 	1.3805e-17 	-0.181934
2 	0.288765 	1.39351e-17 	-0.182177
2 	0.318268 	1.16301e-17 	-0.182415
2 	0.347511 	1.05189e-17 	-0.182641
2 	0.37647 	1.0949e-17 	-0.18285
2 	0.405125 	1.12174e-17 	-0.183034
2 	0.433456 	1.11022e-17 	-0.183192
2 	0.461443 	1.21431e-17 	-0.183313
2 	0.489068 	1.66533e-17 	-0.183394
2 	0.515356 	2.0221e-17 	-0.183428
2 	0.528882 	1.84739e-17 	-0.182702
2 	0.543163 	1.40169e-17 	-0.182708
2 	0.569601 	1.55517e-17 	-0.182657
2 	0.595612 	1.77659e-17 	-0.182544
2 	0.621183 	1.69375e-17 	-0.182365
2 	0.646302 	1.9082e-17 	-0.182114
2 	0.670957 	1.80411e-17 	-0.181758
2 	0.692539 	1.43523e-17 	-0.181285
2 	0.704509 	1.11835e-17 	-0.180545
2 	0.726052 	8.928e-18 	-0.180112
2 	0.764627 	7.54022e-18 	-0.179073
2 	0.804599 	9.27494e-18 	-0.177675
2 	0.846017 	1.23974e-17 	-0.175943
2 	0.888933 	1.23974e-17 	-0.173815
2 	0.933403 	1.23974e-17 	-0.171242
2 	0.979481 	1.37852e-17 	-0.168201
2 	1.02723 	1.72547e-17 	-0.164703
2 	1.0767 	1.79486e-17 	-0.160786
2 	1.12797 	2.00302e-17 	-0.156511
2 	1.18108 	2.34997e-17 	-0.151951
2 	1.23613 	2.00302e-17 	-0.147178
2 	1.29316 	1.86424e-17 	-0.142254
2 	1.35225 	2.07241e-17 	-0.137229
2 	1.41349 	2.07241e-17 	-0.13214
2 	1.47694 	2.07241e-17 	-0.127015
2 	1.54269 	2.07241e-17 	-0.121872
2 	1.61081 	2.07241e-17 	-0.116728
2 	1.6814 	2.07241e-17 	-0.111597
2 	1.75455 	1.72547e-17 	-0.106492
2 	1.83034 	1.55199e-17 	-0.101428
2 	1.90888 	1.72547e-17 	-0.0964203
2 	1.99025 	1.72547e-17 	-0.0914844
2 	2.07457 	1.72547e-17 	-0.0866372
2 	2.16194 	1.55199e-17 	-0.0818959
2 	2.25248 	1.55199e-17 	-0.0772786
2 	2.34629 	1.72547e-17 	-0.0728037
2 	2.44349 	1.55199e-17 	-0.0684902
2 	2.54421 	1.37852e-17 	-0.0643575
2 	2.64858 	1.37852e-17 	-0.0604258
2 	2.75672 	1.5173e-17 	-0.0567156
2 	2.86878 	1.65608e-17 	-0.0532484
2 	2.98489 	1.65608e-17 	-0.0500467
2 	3.1052 	1.65608e-17 	-0.0471342
2 	3.22987 	1.65608e-17 	-0.0445363
2 	3.35905 	1.65608e-17 	-0.0422805
2 	3.4929 	1.65608e-17 	-0.0403975
2 	3.63159 	1.30913e-17 	-0.0389209
2 	3.77531 	1.30913e-17 	-0.0378901
2 	3.92422 	1.62197e-17 	-0.0373484
