2 	-3.92422 	5.45855e-18 	1.17943 	-0.000315613 	0
2 	-3.77531 	5.45855e-18 	1.18045 	-0.000926812 	0
2 	-3.63159 	3.72383e-18 	1.18238 	-0.00152798 	0
2 	-3.4929 	6.01323e-19 	1.18514 	-0.00210966 	0
2 	-3.35905 	-7.86456e-19 	1.18863 	-0.00267939 	0
2 	-3.22987 	-7.86456e-19 	1.19278 	-0.00323767 	0
2 	-3.1052 	-7.86456e-19 	1.19753 	-0.0037865 	0
2 	-2.98489 	-7.86456e-19 	1.2028 	-0.0043282 	0
2 	-2.86878 	6.01323e-19 	1.20853 	-0.00486484 	0
2 	-2.75672 	1.9891e-18 	1.21467 	-0.00539893 	0
2 	-2.64858 	1.9891e-18 	1.22115 	-0.00593324 	0
2 	-2.54421 	3.37688e-18 	1.22794 	-0.0064709 	0
2 	-2.44349 	1.29521e-18 	1.23498 	-0.00701547 	0
2 	-2.34629 	-2.17423e-18 	1.24222 	-0.00757096 	0
2 	-2.25248 	-3.90896e-18 	1.24963 	-0.00814192 	0
2 	-2.16194 	-5.64368e-18 	1.25716 	-0.00873326 	0
2 	-2.07457 	-5.64368e-18 	1.26477 	-0.00935047 	0
2 	-1.99025 	-5.64368e-18 	1.27243 	-0.00999959 	0
2 	-1.90888 	-5.64368e-18 	1.2801 	-0.0106871 	0
2 	-1.83034 	-5.64368e-18 	1.28777 	-0.0114198 	0
2 	-1.75455 	-5.64368e-18 	1.29542 	-0.0122051 	0
2 	-1.6814 	-5.64368e-18 	1.30301 	-0.0130495 	0
2 	-1.61081 	-5.64368e-18 	1.31053 	-0.0139574 	0
2 	-1.54269 	-5.64368e-18 	1.31789 	-0.0149276 	0
2 	-1.47694 	-5.64368e-18 	1.32487 	-0.0159478 	0
2 	-1.41349 	-5.64368e-18 	1.33107 	-0.0169873 	0
2 	-1.35225 	-5.64368e-18 	1.33571 	-0.0179906 	0
2 	-1.29316 	-5.64368e-18 	1.33753 	-0.0188726 	0
