2 	-3.94941 	-5.89806e-18 	1.10198 	0.000896117 	0
2 	-3.84941 	-5.55112e-18 	1.10223 	0.00267977 	0
2 	-3.75173 	-6.93889e-18 	1.10272 	0.00445516 	0
2 	-3.65632 	-1.14492e-17 	1.10343 	0.006242 	0
2 	-3.56313 	-1.45717e-17 	1.10435 	0.00805758 	0
2 	-3.47209 	-1.31839e-17 	1.10546 	0.00991758 	0
2 	-3.38318 	-1.04083e-17 	1.10675 	0.011836 	0
2 	-3.29633 	-7.63278e-18 	1.10821 	0.0138254 	0
2 	-3.21149 	-6.245e-18 	1.10984 	0.0158976 	0
2 	-3.12863 	-4.51028e-18 	1.11162 	0.0180631 	0
2 	-3.04768 	-4.16334e-18 	1.11354 	0.0203317 	0
2 	-2.96862 	-5.55112e-18 	1.11559 	0.0227125 	0
2 	-2.8914 	-4.16334e-18 	1.11777 	0.0252141 	0
2 	-2.81597 	-4.16334e-18 	1.12008 	0.0278442 	0
2 	-2.74229 	-8.32667e-18 	1.12249 	0.0306104 	0
2 	-2.67032 	-1.11022e-17 	1.12502 	0.0335197 	0
2 	-2.60002 	-9.71445e-18 	1.12764 	0.0365786 	0
2 	-2.53136 	-8.32667e-18 	1.13035 	0.0397937 	0
2 	-2.46428 	-8.32667e-18 	1.13315 	0.0431707 	0
2 	-2.39877 	-8.32667e-18 	1.13604 	0.0467155 	0
2 	-2.33478 	-9.71445e-18 	1.13899 	0.0504337 	0
2 	-2.27227 	-1.11022e-17 	1.14202 	0.0543304 	0
2 	-2.21122 	-1.11022e-17 	1.14511 	0.0584109 	0
2 	-2.15158 	-1.11022e-17 	1.14826 	0.0626802 	0
2 	-2.09333 	-1.11022e-17 	1.15147 	0.0671431 	0
2 	-2.03643 	-1.11022e-17 	1.15472 	0.0718044 	0
2 	-1.98086 	-1.11022e-17 	1.15802 	0.0766687 	0
2 	-1.92657 	-9.36751e-18 	1.16135 	0.0817409 	0
2 	-1.87355 	-7.63278e-18 	1.16472 	0.0870254 	0
2 	-1.82175 	-7.63278e-18 	1.16812 	0.0925269 	0
2 	-1.77116 	-9.36751e-18 	1.17155 	0.0982503 	0
2 	-1.72174 	-9.36751e-18 	1.17499 	0.1042 	0
2 	-1.67347 	-7.63278e-18 	1.17846 	0.110382 	0
2 	-1.62633 	-7.63278e-18 	1.18194 	0.1168 	0
2 	-1.58027 	-7.63278e-18 	1.18544 	0.123459 	0
2 	-1.53529 	-9.36751e-18 	1.18895 	0.130367 	0
