2 	-3.94941 	-5.89806e-18 	1.19823 	-0.0010587 	0
2 	-3.84941 	-5.55112e-18 	1.1986 	-0.0031504 	0
2 	-3.75173 	-6.93889e-18 	1.19933 	-0.00519387 	0
2 	-3.65632 	-1.14492e-17 	1.20039 	-0.00718892 	0
2 	-3.56313 	-1.45717e-17 	1.20175 	-0.00913698 	0
2 	-3.47209 	-1.31839e-17 	1.20339 	-0.0110383 	0
2 	-3.38318 	-1.04083e-17 	1.20529 	-0.0128935 	0
2 	-3.29633 	-7.63278e-18 	1.20744 	-0.0147031 	0
2 	-3.21149 	-6.245e-18 	1.2098 	-0.0164672 	0
2 	-3.12863 	-4.51028e-18 	1.21237 	-0.0181859 	0
2 	-3.04768 	-4.16334e-18 	1.21512 	-0.0198594 	0
2 	-2.96862 	-5.55112e-18 	1.21804 	-0.0214875 	0
2 	-2.8914 	-4.16334e-18 	1.22111 	-0.0230702 	0
2 	-2.81597 	-4.16334e-18 	1.22432 	-0.0246072 	0
2 	-2.74229 	-8.32667e-18 	1.22765 	-0.0260982 	0
2 	-2.67032 	-1.11022e-17 	1.23108 	-0.027543 	0
2 	-2.60002 	-9.71445e-18 	1.23462 	-0.0289414 	0
2 	-2.53136 	-8.32667e-18 	1.23823 	-0.0302929 	0
2 	-2.46428 	-8.32667e-18 	1.24191 	-0.0315973 	0
2 	-2.39877 	-8.32667e-18 	1.24565 	-0.0328545 	0
2 	-2.33478 	-9.71445e-18 	1.24943 	-0.0340641 	0
2 	-2.27227 	-1.11022e-17 	1.25324 	-0.0352261 	0
2 	-2.21122 	-1.11022e-17 	1.25708 	-0.0363404 	0
2 	-2.15158 	-1.11022e-17 	1.26094 	-0.0374071 	0
2 	-2.09333 	-1.11022e-17 	1.26479 	-0.0384262 	0
2 	-2.03643 	-1.11022e-17 	1.26865 	-0.039398 	0
2 	-1.98086 	-1.11022e-17 	1.27249 	-0.0403229 	0
2 	-1.92657 	-9.36751e-18 	1.27631 	-0.0412014 	0
2 	-1.87355 	-7.63278e-18 	1.28011 	-0.0420343 	0
2 	-1.82175 	-7.63278e-18 	1.28389 	-0.0428224 	0
2 	-1.77116 	-9.36751e-18 	1.28763 	-0.0435668 	0
2 	-1.72174 	-9.36751e-18 	1.29135 	-0.0442683 	0
2 	-1.67347 	-7.63278e-18 	1.29503 	-0.0449276 	0
2 	-1.62633 	-7.63278e-18 	1.29868 	-0.0455443 	0
2 	-1.58027 	-7.63278e-18 	1.30226 	-0.0461165 	0
2 	-1.53529 	-9.36751e-18 	1.30575 	-0.0466395 	0
2 	-1.49135 	-9.71445e-18 	1.30906 	-0.0471047 	0
2 	-1.44843 	-6.59195e-18 	1.31208 	-0.047498 	0
2 	-1.40651 	-3.46945e-18 	1.3146 	-0.0477983 	0
2 	-1.36556 	-2.08167e-18 	1.31635 	-0.0479765 	0
2 	-1.32556 	-2.08167e-18 	1.31692 	-0.047995 	0
2 	-1.28649 	-2.08167e-18 	1.3158 	-0.047808 	0
2 	-1.24833 	-2.08167e-18 	1.31237 	-0.0473644 	0
2 	-1.21106 	-3.81639e-18 	1.30586 	-0.0466111 	0
2 	-1.17465 	-5.55112e-18 	1.29547 	-0.0455002 	0
2 	-1.13908 	-5.55112e-18 	1.28037 	-0.0439956 	0
2 	-1.10434 	-7.28584e-18 	1.25978 	-0.0420824 	0
2 	-1.07041 	-7.28584e-18 	1.2331 	-0.0397737 	0
2 	-1.03727 	-4.16334e-18 	1.19995 	-0.0371153 	0
2 	-1.00489 	-4.16334e-18 	1.16026 	-0.0341857 	0
2 	-0.973273 	-5.55112e-18 	1.11432 	-0.031091 	0
2 	-0.942385 	-7.28584e-18 	1.06277 	-0.0279542 	0
2 	-0.912214 	-9.02056e-18 	1.00653 	-0.0249023 	0
2 	-0.882745 	-9.02056e-18 	0.946731 	-0.0220522 	0
2 	-0.853959 	-9.02056e-18 	0.884603 	-0.0194993 	0
2 	-0.825842 	-1.17961e-17 	0.821375 	-0.0173093 	0
2 	-0.798378 	-1.45717e-17 	0.758184 	-0.0155172 	0
2 	-0.771552 	-1.31839e-17 	0.696009 	-0.0141415 	0
2 	-0.745349 	-1.04083e-17 	0.635641 	-0.0131952 	0
2 	-0.719754 	-5.89806e-18 	0.577674 	-0.0125908 	0
2 	-0.699654 	-2.42861e-18 	0.53189 	-0.0120234 	5.85387e-20
2 	-0.684654 	-2.08167e-18 	0.49246 	-0.0115948 	-1.44927e-20
2 	-0.669466 	-3.46945e-19 	0.453917 	-0.0113744 	-3.8579e-20
2 	-0.654093 	-7.01095e-19 	0.416383 	-0.0113267 	-1.04653e-19
2 	-0.638537 	-1.90234e-18 	0.37995 	-0.0114119 	1.06828e-19
2 	-0.622801 	-6.51181e-19 	0.344683 	-0.0116082 	-2.16412e-20
2 	-0.608707 	-8.37713e-19 	0.310626 	-0.0118967 	-6.3392e-21
2 	-0.600707 	-1.38778e-18 	0.308756 	-0.0138664 	-3.31605e-20
2 	-0.590802 	-2.77556e-18 	0.275776 	-0.0141804 	-4.8736e-20
2 	-0.574544 	3.46945e-19 	0.244109 	-0.0145493 	-7.9618e-21
2 	-0.558118 	1.38778e-18 	0.21374 	-0.0149536 	2.22208e-20
2 	-0.541528 	2.84616e-18 	0.184645 	-0.0153749 	3.38658e-20
2 	-0.524778 	4.99414e-18 	0.15679 	-0.0157963 	9.11466e-21
2 	-0.507871 	1.33799e-18 	0.130137 	-0.0162026 	8.69381e-21
2 	-0.490812 	-5.92935e-19 	0.104645 	-0.01658 	3.36446e-20
2 	-0.474991 	2.99262e-18 	0.0802699 	-0.0169165 	-2.74008e-20
2 	-0.46635 	7.63278e-18 	0.0790136 	-0.018515 	2.43974e-20
2 	-0.45625 	4.85723e-18 	0.0559635 	-0.0187583 	-4.97053e-20
2 	-0.438757 	2.42861e-18 	0.0339731 	-0.018939 	3.72876e-20
2 	-0.421128 	4.51028e-18 	0.0130008 	-0.0190492 	-2.16141e-20
2 	-0.403368 	7.97973e-18 	-0.00699123 	-0.0190816 	2.63357e-20
2 	-0.385482 	9.02137e-18 	-0.0260355 	-0.0190315 	-3.08066e-20
2 	-0.367475 	7.54334e-18 	-0.04416 	-0.0188953 	-2.14268e-20
2 	-0.349351 	6.61816e-18 	-0.0613872 	-0.0186695 	1.31839e-20
2 	-0.331116 	8.15323e-18 	-0.0777346 	-0.0183521 	3.4858e-20
2 	-0.312775 	1.23652e-17 	-0.0932147 	-0.0179419 	5.45426e-20
2 	-0.294334 	1.60446e-17 	-0.107835 	-0.0174391 	3.15934e-21
2 	-0.277337 	1.44918e-17 	-0.1216 	-0.0168444 	-5.41338e-20
2 	-0.268046 	1.17961e-17 	-0.119361 	-0.0178628 	1.77918e-20
2 	-0.257173 	1.59595e-17 	-0.131975 	-0.0171166 	-5.77299e-20
2 	-0.238464 	2.18575e-17 	-0.143743 	-0.0162811 	8.82821e-21
2 	-0.219677 	2.01228e-17 	-0.154659 	-0.0153597 	3.98469e-20
2 	-0.200818 	1.21431e-17 	-0.164718 	-0.0143564 	1.98952e-20
