2 	-3.95329 	3.46945e-19 	1.09685 	0.000903108 	0
2 	-3.86088 	-1.73472e-18 	1.09703 	0.0027034 	0
2 	-3.77045 	-3.46945e-18 	1.09736 	0.00450296 	0
2 	-3.68196 	-3.46945e-18 	1.09785 	0.00632412 	0
2 	-3.59536 	-3.46945e-18 	1.09848 	0.00818683 	0
2 	-3.51062 	-1.73472e-18 	1.09925 	0.0101092 	0
2 	-3.42769 	2.77556e-18 	1.10015 	0.0121075 	0
2 	-3.34654 	5.55112e-18 	1.10118 	0.0141968 	0
2 	-3.26713 	8.32667e-18 	1.10232 	0.0163909 	0
2 	-3.18942 	9.36751e-18 	1.10358 	0.0187023 	0
2 	-3.11338 	7.63278e-18 	1.10494 	0.0211429 	0
2 	-3.03896 	5.89806e-18 	1.10642 	0.0237235 	0
2 	-2.96614 	4.16334e-18 	1.108 	0.0264543 	0
2 	-2.89489 	4.16334e-18 	1.10968 	0.0293446 	0
2 	-2.82515 	4.16334e-18 	1.11146 	0.0324033 	0
2 	-2.75691 	2.42861e-18 	1.11333 	0.0356385 	0
2 	-2.69014 	6.93889e-19 	1.1153 	0.0390578 	0
2 	-2.62479 	6.93889e-19 	1.11737 	0.0426683 	0
2 	-2.56085 	6.93889e-19 	1.11953 	0.0464766 	0
2 	-2.49827 	6.93889e-19 	1.12179 	0.0504888 	0
2 	-2.43704 	6.93889e-19 	1.12415 	0.0547103 	0
2 	-2.37712 	6.93889e-19 	1.1266 	0.0591464 	0
2 	-2.31848 	6.93889e-19 	1.12914 	0.0638018 	0
2 	-2.2611 	-1.04083e-18 	1.13179 	0.0686808 	0
2 	-2.20495 	-2.77556e-18 	1.13454 	0.0737873 	0
2 	-2.15 	-2.77556e-18 	1.13739 	0.0791248 	0
2 	-2.09623 	-2.77556e-18 	1.14034 	0.0846965 	0
2 	-2.04361 	-2.77556e-18 	1.1434 	0.0905055 	0
2 	-1.99212 	-2.77556e-18 	1.14656 	0.0965542 	0
2 	-1.94173 	-2.77556e-18 	1.14984 	0.102845 	0
2 	-1.89242 	-2.77556e-18 	1.15323 	0.10938 	0
2 	-1.84417 	-4.51028e-18 	1.15673 	0.116162 	0
2 	-1.79695 	-6.245e-18 	1.16036 	0.123191 	0
2 	-1.75075 	-6.245e-18 	1.1641 	0.130471 	0
2 	-1.70553 	-6.245e-18 	1.16797 	0.138002 	0
2 	-1.66128 	-6.245e-18 	1.17197 	0.145787 	0
2 	-1.61799 	-6.245e-18 	1.1761 	0.153827 	0
2 	-1.57561 	-6.245e-18 	1.18036 	0.162124 	0
2 	-1.53415 	-6.245e-18 	1.18476 	0.170681 	0
2 	-1.49358 	-6.245e-18 	1.1893 	0.1795 	0
2 	-1.45387 	-6.245e-18 	1.19399 	0.188583 	0
2 	-1.41502 	-6.245e-18 	1.19884 	0.197935 	0
2 	-1.377 	-4.51028e-18 	1.20383 	0.207559 	0
2 	-1.33979 	-4.51028e-18 	1.20899 	0.217459 	0
2 	-1.30338 	-6.245e-18 	1.21431 	0.227639 	0
2 	-1.26775 	-6.245e-18 	1.21978 	0.238104 	0
2 	-1.23288 	-9.02056e-18 	1.2254 	0.248856 	0
2 	-1.19876 	-1.17961e-17 	1.23114 	0.259899 	0
2 	-1.16538 	-1.17961e-17 	1.23699 	0.271233 	0
2 	-1.1327 	-1.17961e-17 	1.2429 	0.282854 	0
2 	-1.10073 	-1.35308e-17 	1.24881 	0.294756 	0
2 	-1.06944 	-1.52656e-17 	1.25466 	0.306925 	0
2 	-1.03883 	-1.52656e-17 	1.26035 	0.319341 	0
2 	-1.00887 	-1.52656e-17 	1.26577 	0.331972 	0
2 	-0.979547 	-1.35308e-17 	1.27077 	0.344776 	0
2 	-0.950857 	-1.17961e-17 	1.27519 	0.357698 	0
2 	-0.922781 	-1.17961e-17 	1.27885 	0.370665 	0
2 	-0.895307 	-1.17961e-17 	1.28153 	0.383591 	0
2 	-0.868421 	-1.17961e-17 	1.28302 	0.396375 	0
2 	-0.842112 	-1.07553e-17 	1.28311 	0.408901 	0
2 	-0.816366 	-1.249e-17 	1.28161 	0.421047 	0
2 	-0.791172 	-1.52656e-17 	1.27834 	0.432706 	0
2 	-0.766518 	-1.70003e-17 	1.27321 	0.443781 	0
2 	-0.742392 	-1.8735e-17 	1.26614 	0.453771 	0
2 	-0.718783 	-1.8735e-17 	1.257 	0.462197 	0
2 	-0.700487 	-2.15106e-17 	1.24634 	0.476798 	1.10467e-19
2 	-0.687172 	-2.25514e-17 	1.23714 	0.487026 	-3.86332e-20
2 	-0.673708 	-2.08167e-17 	1.22733 	0.496293 	-1.57615e-20
2 	-0.660098 	-1.89194e-17 	1.2169 	0.505725 	4.24999e-22
2 	-0.646342 	-1.77015e-17 	1.20584 	0.515257 	-6.36753e-20
2 	-0.632443 	-2.11449e-17 	1.19412 	0.524676 	2.79885e-21
2 	-0.619311 	-2.23628e-17 	1.18171 	0.533923 	-4.93396e-20
2 	-0.612256 	-2.08167e-17 	1.20038 	0.498301 	3.38372e-21
2 	-0.604224 	-2.08167e-17 	1.18615 	0.506677 	-6.06794e-20
2 	-0.589907 	-2.18575e-17 	1.17105 	0.51476 	-9.00197e-22
2 	-0.575456 	-2.28983e-17 	1.15509 	0.522517 	7.6972e-21
2 	-0.560872 	-2.33152e-17 	1.13827 	0.529917 	-4.32724e-20
2 	-0.546157 	-2.37158e-17 	1.12061 	0.536933 	3.16547e-20
2 	-0.531315 	-2.39691e-17 	1.10213 	0.543544 	1.31716e-20
2 	-0.516348 	-2.33846e-17 	1.08285 	0.549731 	3.27618e-20
2 	-0.501259 	-2.23744e-17 	1.06282 	0.555478 	9.32546e-20
2 	-0.493337 	-2.08866e-17 	1.04207 	0.560776 	4.22201e-20
2 	-0.485703 	-2.01858e-17 	1.03357 	0.501661 	-3.04857e-20
2 	-0.470725 	-1.97758e-17 	1.01044 	0.504684 	1.26285e-20
2 	-0.455286 	-1.70003e-17 	0.986788 	0.507273 	9.62613e-20
2 	-0.439736 	-1.52656e-17 	0.962664 	0.509445 	8.53646e-20
2 	-0.424079 	-1.37377e-17 	0.938116 	0.511216 	-1.82721e-21
2 	-0.408318 	-1.22721e-17 	0.913189 	0.512601 	6.16174e-20
2 	-0.392456 	-1.66298e-17 	0.887922 	0.513616 	2.54579e-20
2 	-0.376496 	-2.11489e-17 	0.862347 	0.514272 	1.59182e-20
2 	-0.360443 	-2.43767e-17 	0.836492 	0.51458 	2.00233e-20
2 	-0.344299 	-2.86553e-17 	0.810381 	0.514546 	1.02205e-20
2 	-0.332733 	-2.96083e-17 	0.784033 	0.514175 	-2.94628e-20
2 	-0.324597 	-2.92152e-17 	0.757377 	0.429875 	6.39804e-20
2 	-0.311756 	-3.22659e-17 	0.730927 	0.428432 	1.20321e-19
2 	-0.295364 	-3.22659e-17 	0.704288 	0.426763 	1.34206e-20
2 	-0.278896 	-3.05311e-17 	0.677453 	0.42485 	-8.82679e-20
2 	-0.262357 	-3.01842e-17 	0.650414 	0.422675 	1.32011e-20
2 	-0.245751 	-2.67147e-17 	0.623168 	0.420214 	2.20727e-20
2 	-0.229082 	-2.32453e-17 	0.595715 	0.417441 	3.04458e-20
2 	-0.212353 	-2.04697e-17 	0.568061 	0.414327 	-5.13618e-20
2 	-0.195569 	-2.04083e-17 	0.540219 	0.410844 	-3.26046e-20
2 	-0.178735 	-2.04588e-17 	0.512208 	0.406959 	7.91453e-21
2 	-0.161854 	-1.91274e-17 	0.484054 	0.402643 	1.12451e-22
2 	-0.144931 	-1.90218e-17 	0.455792 	0.397865 	-2.57371e-20
2 	-0.12797 	-1.80604e-17 	0.427463 	0.392596 	2.1096e-20
2 	-0.110975 	-1.31207e-17 	0.399116 	0.386809 	-6.23544e-22
2 	-0.0939514 	-7.49881e-18 	0.370808 	0.380479 	-2.1445e-20
2 	-0.0769031 	-5.53157e-18 	0.342603 	0.373584 	-1.60966e-20
2 	-0.0598345 	-5.83123e-18 	0.314569 	0.366105 	1.36031e-22
2 	-0.0427502 	-4.7549e-18 	0.28678 	0.358029 	-1.00881e-22
2 	-0.0256546 	-4.38429e-18 	0.259317 	0.349345 	1.89464e-21
2 	-0.00855229 	-4.0255e-18 	0.232259 	0.340046 	-2.67468e-22
2 	0.00855229 	-4.0255e-18 	0.20569 	0.330132 	1.38927e-21
2 	0.0256546 	-5.25165e-18 	0.179694 	0.319607 	-2.1365e-21
2 	0.0427502 	-7.35699e-18 	0.154353 	0.308479 	-1.40093e-21
2 	0.0598345 	-8.08637e-18 	0.129745 	0.29676 	-4.11906e-21
2 	0.0769031 	-7.43977e-18 	0.105947 	0.284468 	2.43381e-20
2 	0.0939514 	-8.53965e-18 	0.0830284 	0.271623 	8.03415e-21
2 	0.110975 	-5.66139e-18 	0.0610525 	0.25825 	1.97474e-21
2 	0.12797 	-4.00911e-18 	0.0400815 	0.244373 	-1.78356e-20
2 	0.144931 	-2.88887e-18 	0.0201877 	0.230019 	2.1446e-20
2 	0.161854 	1.86273e-18 	0.00139316 	0.215186 	7.58361e-21
2 	0.178735 	1.18183e-18 	-0.0162923 	0.199904 	-9.63545e-21
2 	0.195569 	-5.02313e-19 	-0.0328479 	0.184284 	2.32236e-20
2 	0.212353 	6.93889e-19 	-0.0482411 	0.168459 	1.28343e-20
2 	0.229082 	7.70372e-34 	-0.0624583 	0.152544 	-2.36782e-21
2 	0.245751 	-2.42861e-18 	-0.0755056 	0.136441 	-1.23586e-20
2 	0.262357 	-2.42861e-18 	-0.0873261 	0.120084 	-1.8186e-20
2 	0.278896 	-6.93889e-19 	-0.0978591 	0.103594 	5.0139e-20
2 	0.295364 	-6.93889e-19 	-0.107051 	0.087082 	-1.45594e-20
2 	0.311756 	-2.42861e-18 	-0.114877 	0.0705984 	-4.57322e-20
2 	0.324597 	-1.92309e-18 	-0.121105 	0.0542459 	-1.81531e-20
2 	0.332733 	-2.34572e-19 	-0.0834398 	0.13582 	1.68412e-21
2 	0.344299 	-1.94052e-18 	-0.0894527 	0.119078 	-3.61506e-21
2 	0.360443 	-4.25394e-18 	-0.0939823 	0.102457 	-4.4997e-21
2 	0.376496 	-7.44462e-18 	-0.0968951 	0.0860911 	-5.47018e-21
2 	0.392456 	-8.47664e-18 	-0.098075 	0.0700708 	-8.46557e-21
2 	0.408318 	-6.80773e-18 	-0.0973432 	0.054489 	-7.43388e-21
