2 	-3.92422 	5.45855e-18 	1.19968 	-0.00145425 	0
2 	-3.77531 	5.45855e-18 	1.20052 	-0.00429859 	0
2 	-3.63159 	3.72383e-18 	1.20212 	-0.00704945 	0
2 	-3.4929 	6.01323e-19 	1.20439 	-0.00969456 	0
2 	-3.35905 	-7.86456e-19 	1.20726 	-0.0122409 	0
2 	-3.22987 	-7.86456e-19 	1.21066 	-0.0146872 	0
2 	-3.1052 	-7.86456e-19 	1.21452 	-0.0170337 	0
2 	-2.98489 	-7.86456e-19 	1.21879 	-0.0192803 	0
2 	-2.86878 	6.01323e-19 	1.22341 	-0.0214264 	0
2 	-2.75672 	1.9891e-18 	1.22833 	-0.0234713 	0
2 	-2.64858 	1.9891e-18 	1.23349 	-0.0254142 	0
2 	-2.54421 	3.37688e-18 	1.23885 	-0.0272542 	0
2 	-2.44349 	1.29521e-18 	1.24437 	-0.0289906 	0
2 	-2.34629 	-2.17423e-18 	1.25 	-0.0306231 	0
2 	-2.25248 	-3.90896e-18 	1.25571 	-0.0321514 	0
2 	-2.16194 	-5.64368e-18 	1.26145 	-0.0335757 	0
2 	-2.07457 	-5.64368e-18 	1.26721 	-0.0348967 	0
2 	-1.99025 	-5.64368e-18 	1.27295 	-0.0361157 	0
2 	-1.90888 	-5.64368e-18 	1.27864 	-0.0372347 	0
2 	-1.83034 	-5.64368e-18 	1.28428 	-0.0382563 	0
2 	-1.75455 	-5.64368e-18 	1.28985 	-0.0391836 	0
2 	-1.6814 	-5.64368e-18 	1.29533 	-0.040019 	0
2 	-1.61081 	-5.64368e-18 	1.30069 	-0.0407612 	0
2 	-1.54269 	-5.64368e-18 	1.30583 	-0.0414006 	0
2 	-1.47694 	-5.64368e-18 	1.31049 	-0.041912 	0
2 	-1.41349 	-5.64368e-18 	1.31417 	-0.0422449 	0
2 	-1.35225 	-5.64368e-18 	1.31599 	-0.0423161 	0
2 	-1.29316 	-5.64368e-18 	1.31455 	-0.0420062 	0
2 	-1.23613 	-5.64368e-18 	1.30793 	-0.0411682 	0
2 	-1.18108 	-5.64368e-18 	1.29373 	-0.0396514 	0
2 	-1.12797 	-5.64368e-18 	1.26936 	-0.0373431 	0
2 	-1.0767 	-5.64368e-18 	1.23255 	-0.0342213 	0
2 	-1.02723 	-5.64368e-18 	1.18188 	-0.0303986 	0
2 	-0.979481 	-5.64368e-18 	1.11734 	-0.0261345 	0
2 	-0.933403 	-5.64368e-18 	1.04055 	-0.0217953 	0
2 	-0.888933 	-5.64368e-18 	0.954523 	-0.0177686 	0
2 	-0.846017 	-5.64368e-18 	0.863084 	-0.0143729 	0
2 	-0.804599 	-7.3784e-18 	0.770114 	-0.0118174 	0
2 	-0.764627 	-7.72535e-18 	0.678953 	-0.0102009 	0
2 	-0.726052 	-6.33757e-18 	0.592078 	-0.00935189 	0
