2 	-3.8991 	1.33412e-17 	1.12881 	0.000670085 	0
2 	-3.702 	1.33412e-17 	1.13041 	0.00199358 	0
2 	-3.51411 	9.87175e-18 	1.1334 	0.00325803 	0
2 	-3.33499 	9.87175e-18 	1.13763 	0.00447499 	0
2 	-3.16423 	1.33412e-17 	1.14294 	0.00562553 	0
2 	-3.00143 	1.4729e-17 	1.1492 	0.00668414 	0
2 	-2.84624 	1.4382e-17 	1.15628 	0.00761325 	0
2 	-2.69829 	1.4382e-17 	1.16406 	0.00836144 	0
2 	-2.55725 	1.4382e-17 	1.17244 	0.00886909 	0
2 	-2.42279 	1.26473e-17 	1.18129 	0.00906647 	0
2 	-2.29461 	1.09126e-17 	1.19051 	0.00887405 	0
2 	-2.17241 	9.52481e-18 	1.19998 	0.00820412 	0
2 	-2.05592 	9.52481e-18 	1.20959 	0.00695873 	0
2 	-1.94486 	1.09126e-17 	1.21923 	0.00502509 	0
2 	-1.83899 	1.26473e-17 	1.22878 	0.00227969 	0
2 	-1.73806 	1.09126e-17 	1.23813 	-0.00141067 	0
2 	-1.64184 	9.17787e-18 	1.24716 	-0.00619363 	0
2 	-1.55011 	1.09126e-17 	1.2557 	-0.0122181 	0
2 	-1.46266 	1.23004e-17 	1.2634 	-0.0196206 	0
2 	-1.3793 	1.19534e-17 	1.2695 	-0.0285109 	0
2 	-1.29983 	1.19534e-17 	1.27233 	-0.0389204 	0
2 	-1.22406 	1.36881e-17 	1.26885 	-0.0507352 	0
2 	-1.15184 	1.36881e-17 	1.25431 	-0.063619 	0
2 	-1.08298 	1.36881e-17 	1.22249 	-0.0769759 	0
2 	-1.01734 	1.50759e-17 	1.16724 	-0.0901082 	0
2 	-0.954763 	1.64637e-17 	1.08541 	-0.102723 	0
2 	-0.895107 	1.68106e-17 	0.979878 	-0.115438 	0
2 	-0.838235 	1.54229e-17 	0.859811 	-0.129367 	0
2 	-0.784018 	1.36881e-17 	0.736665 	-0.145154 	0
2 	-0.732332 	1.50759e-17 	0.618391 	-0.164917 	0
2 	-0.699998 	1.65585e-17 	0.532755 	-0.18897 	9.54829e-21
2 	-0.688028 	1.83881e-17 	0.484427 	-0.120025 	-3.46161e-21
2 	-0.670957 	1.56125e-17 	0.419466 	-0.135316 	-2.09389e-21
2 	-0.646302 	7.63278e-18 	0.360204 	-0.151782 	1.75121e-21
2 	-0.621183 	5.89806e-18 	0.305067 	-0.169521 	3.79954e-21
2 	-0.595612 	7.34915e-18 	0.252779 	-0.188613 	-3.68436e-21
2 	-0.569601 	4.71862e-18 	0.202528 	-0.208789 	-8.06946e-21
2 	-0.543163 	1.46938e-18 	0.154025 	-0.22979 	-9.74604e-21
2 	-0.516314 	2.08748e-18 	0.107495 	-0.251448 	1.14576e-20
2 	-0.489068 	3.73451e-18 	0.0635593 	-0.273637 	-1.60564e-20
2 	-0.461443 	5.71607e-18 	0.0230873 	-0.296246 	1.26711e-20
2 	-0.443708 	7.22445e-18 	-0.0129529 	-0.319167 	-7.71161e-21
2 	-0.429626 	6.56142e-18 	-0.0678458 	-0.205007 	9.3824e-21
2 	-0.405125 	7.97973e-18 	-0.100926 	-0.225475 	-2.9386e-20
2 	-0.37647 	1.42247e-17 	-0.127677 	-0.245628 	-3.3371e-21
2 	-0.347511 	1.70003e-17 	-0.14756 	-0.26576 	-1.70454e-20
2 	-0.318268 	1.17961e-17 	-0.160255 	-0.286242 	-7.71771e-21
2 	-0.288765 	8.32667e-18 	-0.165681 	-0.306875 	8.9727e-21
2 	-0.259023 	1.00614e-17 	-0.164014 	-0.327402 	-1.82281e-20
2 	-0.229065 	1.14226e-17 	-0.155646 	-0.34762 	8.07244e-21
2 	-0.198916 	1.04554e-17 	-0.141133 	-0.367368 	-3.75951e-20
2 	-0.168599 	1.22518e-17 	-0.121118 	-0.386511 	1.08581e-21
2 	-0.138141 	1.51152e-17 	-0.096268 	-0.404905 	9.70379e-21
2 	-0.107565 	1.52724e-17 	-0.067217 	-0.422458 	1.6544e-20
2 	-0.0768974 	1.62796e-17 	-0.0345184 	-0.439199 	5.88156e-21
2 	-0.0461647 	1.57945e-17 	0.0014185 	-0.455083 	-4.14859e-22
2 	-0.0153926 	1.19091e-17 	0.0402376 	-0.469906 	-3.12847e-21
2 	0.0153926 	1.05214e-17 	0.0816632 	-0.483605 	2.14685e-21
2 	0.0461647 	1.10241e-17 	0.125446 	-0.496118 	-7.81103e-21
2 	0.0768974 	1.14223e-17 	0.171383 	-0.50738 	-6.44091e-21
2 	0.107565 	1.19765e-17 	0.219263 	-0.517334 	-2.01128e-20
2 	0.138141 	1.41611e-17 	0.268854 	-0.525938 	-1.74534e-20
2 	0.168599 	1.39431e-17 	0.319905 	-0.533167 	1.35412e-20
2 	0.198916 	1.16372e-17 	0.37214 	-0.539011 	2.94065e-20
2 	0.229065 	1.00457e-17 	0.425272 	-0.543474 	2.65923e-20
2 	0.259023 	8.32667e-18 	0.479006 	-0.546568 	-9.41799e-21
2 	0.288765 	6.59195e-18 	0.533049 	-0.548312 	-3.87116e-21
2 	0.318268 	7.63278e-18 	0.587112 	-0.548722 	1.27283e-21
