2 	-3.94941 	-6.93889e-19 	-0.0462368
2 	-3.84941 	-6.59195e-18 	-0.046515
2 	-3.75173 	-9.71445e-18 	-0.0470534
2 	-3.65632 	-1.07553e-17 	-0.0478355
2 	-3.56313 	-1.00614e-17 	-0.0488461
2 	-3.47209 	-6.59195e-18 	-0.0500718
2 	-3.38318 	-4.85723e-18 	-0.0514997
2 	-3.29633 	-3.1225e-18 	-0.0531183
2 	-3.21149 	-1.38778e-18 	-0.0549164
2 	-3.12863 	-3.46945e-19 	-0.0568836
2 	-3.04768 	2.42861e-18 	-0.0590098
2 	-2.96862 	-3.46945e-19 	-0.0612852
2 	-2.8914 	-2.08167e-18 	-0.0637002
2 	-2.81597 	2.08167e-18 	-0.0662455
2 	-2.74229 	5.20417e-18 	-0.0689116
2 	-2.67032 	6.93889e-18 	-0.0716891
2 	-2.60002 	9.71445e-18 	-0.0745683
2 	-2.53136 	9.71445e-18 	-0.0775396
2 	-2.46428 	6.93889e-18 	-0.0805931
2 	-2.39877 	4.16334e-18 	-0.0837187
2 	-2.33478 	1.38778e-18 	-0.0869061
2 	-2.27227 	3.1225e-18 	-0.0901447
2 	-2.21122 	3.46945e-18 	-0.0934236
2 	-2.15158 	2.08167e-18 	-0.0967317
2 	-2.09333 	6.93889e-19 	-0.100058
2 	-2.03643 	-2.08167e-18 	-0.10339
2 	-1.98086 	-4.85723e-18 	-0.106716
2 	-1.92657 	-6.245e-18 	-0.110025
2 	-1.87355 	-4.51028e-18 	-0.113304
2 	-1.82175 	-5.55112e-18 	-0.116541
2 	-1.77116 	-8.32667e-18 	-0.119724
2 	-1.72174 	-6.93889e-18 	-0.122839
2 	-1.67347 	-6.93889e-18 	-0.125875
2 	-1.62633 	-8.32667e-18 	-0.12882
2 	-1.58027 	-1.17961e-17 	-0.13166
2 	-1.53529 	-1.52656e-17 	-0.134384
2 	-1.49135 	-1.35308e-17 	-0.136979
2 	-1.44843 	-9.02056e-18 	-0.139433
2 	-1.40651 	-9.02056e-18 	-0.141733
2 	-1.36556 	-1.31839e-17 	-0.143866
2 	-1.32556 	-1.45717e-17 	-0.145818
2 	-1.28649 	-1.42247e-17 	-0.147575
2 	-1.24833 	-1.21431e-17 	-0.149124
2 	-1.21106 	-1.00614e-17 	-0.150451
2 	-1.17465 	-1.2837e-17 	-0.151545
2 	-1.13908 	-1.73472e-17 	-0.152398
2 	-1.10434 	-2.15106e-17 	-0.153008
2 	-1.07041 	-2.498e-17 	-0.153378
2 	-1.03727 	-2.39392e-17 	-0.153522
2 	-1.00489 	-2.56739e-17 	-0.153463
2 	-0.973273 	-3.08781e-17 	-0.153234
2 	-0.942385 	-3.1225e-17 	-0.152874
2 	-0.912214 	-3.19189e-17 	-0.152433
2 	-0.882745 	-3.22659e-17 	-0.151959
2 	-0.853959 	-3.22659e-17 	-0.151503
2 	-0.825842 	-3.05311e-17 	-0.151116
2 	-0.798378 	-2.70617e-17 	-0.150837
2 	-0.771552 	-2.498e-17 	-0.150674
2 	-0.745349 	-2.28983e-17 	-0.150603
2 	-0.719754 	-2.42861e-17 	-0.150812
2 	-0.699776 	-3.00277e-17 	-0.15189
2 	-0.685009 	-3.38103e-17 	-0.152213
2 	-0.670034 	-3.18472e-17 	-0.152408
2 	-0.654854 	-2.99338e-17 	-0.152773
2 	-0.641125 	-3.14102e-17 	-0.153302
2 	-0.633384 	0 	-0.155586
2 	-0.623893 	-1.73472e-18 	-0.156101
2 	-0.608119 	-3.46945e-18 	-0.15675
2 	-0.592155 	-3.96911e-18 	-0.157537
2 	-0.576003 	2.63136e-18 	-0.158467
2 	-0.559668 	-1.5415e-18 	-0.159537
2 	-0.543155 	-1.25455e-18 	-0.16075
2 	-0.526467 	1.64795e-18 	-0.162103
2 	-0.509609 	2.11341e-18 	-0.163598
2 	-0.495884 	2.01069e-18 	-0.165233
2 	-0.487331 	-1.73472e-18 	-0.168285
2 	-0.475402 	-3.46945e-18 	-0.16996
2 	-0.458062 	-3.46945e-18 	-0.171781
2 	-0.440571 	-3.36045e-18 	-0.173745
2 	-0.422934 	0 	-0.175854
2 	-0.405156 	4.28251e-18 	-0.178113
2 	-0.387243 	6.91741e-18 	-0.180514
2 	-0.3692 	9.1086e-18 	-0.183051
2 	-0.351033 	8.54116e-18 	-0.18575
2 	-0.332747 	4.23372e-18 	-0.18859
2 	-0.314349 	-2.16586e-18 	-0.191568
2 	-0.295843 	-5.1066e-18 	-0.194686
2 	-0.277488 	-5.24732e-18 	-0.197945
2 	-0.268161 	9.02056e-18 	-0.201059
2 	-0.258535 	9.02056e-18 	-0.204351
2 	-0.239745 	7.97973e-18 	-0.207783
2 	-0.220873 	8.67362e-18 	-0.21135
2 	-0.201924 	1.04083e-17 	-0.21505
2 	-0.182905 	1.21431e-17 	-0.218878
2 	-0.163823 	1.38778e-17 	-0.222829
2 	-0.144684 	1.21431e-17 	-0.226897
2 	-0.125495 	1.05368e-17 	-0.231075
2 	-0.106262 	0 	-0.235357
2 	-0.0869926 	-1.73472e-18 	-0.239734
2 	-0.0676924 	-3.46945e-18 	-0.244197
