7.31494e-32 	0.514389 	0.005 	0.0879365 	0.00402284 	-3.7195e-21
6.6596e-32 	0.544102 	0.005 	0.250691 	0.0193391 	1.1544e-20
6.33468e-32 	0.575747 	0.005 	0.406701 	0.0468561 	-4.74535e-22
6.01358e-32 	0.609451 	0.005 	0.554787 	0.0810091 	1.57602e-20
5.45997e-32 	0.645347 	0.005 	0.693165 	0.118851 	-5.95257e-21
4.46918e-32 	0.683578 	0.005 	0.819782 	0.157665 	-1.65239e-20
3.49254e-32 	0.724295 	0.005 	0.93262 	0.194808 	6.53441e-22
2.40125e-32 	0.76766 	0.005 	1.03001 	0.228035 	-2.00491e-20
1.56978e-32 	0.813846 	0.005 	1.11089 	0.255629 	2.50646e-22
2.59275e-32 	0.863037 	0.005 	1.17494 	0.276496 	9.86804e-21
2.44797e-32 	0.915426 	0.005 	1.22265 	0.290212 	-9.79397e-21
5.71292e-33 	0.971223 	0.005 	1.25503 	0.297203 	6.04018e-21
5.49799e-33 	1.02155 	0.005 	1.27008 	0.297471 	1.14322e-21
1.10747e-32 	1.06564 	0.005 	1.27762 	0.294992 	-1.82687e-21
9.52675e-33 	1.11175 	0.005 	1.28076 	0.290045 	2.5198e-21
6.1872e-33 	1.15997 	0.005 	1.28034 	0.282906 	-1.72427e-21
9.24344e-33 	1.21039 	0.005 	1.27728 	0.273991 	2.85979e-21
1.71949e-32 	1.26312 	0.005 	1.2724 	0.263758 	-2.01296e-21
2.08539e-32 	1.31826 	0.005 	1.26638 	0.252632 	-3.5356e-22
1.40349e-32 	1.37592 	0.005 	1.25973 	0.240975 	-2.42715e-21
5.4483e-33 	1.43622 	0.005 	1.25279 	0.229072 	-7.9367e-22
4.43606e-33 	1.49927 	0.005 	1.24576 	0.217121 	1.57769e-21
6.30799e-33 	1.56521 	0.005 	1.23879 	0.20526 	4.04233e-22
9.9368e-33 	1.63417 	0.005 	1.23192 	0.19358 	-3.94183e-22
9.7928e-33 	1.70627 	0.005 	1.2252 	0.18213 	3.36137e-22
9.45787e-33 	1.78168 	0.005 	1.21862 	0.170944 	-2.66489e-22
9.0571e-33 	1.86054 	0.005 	1.2122 	0.160032 	3.77242e-22
1.03419e-32 	1.943 	0.005 	1.20592 	0.149399 	-3.56095e-23
1.60348e-32 	2.02923 	0.005 	1.19978 	0.139049 	-5.74838e-23
1.33318e-32 	2.11941 	0.005 	1.19379 	0.12897 	-9.40824e-23
6.55848e-33 	2.21371 	0.005 	1.18795 	0.119153 	4.37503e-23
8.08929e-33 	2.31232 	0.005 	1.18226 	0.109582 	-1.38159e-23
1.07537e-32 	2.41544 	0.005 	1.17673 	0.100242 	-2.68367e-23
8.57556e-33 	2.52328 	0.005 	1.1714 	0.0911103 	3.07981e-23
5.91046e-33 	2.63606 	0.005 	1.16628 	0.0821671 	4.74073e-23
5.41682e-33 	2.75398 	0.005 	1.16141 	0.0733872 	-2.13954e-22
4.91251e-33 	2.87731 	0.005 	1.15682 	0.0647423 	5.54718e-23
3.48152e-33 	3.00627 	0.005 	1.15256 	0.0562003 	-1.41321e-22
2.64269e-33 	3.14113 	0.005 	1.14868 	0.0477251 	4.69204e-23
1.61497e-33 	3.28216 	0.005 	1.14525 	0.039273 	1.33098e-22
1.59169e-33 	3.42964 	0.005 	1.14233 	0.030797 	1.22476e-22
5.26189e-34 	3.58386 	0.005 	1.13999 	0.0222324 	1.67075e-22
-3.89298e-34 	3.74514 	0.005 	1.13833 	0.0135207 	-1.56987e-22
6.67236e-35 	3.91379 	0.005 	1.13742 	0.00455051 	6.57722e-23
