0.384738 	0.384738 	0.005 	-0.406197
0.407115 	0.407115 	0.005 	-0.396324
0.430947 	0.430947 	0.005 	-0.386254
0.456329 	0.456329 	0.005 	-0.375831
0.483362 	0.483362 	0.005 	-0.365275
0.512154 	0.512154 	0.005 	-0.354582
0.542818 	0.542818 	0.005 	-0.343683
0.575476 	0.575476 	0.005 	-0.332494
0.610259 	0.610259 	0.005 	-0.321058
0.647304 	0.647304 	0.005 	-0.305122
0.686758 	0.686758 	0.005 	-0.272587
0.707107 	0.707107 	0.005 	-0.304578
0.730764 	0.730764 	0.005 	-0.270041
0.768789 	0.768789 	0.005 	-0.258469
0.793528 	0.793528 	0.005 	-0.278053
0.829769 	0.829769 	0.005 	-0.270079
0.859163 	0.859163 	0.005 	-0.262174
0.886217 	0.886217 	0.005 	-0.263527
0.9278 	0.9278 	0.005 	-0.255668
0.956091 	0.956091 	0.005 	-0.247032
0.995913 	0.995913 	0.005 	-0.239431
1.02916 	1.02916 	0.005 	-0.230962
1.0601 	1.0601 	0.005 	-0.223606
1.10557 	1.10557 	0.005 	-0.215107
1.13792 	1.13792 	0.005 	-0.208426
1.18548 	1.18548 	0.005 	-0.199953
1.21931 	1.21931 	0.005 	-0.193381
1.25512 	1.25512 	0.005 	-0.185081
1.30442 	1.30442 	0.005 	-0.176183
1.34142 	1.34142 	0.005 	-0.170613
1.39342 	1.39342 	0.005 	-0.162103
1.43211 	1.43211 	0.005 	-0.156729
1.48234 	1.48234 	0.005 	-0.148695
1.52695 	1.52695 	0.005 	-0.140352
1.56926 	1.56926 	0.005 	-0.136042
1.62613 	1.62613 	0.005 	-0.128316
1.67037 	1.67037 	0.005 	-0.124192
1.72984 	1.72984 	0.005 	-0.117113
1.77611 	1.77611 	0.005 	-0.113176
1.83682 	1.83682 	0.005 	-0.106754
1.88668 	1.88668 	0.005 	-0.100288
1.93728 	1.93728 	0.005 	-0.0972298
2.00231 	2.00231 	0.005 	-0.0914499
2.05522 	2.05522 	0.005 	-0.088524
2.12323 	2.12323 	0.005 	-0.0834066
2.17856 	2.17856 	0.005 	-0.080601
2.24967 	2.24967 	0.005 	-0.0761207
2.30753 	2.30753 	0.005 	-0.0734198
2.37911 	2.37911 	0.005 	-0.0695438
2.44241 	2.44241 	0.005 	-0.065754
2.50569 	2.50569 	0.005 	-0.0636245
2.58346 	2.58346 	0.005 	-0.0604143
2.64962 	2.64962 	0.005 	-0.0583013
2.73095 	2.73095 	0.005 	-0.055634
2.80015 	2.80015 	0.005 	-0.053507
2.88519 	2.88519 	0.005 	-0.0513437
2.95755 	2.95755 	0.005 	-0.049168
3.04649 	3.04649 	0.005 	-0.0474672
3.12216 	3.12216 	0.005 	-0.045203
3.21208 	3.21208 	0.005 	-0.0439201
3.29429 	3.29429 	0.005 	-0.0428032
3.37704 	3.37704 	0.005 	-0.0406143
3.4743 	3.4743 	0.005 	-0.039868
3.56083 	3.56083 	0.005 	-0.0374515
3.66253 	3.66253 	0.005 	-0.0370186
3.75302 	3.75302 	0.005 	-0.0343414
3.85938 	3.85938 	0.005 	-0.0341588
3.95401 	3.95401 	0.005 	-0.0311757
