2 	-3.92422 	5.45855e-18 	-0.0333229
2 	-3.77531 	5.45855e-18 	-0.0338376
2 	-3.63159 	3.72383e-18 	-0.0348163
2 	-3.4929 	6.01323e-19 	-0.0362166
2 	-3.35905 	-7.86456e-19 	-0.0379996
2 	-3.22987 	-7.86456e-19 	-0.0401314
2 	-3.1052 	-7.86456e-19 	-0.0425809
2 	-2.98489 	-7.86456e-19 	-0.0453199
2 	-2.86878 	6.01323e-19 	-0.0483216
2 	-2.75672 	1.9891e-18 	-0.0515611
2 	-2.64858 	1.9891e-18 	-0.0550146
2 	-2.54421 	3.37688e-18 	-0.0586591
2 	-2.44349 	1.29521e-18 	-0.0624725
2 	-2.34629 	-2.17423e-18 	-0.0664332
2 	-2.25248 	-3.90896e-18 	-0.0705203
2 	-2.16194 	-5.64368e-18 	-0.0747136
2 	-2.07457 	-5.64368e-18 	-0.0789936
2 	-1.99025 	-5.64368e-18 	-0.0833412
2 	-1.90888 	-5.64368e-18 	-0.0877387
2 	-1.83034 	-5.64368e-18 	-0.0921688
2 	-1.75455 	-5.64368e-18 	-0.0966157
2 	-1.6814 	-5.64368e-18 	-0.101065
2 	-1.61081 	-5.64368e-18 	-0.105502
2 	-1.54269 	-5.64368e-18 	-0.109915
2 	-1.47694 	-5.64368e-18 	-0.114291
2 	-1.41349 	-5.64368e-18 	-0.118618
2 	-1.35225 	-5.64368e-18 	-0.12288
2 	-1.29316 	-5.64368e-18 	-0.127057
2 	-1.23613 	-5.64368e-18 	-0.131124
2 	-1.18108 	-5.64368e-18 	-0.135048
2 	-1.12797 	-5.64368e-18 	-0.138787
2 	-1.0767 	-5.64368e-18 	-0.142299
2 	-1.02723 	-5.64368e-18 	-0.145542
2 	-0.979481 	-5.64368e-18 	-0.148483
2 	-0.933403 	-5.64368e-18 	-0.151107
2 	-0.888933 	-5.64368e-18 	-0.153412
2 	-0.846017 	-5.64368e-18 	-0.155414
2 	-0.804599 	-7.3784e-18 	-0.157148
2 	-0.764627 	-7.72535e-18 	-0.158685
2 	-0.726052 	-6.33757e-18 	-0.160069
2 	-0.704509 	-6.41885e-18 	-0.160523
2 	-0.692539 	-8.45424e-18 	-0.164789
2 	-0.670957 	-1.04083e-17 	-0.165088
2 	-0.646302 	-1.21431e-17 	-0.164899
2 	-0.621183 	-1.36804e-17 	-0.165154
2 	-0.595612 	-1.26785e-17 	-0.165227
2 	-0.569601 	-1.23774e-17 	-0.165294
2 	-0.543163 	-1.33917e-17 	-0.165366
2 	-0.528882 	-1.46823e-17 	-0.165451
2 	-0.515356 	-1.50169e-17 	-0.169127
2 	-0.489068 	-1.14492e-17 	-0.169
2 	-0.461443 	-8.67362e-18 	-0.169166
2 	-0.433456 	-1.07553e-17 	-0.169257
2 	-0.405125 	-8.90537e-18 	-0.169361
2 	-0.37647 	-4.83695e-18 	-0.169508
2 	-0.347511 	-4.92009e-18 	-0.169701
2 	-0.318268 	-5.02323e-18 	-0.169944
2 	-0.288765 	-2.02435e-18 	-0.170237
2 	-0.259692 	2.33703e-18 	-0.170582
2 	-0.244764 	4.16334e-18 	-0.172762
2 	-0.229065 	5.89806e-18 	-0.173007
2 	-0.198916 	7.63278e-18 	-0.1733
2 	-0.168599 	9.36751e-18 	-0.173647
2 	-0.138141 	9.36751e-18 	-0.174048
2 	-0.107565 	6.59195e-18 	-0.174501
2 	-0.0768974 	8.32667e-18 	-0.175003
2 	-0.0461647 	1.11022e-17 	-0.175552
2 	-0.0153926 	1.11022e-17 	-0.176141
2 	0.0153926 	1.2837e-17 	-0.176765
2 	0.0461647 	1.45717e-17 	-0.177416
2 	0.0768974 	1.56125e-17 	-0.178085
2 	0.107565 	1.94289e-17 	-0.178764
2 	0.138141 	2.22045e-17 	-0.179443
2 	0.168599 	2.04697e-17 	-0.180112
2 	0.198916 	1.70003e-17 	-0.18076
2 	0.229065 	1.35308e-17 	-0.181377
2 	0.244764 	1.25088e-17 	-0.181955
2 	0.259692 	1.3805e-17 	-0.182893
2 	0.288765 	1.39351e-17 	-0.183578
2 	0.318268 	1.16301e-17 	-0.184197
2 	0.347511 	1.05189e-17 	-0.184743
2 	0.37647 	1.0949e-17 	-0.18521
2 	0.405125 	1.12174e-17 	-0.18559
2 	0.433456 	1.11022e-17 	-0.185882
2 	0.461443 	1.21431e-17 	-0.186083
2 	0.489068 	1.66533e-17 	-0.186191
2 	0.515356 	2.0221e-17 	-0.186203
