2 	-3.95329 	3.46945e-19 	1.19086 	-0.000961413 	0
2 	-3.86088 	-1.73472e-18 	1.19118 	-0.00286526 	0
2 	-3.77045 	-3.46945e-18 	1.19179 	-0.00473404 	0
2 	-3.68196 	-3.46945e-18 	1.19269 	-0.00657109 	0
2 	-3.59536 	-3.46945e-18 	1.19384 	-0.0083802 	0
2 	-3.51062 	-1.73472e-18 	1.19523 	-0.0101643 	0
2 	-3.42769 	2.77556e-18 	1.19684 	-0.0119262 	0
2 	-3.34654 	5.55112e-18 	1.19866 	-0.0136683 	0
2 	-3.26713 	8.32667e-18 	1.20065 	-0.0153928 	0
2 	-3.18942 	9.36751e-18 	1.20282 	-0.0171014 	0
2 	-3.11338 	7.63278e-18 	1.20514 	-0.0187959 	0
2 	-3.03896 	5.89806e-18 	1.20759 	-0.0204773 	0
2 	-2.96614 	4.16334e-18 	1.21016 	-0.0221469 	0
2 	-2.89489 	4.16334e-18 	1.21283 	-0.0238054 	0
2 	-2.82515 	4.16334e-18 	1.21559 	-0.0254532 	0
2 	-2.75691 	2.42861e-18 	1.21842 	-0.0270906 	0
2 	-2.69014 	6.93889e-19 	1.22131 	-0.0287177 	0
2 	-2.62479 	6.93889e-19 	1.22424 	-0.0303342 	0
2 	-2.56085 	6.93889e-19 	1.22719 	-0.0319394 	0
2 	-2.49827 	6.93889e-19 	1.23016 	-0.0335326 	0
2 	-2.43704 	6.93889e-19 	1.23312 	-0.0351128 	0
2 	-2.37712 	6.93889e-19 	1.23607 	-0.0366784 	0
2 	-2.31848 	6.93889e-19 	1.23899 	-0.0382279 	0
2 	-2.2611 	-1.04083e-18 	1.24187 	-0.0397592 	0
2 	-2.20495 	-2.77556e-18 	1.24469 	-0.0412703 	0
2 	-2.15 	-2.77556e-18 	1.24744 	-0.0427585 	0
2 	-2.09623 	-2.77556e-18 	1.25011 	-0.044221 	0
2 	-2.04361 	-2.77556e-18 	1.25269 	-0.0456548 	0
2 	-1.99212 	-2.77556e-18 	1.25516 	-0.0470565 	0
2 	-1.94173 	-2.77556e-18 	1.25752 	-0.0484226 	0
2 	-1.89242 	-2.77556e-18 	1.25975 	-0.0497493 	0
2 	-1.84417 	-4.51028e-18 	1.26186 	-0.0510325 	0
2 	-1.79695 	-6.245e-18 	1.26383 	-0.0522682 	0
2 	-1.75075 	-6.245e-18 	1.26565 	-0.0534517 	0
2 	-1.70553 	-6.245e-18 	1.26733 	-0.0545783 	0
2 	-1.66128 	-6.245e-18 	1.26886 	-0.0556422 	0
2 	-1.61799 	-6.245e-18 	1.27022 	-0.056637 	0
2 	-1.57561 	-6.245e-18 	1.27139 	-0.0575543 	0
2 	-1.53415 	-6.245e-18 	1.27235 	-0.058383 	0
2 	-1.49358 	-6.245e-18 	1.27304 	-0.0591087 	0
2 	-1.45387 	-6.245e-18 	1.27337 	-0.0597119 	0
2 	-1.41502 	-6.245e-18 	1.27321 	-0.0601672 	0
2 	-1.377 	-4.51028e-18 	1.27237 	-0.0604415 	0
2 	-1.33979 	-4.51028e-18 	1.2706 	-0.0604936 	0
2 	-1.30338 	-6.245e-18 	1.26757 	-0.0602736 	0
2 	-1.26775 	-6.245e-18 	1.26286 	-0.0597237 	0
2 	-1.23288 	-9.02056e-18 	1.256 	-0.0587801 	0
2 	-1.19876 	-1.17961e-17 	1.24645 	-0.057376 	0
2 	-1.16538 	-1.17961e-17 	1.23364 	-0.0554469 	0
2 	-1.1327 	-1.17961e-17 	1.21698 	-0.0529361 	0
2 	-1.10073 	-1.35308e-17 	1.19595 	-0.0498019 	0
2 	-1.06944 	-1.52656e-17 	1.17013 	-0.0460234 	0
2 	-1.03883 	-1.52656e-17 	1.13921 	-0.0416058 	0
2 	-1.00887 	-1.52656e-17 	1.10311 	-0.0365836 	0
2 	-0.979547 	-1.35308e-17 	1.06193 	-0.0310197 	0
2 	-0.950857 	-1.17961e-17 	1.01599 	-0.0250029 	0
2 	-0.922781 	-1.17961e-17 	0.965844 	-0.0186416 	0
2 	-0.895307 	-1.17961e-17 	0.912177 	-0.0120563 	0
2 	-0.868421 	-1.17961e-17 	0.855823 	-0.00537073 	0
