2 	-7.88796 	0 	1.02139 	-0.000319692 	0
2 	-7.66648 	0 	1.02156 	-0.000948549 	0
2 	-7.45015 	0 	1.02188 	-0.00155887 	0
2 	-7.23884 	0 	1.02235 	-0.00214638 	0
2 	-7.03244 	0 	1.02297 	-0.00270954 	0
2 	-6.83083 	0 	1.02374 	-0.00324536 	0
2 	-6.6339 	0 	1.02465 	-0.00375139 	0
2 	-6.44155 	0 	1.02571 	-0.00422495 	0
2 	-6.25366 	-1.73472e-18 	1.02691 	-0.00466318 	0
2 	-6.07013 	-4.85723e-18 	1.02827 	-0.00506319 	0
2 	-5.89087 	-5.89806e-18 	1.02978 	-0.00542189 	0
2 	-5.71577 	-6.93889e-18 	1.03145 	-0.00573619 	0
2 	-5.54474 	-6.93889e-18 	1.03329 	-0.00600285 	0
2 	-5.37768 	-4.16334e-18 	1.0353 	-0.00621867 	0
2 	-5.2145 	-4.16334e-18 	1.03749 	-0.00638047 	0
2 	-5.0551 	-2.77556e-18 	1.03987 	-0.00648515 	0
2 	-4.89941 	0 	1.04245 	-0.00652978 	0
2 	-4.74734 	0 	1.04523 	-0.00651168 	0
2 	-4.59879 	0 	1.04822 	-0.00642847 	0
2 	-4.4537 	1.73472e-18 	1.05144 	-0.00627821 	0
2 	-4.31198 	1.73472e-18 	1.05488 	-0.00605946 	0
2 	-4.17354 	0 	1.05857 	-0.00577142 	0
2 	-4.03832 	0 	1.0625 	-0.005414 	0
2 	-3.90625 	-1.73472e-18 	1.06669 	-0.00498805 	0
2 	-3.77723 	-1.73472e-18 	1.07114 	-0.00449542 	0
2 	-3.65122 	0 	1.07587 	-0.00393908 	0
2 	-3.52813 	0 	1.08087 	-0.00332344 	0
2 	-3.4079 	0 	1.08615 	-0.00265444 	0
2 	-3.29046 	2.77556e-18 	1.09172 	-0.00193941 	0
2 	-3.17575 	5.55112e-18 	1.09758 	-0.00118819 	0
2 	-3.0637 	5.55112e-18 	1.10373 	-0.00041242 	0
2 	-2.95426 	5.55112e-18 	1.11018 	0.000373777 	0
2 	-2.84735 	5.55112e-18 	1.11692 	0.00115274 	0
2 	-2.74293 	7.28584e-18 	1.12395 	0.00190489 	0
2 	-2.64094 	9.02056e-18 	1.13127 	0.00260645 	0
2 	-2.54131 	7.97973e-18 	1.13887 	0.00322897 	0
2 	-2.444 	3.81639e-18 	1.14674 	0.0037412 	0
2 	-2.34894 	-6.93889e-19 	1.15487 	0.00410579 	0
2 	-2.2561 	-2.08167e-18 	1.16324 	0.00427941 	0
2 	-2.16541 	-2.08167e-18 	1.17185 	0.00421321 	0
2 	-2.07682 	-2.08167e-18 	1.18067 	0.0038504 	0
2 	-1.99029 	-3.81639e-18 	1.18968 	0.00312654 	0
2 	-1.90578 	-4.16334e-18 	1.19885 	0.00196808 	0
2 	-1.82322 	-2.77556e-18 	1.20817 	0.000290879 	0
2 	-1.74258 	-3.1225e-18 	1.2176 	-0.00200047 	0
2 	-1.66382 	-3.46945e-18 	1.22712 	-0.00501383 	0
2 	-1.58688 	-3.46945e-18 	1.23667 	-0.00887073 	0
2 	-1.51173 	-3.46945e-18 	1.24614 	-0.0137055 	0
2 	-1.43833 	-3.46945e-18 	1.25525 	-0.019663 	0
2 	-1.36663 	-3.46945e-18 	1.26336 	-0.0268909 	0
2 	-1.29659 	-6.245e-18 	1.26911 	-0.0355197 	0
2 	-1.22819 	-9.02056e-18 	1.26997 	-0.0456273 	0
2 	-1.16137 	-9.02056e-18 	1.26175 	-0.0571915 	0
2 	-1.0961 	-9.02056e-18 	1.23847 	-0.0700481 	0
2 	-1.03235 	-9.02056e-18 	1.19316 	-0.0839088 	0
2 	-0.970074 	-9.02056e-18 	1.12042 	-0.0986358 	0
2 	-0.909249 	-7.28584e-18 	1.02023 	-0.114829 	0
2 	-0.849836 	-5.55112e-18 	0.90047 	-0.133915 	0
2 	-0.791802 	-7.28584e-18 	0.773859 	-0.156817 	0
2 	-0.735117 	-9.02056e-18 	0.650014 	-0.18444 	0
2 	-0.699654 	-7.28584e-18 	0.573066 	-0.209642 	2.35461e-20
2 	-0.684654 	-5.55112e-18 	0.537322 	-0.221322 	-3.52001e-21
2 	-0.669466 	-2.08167e-18 	0.504992 	-0.233149 	-1.74257e-20
2 	-0.654093 	6.86684e-19 	0.474842 	-0.2458 	-4.22704e-20
2 	-0.638537 	-8.61507e-19 	0.446039 	-0.259044 	4.53305e-20
2 	-0.622801 	-2.73285e-18 	0.418026 	-0.27277 	-9.96167e-21
2 	-0.608707 	-3.96022e-18 	0.390451 	-0.286958 	-3.28048e-21
2 	-0.600707 	-4.16334e-18 	0.342494 	-0.264479 	-1.18943e-20
2 	-0.590802 	-4.16334e-18 	0.31379 	-0.278933 	-2.09504e-20
2 	-0.574544 	-1.38778e-18 	0.285374 	-0.293796 	-2.45586e-21
2 	-0.558118 	1.38778e-18 	0.257248 	-0.309036 	1.10089e-20
2 	-0.541528 	4.49414e-18 	0.229486 	-0.324619 	1.79122e-20
2 	-0.524778 	5.6013e-18 	0.20222 	-0.340512 	2.60038e-21
2 	-0.507871 	4.9809e-18 	0.175616 	-0.356678 	4.34849e-21
2 	-0.490812 	6.51943e-18 	0.149859 	-0.373074 	1.91898e-20
2 	-0.474991 	6.80902e-18 	0.125147 	-0.389649 	-1.47563e-20
2 	-0.46635 	6.93889e-18 	0.0774325 	-0.355686 	1.38676e-20
2 	-0.45625 	4.16334e-18 	0.0537185 	-0.371919 	-2.84222e-20
2 	-0.438757 	1.38778e-18 	0.031627 	-0.388237 	2.29584e-20
2 	-0.421128 	1.38778e-18 	0.0113476 	-0.404577 	-1.4066e-20
2 	-0.403368 	1.38778e-18 	-0.00695061 	-0.420871 	1.89664e-20
2 	-0.385482 	4.03404e-18 	-0.0231222 	-0.437045 	-2.32948e-20
2 	-0.367475 	7.3265e-18 	-0.0370451 	-0.453024 	-1.7318e-20
2 	-0.349351 	7.39879e-18 	-0.0486296 	-0.468731 	1.13962e-20
2 	-0.331116 	7.28587e-18 	-0.0578117 	-0.484093 	3.15632e-20
2 	-0.312775 	6.81408e-18 	-0.0645359 	-0.499055 	5.26331e-20
2 	-0.294334 	4.94242e-18 	-0.0687493 	-0.513558 	3.03061e-21
2 	-0.277337 	6.51205e-18 	-0.0705022 	-0.527533 	-5.80498e-20
2 	-0.268046 	7.63278e-18 	-0.106383 	-0.482847 	1.84302e-20
2 	-0.257173 	7.28584e-18 	-0.104573 	-0.496519 	-6.71381e-20
2 	-0.238464 	1.00614e-17 	-0.10037 	-0.509692 	1.04705e-20
2 	-0.219677 	6.93889e-18 	-0.0938849 	-0.52236 	5.11795e-20
2 	-0.200818 	6.93889e-19 	-0.0852459 	-0.534518 	2.71862e-20
2 	-0.181893 	-6.93889e-19 	-0.0745904 	-0.546175 	-2.40828e-20
2 	-0.162909 	-3.46945e-18 	-0.0620642 	-0.55736 	1.89784e-20
2 	-0.143871 	-6.245e-18 	-0.0478203 	-0.56805 	2.1277e-20
2 	-0.124785 	-5.20417e-18 	-0.0319953 	-0.578186 	1.54857e-20
2 	-0.105657 	-6.93889e-18 	-0.0147062 	-0.587789 	3.12772e-21
2 	-0.0864948 	-1.00614e-17 	0.00393159 	-0.596902 	-1.32435e-22
2 	-0.0673036 	-9.02056e-18 	0.0238165 	-0.605542 	-2.37108e-20
2 	-0.04809 	-7.63278e-18 	0.0448391 	-0.613711 	-4.40999e-21
2 	-0.0288604 	-5.89806e-18 	0.0669149 	-0.621414 	6.6115e-21
2 	-0.00962122 	-2.42861e-18 	0.0899719 	-0.628647 	2.36159e-21
2 	0.00962122 	3.46945e-19 	0.113948 	-0.635406 	-1.86379e-21
2 	0.0288604 	1.38778e-18 	0.13879 	-0.641682 	-7.5966e-21
2 	0.04809 	-3.46945e-19 	0.164447 	-0.647462 	1.32755e-20
2 	0.0673036 	-2.08167e-18 	0.190874 	-0.652733 	-2.15554e-21
2 	0.0864948 	-3.46945e-19 	0.218026 	-0.65748 	1.04812e-20
2 	0.105657 	1.04083e-18 	0.245855 	-0.661687 	-3.8924e-21
2 	0.124785 	6.93889e-19 	0.274314 	-0.665339 	-2.36005e-20
2 	0.143871 	1.04083e-18 	0.303348 	-0.668419 	-2.616e-20
2 	0.162909 	1.04083e-18 	0.332903 	-0.670916 	-2.14208e-20
2 	0.181893 	2.08167e-18 	0.362916 	-0.672816 	1.25773e-20
2 	0.200818 	2.42861e-18 	0.393322 	-0.674111 	-4.19705e-20
2 	0.219677 	-3.46945e-19 	0.424053 	-0.674793 	-6.75838e-20
2 	0.238464 	-6.93889e-19 	0.455036 	-0.674855 	-2.00317e-20
2 	0.257173 	2.42861e-18 	0.486195 	-0.674294 	1.30651e-19
2 	0.268046 	5.43405e-18 	0.517451 	-0.673109 	-4.13119e-20
2 	0.277337 	7.08887e-18 	0.512863 	-0.686449 	8.21302e-20
2 	0.294334 	7.37103e-18 	0.542106 	-0.683965 	3.02223e-21
2 	0.312775 	5.07936e-18 	0.571276 	-0.680919 	-9.79766e-20
2 	0.331116 	3.81642e-18 	0.600299 	-0.677313 	-5.82592e-20
2 	0.349351 	5.40385e-18 	0.629103 	-0.673156 	-2.54058e-20
2 	0.367475 	3.51011e-18 	0.657617 	-0.668455 	2.77831e-20
2 	0.385482 	-5.62978e-19 	0.68577 	-0.663224 	3.4848e-20
2 	0.403368 	-2.08167e-18 	0.713497 	-0.657475 	-4.23186e-20
2 	0.421128 	-6.93889e-19 	0.740732 	-0.651227 	5.38472e-20
2 	0.438757 	-2.42861e-18 	0.767417 	-0.644498 	-3.72159e-20
2 	0.45625 	-7.28584e-18 	0.793497 	-0.63731 	7.26064e-20
2 	0.46635 	-6.36899e-18 	0.818922 	-0.629687 	-2.50462e-20
