2 	-3.94941 	-5.89806e-18 	-0.000735133
2 	-3.84941 	-5.55112e-18 	-0.000928746
2 	-3.75173 	-6.93889e-18 	-0.00130461
2 	-3.65632 	-1.14492e-17 	-0.00185331
2 	-3.56313 	-1.45717e-17 	-0.00256735
2 	-3.47209 	-1.31839e-17 	-0.00344082
2 	-3.38318 	-1.04083e-17 	-0.0044691
2 	-3.29633 	-7.63278e-18 	-0.00564876
2 	-3.21149 	-6.245e-18 	-0.00697736
2 	-3.12863 	-4.51028e-18 	-0.00845335
2 	-3.04768 	-4.16334e-18 	-0.010076
2 	-2.96862 	-5.55112e-18 	-0.0118452
2 	-2.8914 	-4.16334e-18 	-0.0137616
2 	-2.81597 	-4.16334e-18 	-0.0158264
2 	-2.74229 	-8.32667e-18 	-0.0180413
2 	-2.67032 	-1.11022e-17 	-0.0204087
2 	-2.60002 	-9.71445e-18 	-0.0229311
2 	-2.53136 	-8.32667e-18 	-0.025612
2 	-2.46428 	-8.32667e-18 	-0.0284551
2 	-2.39877 	-8.32667e-18 	-0.0314644
2 	-2.33478 	-9.71445e-18 	-0.0346448
2 	-2.27227 	-1.11022e-17 	-0.0380014
2 	-2.21122 	-1.11022e-17 	-0.0415396
2 	-2.15158 	-1.11022e-17 	-0.0452658
2 	-2.09333 	-1.11022e-17 	-0.0491864
2 	-2.03643 	-1.11022e-17 	-0.0533085
2 	-1.98086 	-1.11022e-17 	-0.0576399
2 	-1.92657 	-9.36751e-18 	-0.0621887
2 	-1.87355 	-7.63278e-18 	-0.0669636
2 	-1.82175 	-7.63278e-18 	-0.0719741
2 	-1.77116 	-9.36751e-18 	-0.0772301
2 	-1.72174 	-9.36751e-18 	-0.0827423
2 	-1.67347 	-7.63278e-18 	-0.088522
2 	-1.62633 	-7.63278e-18 	-0.0945815
2 	-1.58027 	-7.63278e-18 	-0.100933
2 	-1.53529 	-9.36751e-18 	-0.107592
2 	-1.49135 	-9.71445e-18 	-0.114571
2 	-1.44843 	-6.59195e-18 	-0.121887
2 	-1.40651 	-3.46945e-18 	-0.129557
2 	-1.36556 	-2.08167e-18 	-0.137597
2 	-1.32556 	-2.08167e-18 	-0.146028
2 	-1.28649 	-2.08167e-18 	-0.154868
2 	-1.24833 	-2.08167e-18 	-0.164139
2 	-1.21106 	-3.81639e-18 	-0.17386
2 	-1.17465 	-5.55112e-18 	-0.184055
2 	-1.13908 	-5.55112e-18 	-0.194741
2 	-1.10434 	-7.28584e-18 	-0.205936
2 	-1.07041 	-7.28584e-18 	-0.217655
2 	-1.03727 	-4.16334e-18 	-0.229906
2 	-1.00489 	-4.16334e-18 	-0.242688
2 	-0.973273 	-5.55112e-18 	-0.255991
2 	-0.942385 	-7.28584e-18 	-0.26979
2 	-0.912214 	-9.02056e-18 	-0.284044
2 	-0.882745 	-9.02056e-18 	-0.298695
2 	-0.853959 	-9.02056e-18 	-0.313667
2 	-0.825842 	-1.17961e-17 	-0.328866
2 	-0.798378 	-1.45717e-17 	-0.344177
